mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-10.934458,-6.153657,2.903263,-2.894235,0.404521,-2.423274,-4.381884,0,0,0,0
-10.934458,-6.153657,2.903263,-2.894235,0.404521,-2.423274,-4.381369,0,0,0,0
-10.934458,-6.153657,2.903263,-2.894235,0.404521,-2.423274,-4.380691,0,0,0,0
-10.934458,-6.153657,2.903263,-2.894235,0.404521,-2.423274,-4.380766,0,0,0,0
-6.241328,-0.821925,2.316289,0.225989,0.929282,1.523668,-4.133176,0,0,0,1
-4.288160,0.609871,1.218479,0.312743,0.867651,1.198378,-3.786859,0,0,0,0
-4.680989,2.054301,1.956688,-1.146609,1.088954,-1.048282,-3.685982,0,0,0,0
-3.603657,1.254273,0.187038,-0.524350,0.940810,2.396051,-3.597636,0,0,0,0
-3.226749,1.696073,-0.317196,-1.497554,0.599876,-0.214883,-3.503199,0,0,0,0
-3.366520,1.376065,-0.763380,-2.277687,0.887796,-0.243933,-3.445332,0,0,0,0
-2.828419,1.503857,-1.513483,-2.600214,1.004614,0.468510,-3.239686,0,0,0,0
-2.386128,1.232048,-2.021564,-1.732003,1.118432,1.239377,-3.013500,0,0,0,0
-2.288717,0.160343,-2.241852,-1.106368,1.441781,0.142303,-2.887472,0,0,0,0
-2.091575,-0.401423,-2.928872,-0.741458,0.554629,0.142421,-2.688811,0,0,0,0
-1.634791,-1.012949,-2.714355,0.554955,-0.070883,0.418032,-2.558766,0,0,0,0
-1.528949,-1.738549,-2.122922,1.919749,-1.391792,0.551461,-2.467788,0,0,0,0
-0.188982,-1.428826,-1.378770,1.048313,-1.967071,0.697542,-1.464727,1,1,0,0
1.493131,-0.446317,-0.971336,0.591556,-0.410071,-0.205326,1.012068,0,0,0,0
1.178937,-0.821044,-1.381393,0.707922,-0.912358,0.248404,0.127427,0,0,0,0
0.853662,-0.453022,-1.825021,0.708891,-0.621481,0.391446,0.042285,0,0,0,0
0.477407,0.017002,-1.947743,0.799817,-0.944133,-0.205159,-0.287148,0,0,1,1
0.746646,0.063600,-0.591784,0.622747,0.122157,1.156664,0.197331,0,0,0,0
0.376718,1.030237,-1.481725,0.944798,0.099498,0.460481,-0.010452,0,0,0,0
0.347988,0.935004,-1.452432,0.604162,0.013044,0.274717,-0.200413,0,0,0,0
0.047000,1.211701,-0.912248,0.942622,0.201620,-0.013512,-0.059787,1,0,0,1
0.750380,-0.060314,-0.454358,0.056218,0.965728,0.354088,0.332622,0,0,0,0
0.370787,0.941228,-1.649152,0.002201,0.649690,0.207035,0.295724,0,0,0,0
0.135645,0.889220,-0.977625,0.415331,0.635223,1.323211,0.608730,0,0,0,0
-0.090733,1.294983,-1.194804,0.597888,1.354534,0.274429,0.500614,1,1,0,0
0.248208,-0.247847,-0.436147,-0.285815,1.062105,0.885691,-0.200547,0,0,0,0
-0.162914,1.052836,-1.488020,0.120486,1.449654,0.268825,0.709879,0,0,0,0
-0.297998,0.338357,-1.035191,0.427080,0.487410,0.026907,-0.684638,0,0,0,0
-0.224373,1.774758,-0.730628,0.279774,1.415255,0.607645,-0.185503,0,1,0,1
0.653276,-0.140892,-0.405351,-0.610202,1.097581,0.384832,1.357465,0,0,0,0
-0.192193,0.538523,-0.643814,-0.288847,1.433114,-0.845166,-0.645822,0,0,0,0
0.009841,0.605262,-0.688769,0.318667,1.100588,-0.529735,0.551099,0,0,0,0
-0.056663,0.598649,-0.611960,-0.803736,1.590137,0.197683,-0.058908,1,0,1,0
0.725076,0.125656,-0.248743,-0.280614,0.849114,0.478317,0.749025,0,0,0,0
-0.121886,0.931037,-0.829519,-0.888536,1.248772,-0.461064,-0.499414,0,0,0,0
0.126630,0.975456,-1.029348,-0.045168,0.476918,-0.541507,-0.012211,0,0,0,0
-0.206674,1.387498,-0.800068,-0.296570,1.401632,-0.907375,-0.722044,0,0,1,1
0.413108,-0.314891,0.280406,-0.257791,1.454136,-0.363710,1.705443,0,0,0,0
-0.018181,0.404551,-0.154828,-0.540377,1.704793,-0.425353,-0.309509,0,0,0,0
0.378645,-0.002875,0.035000,0.128975,1.457083,-0.650559,0.346077,0,0,0,0
-0.094534,0.098697,-0.229382,-0.637801,2.582112,0.016675,-0.360912,1,1,0,0
0.638044,-0.686212,0.125835,0.862889,1.082358,1.143226,0.445666,0,0,0,0
0.524501,-0.720744,-0.440916,0.970880,0.785337,0.204065,-0.141448,0,0,0,0
0.184711,-0.519055,-0.501856,0.859971,0.245640,0.335799,-0.845532,0,0,0,0
0.451923,-0.578873,-0.861715,-0.102584,0.501831,-0.146787,-0.434820,0,0,1,1
1.235326,-1.176104,-0.622114,1.376143,-0.477490,0.863520,0.732745,0,0,0,0
0.796835,-1.139129,-0.849290,1.386242,-0.114452,-0.795204,-0.072959,0,0,0,0
0.679642,-1.212799,-1.155179,1.560695,0.485252,0.670446,0.046038,0,0,0,0
0.204260,-0.298368,-1.430018,1.848492,0.226928,-0.697194,-0.232940,1,1,0,0
0.238008,-0.978605,-0.279445,1.357984,1.107000,0.441188,-0.281237,0,0,0,0
-0.012075,0.462829,-1.459544,1.027099,0.240817,0.004517,-0.592040,0,0,0,0
-0.119322,1.010514,-0.759254,1.369960,0.352024,0.023240,0.329225,0,0,0,0
-0.169555,1.154317,-1.978730,0.192003,0.558670,0.395875,-0.276596,1,0,0,1
0.338402,-0.230378,-0.461424,0.152438,1.204223,-0.340488,0.259838,0,0,0,0
-0.263103,0.525187,-1.088650,0.267753,1.125046,-1.097495,0.336839,0,0,0,0
0.042565,0.228324,-0.430215,0.206862,1.007421,0.128111,-0.062704,0,0,0,0
-0.208189,1.327781,-1.349733,0.062912,1.757160,-0.434588,0.223004,0,0,1,1
0.113440,0.655131,-0.011943,0.398781,1.857903,0.192905,1.421378,0,0,0,0
-0.666459,1.237587,-0.925845,0.250453,1.845461,-0.140314,-0.226152,0,0,0,0
-0.392909,0.536243,-0.601612,1.292487,1.567116,-0.581251,0.215959,0,0,0,0
-0.403267,1.186015,-1.798783,-0.880893,1.161050,-0.489171,-0.748769,1,1,0,0
0.501247,0.025920,-0.468932,-0.026872,1.090547,-0.737502,0.514032,0,0,0,0
-0.166515,0.080918,-0.579252,-0.913461,1.873160,-0.757385,-0.410987,0,0,0,0
-0.234222,0.630290,-0.789824,0.137929,1.582585,-0.288178,-0.442287,0,0,0,0
-0.528130,0.483292,-0.411219,-0.355081,2.197456,-0.285001,-0.256745,0,1,0,1
0.379228,0.031727,0.737217,0.260485,0.916201,0.588307,1.237536,0,0,0,0
-0.326601,0.890075,-0.375102,-0.234148,1.609551,0.132028,0.302464,0,0,0,0
0.217439,0.753692,-0.580651,0.488613,0.743897,-0.355599,0.820322,0,0,0,0
-0.188426,0.561253,-1.297981,-0.561954,1.764031,0.627890,-0.444532,1,0,1,0
0.593034,-0.250945,0.022355,0.061100,1.492483,-0.200792,1.311198,0,0,0,0
-0.044364,0.318655,0.002333,-0.418218,2.005868,0.183350,0.050669,0,0,0,0
0.292308,-0.061040,-0.302512,0.094994,1.076209,-0.401602,-0.136850,0,0,0,0
-0.283434,0.274633,-0.709555,-0.041281,2.437186,-0.799913,-0.069148,0,0,1,1
0.676939,-0.555548,-0.265140,0.817557,1.008436,0.371418,1.186507,0,0,0,0
0.464160,-0.294149,-0.487681,1.081777,0.869458,1.323910,0.318979,0,0,0,0
0.389782,-0.186298,-0.961573,0.296417,0.639820,0.680439,-0.531273,0,0,0,0
0.517934,0.165802,-0.561051,-0.061955,1.047154,0.990312,-0.164911,1,1,0,0
1.182597,-1.058357,-0.587521,1.285393,0.119978,0.007901,0.764697,0,0,0,0
0.734579,-0.897431,-1.063197,1.255531,-0.507754,-0.075299,0.185113,0,0,0,0
0.445324,-0.727192,-1.102163,1.490248,-0.515286,-0.126885,-0.759577,0,0,0,0
0.084356,-0.584443,-1.188477,1.574145,0.072510,-0.166974,-0.827724,0,0,1,1
0.226611,-0.490233,-0.211191,1.757491,1.335035,-0.665241,0.011721,0,0,0,0
-0.064812,0.776184,-1.769576,0.878319,0.198771,-0.600885,-0.629708,0,0,0,0
-0.326480,0.217798,-1.240416,1.232377,1.446304,0.384052,-0.277667,0,0,0,0
-0.393563,0.867181,-1.221346,0.545895,0.587934,-0.386194,-0.886039,1,0,0,1
