mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-6.187617,-2.474913,2.095196,-2.527938,2.407038,-1.784645,-3.781867,0,0,0,0
-5.926117,-1.998882,2.048022,-2.712892,2.617133,-2.269264,-3.712006,0,0,0,0
-5.945999,-2.113341,1.944624,-2.616820,2.832892,-1.986817,-3.689720,0,0,0,0
-5.325822,-1.113805,1.774210,-2.703051,3.461976,-1.199180,-3.633816,0,0,0,0
-5.211649,-0.820866,1.987227,-2.744605,2.955375,-1.786607,-3.536119,0,0,0,0
-5.174289,-0.803080,1.618669,-3.442495,2.496649,-2.186369,-3.289744,0,0,0,0
-4.897194,-0.268645,1.795621,-3.265870,2.654702,-2.213681,-3.247363,0,0,0,0
-4.636023,-0.126538,1.370975,-3.225307,3.030433,-1.974298,-3.105995,0,0,0,0
-4.282887,0.307143,0.894779,-3.736925,2.890101,-1.766662,-3.069555,0,0,0,0
-3.935257,1.005734,1.298620,-3.293156,2.802732,-1.645448,-2.891587,0,0,0,0
-3.822705,1.109361,1.231273,-3.106471,3.189980,-1.991757,-2.672877,0,0,0,0
-3.567296,1.657119,1.271278,-3.529082,2.833634,-0.277197,-2.755714,0,0,0,0
-3.315560,1.844265,0.970199,-3.479538,2.854274,-1.267710,-2.558418,0,0,0,0
-3.037666,2.470575,1.024782,-3.724942,2.997234,-1.843755,-2.219790,0,0,0,0
-3.304764,2.279035,1.583823,-3.418541,2.757732,-1.657854,-2.365940,0,0,0,0
-3.048400,2.471590,1.447703,-3.079189,2.773004,-0.912441,-2.476297,0,0,0,0
-2.852178,2.911060,1.380586,-3.806336,2.039378,-0.615491,-2.238494,0,0,0,1
-3.340300,2.478456,2.075593,-3.212341,2.629865,-1.573336,0.002197,0,0,0,0
-3.321618,2.770811,2.423848,-3.361173,2.237594,-1.665507,-0.052419,0,0,0,0
-3.057366,2.695486,1.776815,-3.465477,2.524981,-1.261998,-0.414195,0,0,0,0
-3.003803,2.654984,1.473042,-3.780044,1.918925,-1.078290,-1.919137,1,0,0,0
-3.002570,3.064406,2.005633,-3.413838,2.571867,-2.476191,0.628955,0,0,0,0
-3.018905,3.005362,2.220138,-3.060463,2.229139,-1.791951,-0.333102,0,0,0,0
-2.904684,2.687028,1.543300,-3.176530,2.240081,0.256748,-1.709410,0,0,1,0
-2.974290,2.902939,2.167509,-2.898769,1.675562,-1.711922,0.027188,0,0,0,0
-2.881461,3.162208,2.144323,-2.865004,2.823940,-2.073743,-0.493785,0,0,0,0
-3.004618,2.601136,1.747036,-2.877375,2.315155,-0.699836,-1.739708,0,1,0,0
-3.049633,2.794141,2.534872,-2.094288,2.445483,-0.987184,0.009611,0,0,0,0
-2.936564,2.593277,1.927250,-1.986576,3.203016,-0.511847,-0.460352,0,0,0,0
-2.891223,2.612731,1.624319,-2.212760,3.431207,-1.136205,-1.947776,0,0,0,1
-3.218290,2.167684,2.035810,-1.473568,4.205207,-1.986419,-0.578917,0,0,0,0
-3.067575,2.292842,1.759047,-1.670855,4.645812,-1.116448,-0.430956,0,0,0,0
-3.125934,1.962315,1.480399,-1.707984,3.965046,1.701596,-2.146233,1,0,0,0
-3.112355,2.277993,1.837169,-1.454269,4.935009,-1.471321,-0.055939,0,0,0,0
-3.221514,2.082858,1.950727,-1.290587,4.810691,-2.251773,0.356903,0,0,0,0
-3.112727,2.209424,1.961411,-1.157442,4.896027,-0.067568,-0.425900,0,0,0,0
-3.185928,1.973676,1.541490,-1.775227,4.447938,-0.081253,-1.683254,0,0,0,1
-3.102699,2.498149,1.940167,-2.207979,3.757277,-1.915396,0.070522,0,0,0,0
-3.076620,2.538938,1.979797,-2.036974,3.953049,-1.083845,-0.823743,0,0,0,0
-3.026646,2.365451,1.265896,-3.044658,3.065742,-0.179631,-2.278361,0,1,0,0
-3.056505,2.429521,1.768673,-2.445367,3.443746,-0.165670,-0.044853,0,0,0,0
-3.058199,2.564945,1.725621,-2.731857,3.278783,-1.671416,-0.424773,0,0,0,0
-3.188408,2.407828,1.589607,-3.413093,2.339868,-0.214564,-1.682498,0,0,1,0
-3.305242,2.350483,2.053658,-2.893276,3.034924,-0.637110,0.149452,0,0,0,0
-3.177672,2.408410,1.827539,-2.712935,3.446605,-0.028989,-0.723473,0,0,0,0
-3.130289,2.493159,1.385851,-3.431204,3.495045,-1.556555,-2.115100,1,0,0,0
-3.158906,2.525852,1.810817,-2.677019,4.189936,-1.252258,-0.299105,0,0,0,0
-0.517753,-1.770566,-0.123136,2.073868,-0.115438,0.062015,0.728931,0,0,0,0
-0.596006,-1.652734,0.285343,2.176726,-0.044962,-0.921894,1.981122,0,1,0,1
-2.203920,0.356780,1.598459,-0.235295,0.642965,-1.630372,0.344709,0,0,0,0
-2.022381,0.306967,1.757925,-0.189795,0.703365,1.192505,-0.139389,0,0,1,0
-0.208315,-1.276902,-0.136335,0.845812,-1.439781,2.456245,-0.690510,0,0,0,0
-0.975826,-0.661523,-0.350867,0.989053,-0.453592,-1.015570,-1.284820,0,0,0,0
0.013237,1.078845,-1.093269,-1.421801,0.199484,0.842242,0.136480,0,0,1,0
0.351611,-0.033005,-1.258551,-0.195811,-0.767216,-0.157960,0.576453,0,0,0,0
0.099079,-0.554965,-0.787784,-0.860958,-0.696564,0.301210,-1.444180,0,0,0,0
-1.157765,-0.969333,1.104341,-0.213135,0.478504,0.258384,0.192459,0,0,1,0
-0.361452,-1.028640,0.118716,1.650562,-0.410598,0.310938,0.778058,0,0,0,0
-1.025372,-1.280215,0.183704,0.904910,-0.401373,-1.210070,0.187615,0,0,0,0
-1.502906,-1.179695,1.159124,0.675896,0.940633,-1.382704,0.259887,0,0,0,0
-1.236890,-0.760696,1.596283,-0.254373,0.241456,-1.319745,-0.590580,1,0,0,0
-0.157975,1.065495,-1.277703,-2.057120,0.854301,-0.181897,1.428759,0,0,0,0
0.284557,-0.323328,-1.685494,-0.508607,-1.099328,1.421622,0.062610,0,0,0,0
-0.183388,-0.378669,-0.916307,-0.674930,-0.411650,-0.500731,-0.288586,0,0,0,0
-1.214739,-0.564602,0.257062,-0.664260,0.014714,-1.788585,-1.746005,0,0,0,1
-1.653871,0.005302,1.308574,-1.691752,-0.170062,-1.027608,0.113406,0,0,0,0
-1.890638,-0.312978,1.407140,-1.051842,1.108741,-0.743876,0.400073,0,1,0,0
-0.384296,-1.415004,-0.422352,1.012178,-1.081341,-0.669352,-0.848431,0,0,0,0
-0.840110,-1.193361,-0.124467,0.197592,-1.790143,-0.806304,-1.315068,0,0,0,0
0.170151,0.406822,-1.112472,-1.814015,0.684774,0.745917,0.597536,0,1,0,0
0.455926,-1.224296,-1.107695,-0.930330,-0.329476,-0.012244,0.644468,0,0,0,0
-0.086554,-1.017011,-1.032594,-0.956312,-0.309004,0.203556,-1.614866,0,0,0,0
-1.360872,-0.981050,1.704889,0.605176,0.657220,-1.859014,-0.083151,0,1,0,0
-0.453580,-1.934912,0.362539,1.732618,0.702505,-1.544713,0.696244,0,0,0,0
-0.789259,-2.349838,0.812278,1.151182,0.870251,0.147497,0.602849,0,0,0,0
-1.401989,-1.480289,1.638428,0.957836,1.685861,-0.178521,0.583411,0,0,0,0
-1.812526,-1.039074,1.427939,0.557568,1.445655,-1.731760,0.028008,0,0,1,0
-0.141718,0.654518,-1.032071,-2.248621,1.273462,-0.945560,1.786728,0,0,0,0
0.616384,-0.958570,-1.186937,-0.902580,-0.389085,-0.093796,0.703509,0,0,0,0
0.033758,-0.601161,-0.356671,-0.412826,0.239988,0.773479,-0.542719,0,0,0,0
-1.286306,-1.181050,0.611203,0.021796,0.780064,-1.438755,-2.103678,0,0,0,1
