mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.766276,-4.644416,2.146327,-1.259404,1.139445,-1.174689,-2.271978,1,0,0,1
-1.897949,0.777315,1.481346,-3.364372,0.552121,-0.810016,-1.453022,0,0,0,0
-2.032989,-1.068323,1.798723,-2.674648,-0.295224,0.176677,-1.840371,0,1,0,0
-2.064609,-0.640911,2.201308,-2.242669,-1.546410,-0.047515,-1.793389,0,0,0,0
-2.163134,-1.629967,2.962412,-1.743508,-2.041151,-0.069323,-1.928859,0,0,1,0
-1.594584,-1.733387,1.621146,-1.853571,-2.478420,0.366965,-1.723984,0,0,0,0
-1.840572,-2.131131,1.745474,-1.765107,-1.943995,-0.566994,-1.983620,0,1,0,0
-1.627265,-1.773792,1.326097,-1.252693,-2.429687,0.046350,-1.861335,0,0,0,0
-1.983598,-2.706232,1.355753,-0.954804,-2.110937,0.108132,-1.993798,1,0,0,1
-1.178534,-0.314050,1.275878,-1.582332,-1.751968,-0.767627,-1.566358,0,0,0,0
-1.552407,-1.300482,1.684124,-1.241478,-2.110186,-0.246208,-1.791006,0,0,1,0
-1.719948,-1.311699,1.604497,-0.509029,-1.614962,0.166439,-1.881166,0,0,0,0
-1.767390,-1.326664,1.790637,-0.959085,-1.962554,-0.289780,-1.876296,0,0,0,0
-1.985716,-1.449705,2.129081,-0.407745,-1.930442,-0.243108,-1.896849,0,0,0,0
-1.883859,-1.340023,1.803819,-1.141480,-2.442169,0.250366,-1.900491,0,0,1,0
-1.791987,-1.336962,1.619439,-0.962669,-1.737830,0.450934,-1.740449,0,0,0,0
-2.187996,-1.743829,1.778830,-1.367465,-2.061382,-0.043674,-2.010111,1,1,0,0
-1.456324,-0.544929,0.465076,-1.030895,0.148474,-0.352597,-1.677187,0,0,0,0
-1.821270,-0.922740,0.931256,-1.567740,-0.895144,0.073286,-1.810894,0,0,0,1
-1.763625,-0.612553,0.776580,-1.665980,-1.171554,-0.185884,-1.707034,0,0,0,0
-1.974463,-1.099872,0.815055,-1.356790,-1.297035,-0.439607,-1.896815,0,1,0,0
-1.771791,-1.065533,0.255412,-1.160905,-1.455558,0.446376,-1.732635,0,0,0,0
-1.444024,-0.718612,-0.425038,-0.719115,0.284307,2.346224,-1.790622,0,0,1,0
-0.927604,0.248539,-0.016269,-0.350975,1.834685,0.230044,-0.816271,0,0,0,0
-0.967227,0.545735,-0.964353,-0.497907,1.787860,0.007791,-0.747126,1,0,0,1
-1.241664,1.205667,-0.271858,-1.223665,1.319136,-0.161969,-0.811306,0,0,0,0
-1.184334,-0.627743,0.656335,-0.436498,-0.594656,0.515782,-0.972435,0,1,0,0
-1.447640,0.613318,0.440469,-1.378966,0.036562,-0.452502,-1.220810,0,0,0,0
-0.836649,-0.051821,-0.249315,-1.648533,0.048631,-0.755080,-1.193047,0,0,1,0
-0.735281,1.239813,-0.219403,-1.091669,0.362071,-0.700490,-0.555718,0,0,0,0
-0.758060,0.354764,-0.150675,-0.734319,0.314252,-0.226135,-0.809516,1,0,0,0
-0.851432,0.632708,-0.676950,-1.242521,0.655189,0.214857,-1.036941,0,0,0,0
-0.602627,0.616896,-0.776629,-0.799443,0.471254,1.396621,-0.712140,0,1,0,1
-1.173303,1.278760,-0.635954,-1.433366,1.420162,-0.217792,-0.829589,0,0,0,0
-1.030862,0.258804,-0.932395,-0.779625,0.260560,-0.035910,-0.778588,0,0,1,0
-1.209674,0.636605,0.064977,-0.923113,0.705106,-0.848834,-0.738003,0,0,0,0
-1.079093,0.348010,-0.440396,-0.185238,0.746675,0.162371,-0.807711,0,1,0,0
-0.733722,0.469628,-0.565221,-0.903421,-0.403943,0.515119,-0.590680,0,0,0,0
-1.246175,-0.369371,0.364011,-1.006839,0.529551,0.236223,-1.036081,0,0,1,0
-0.991007,0.895733,0.047762,-1.402387,0.138232,0.106395,-0.580643,0,0,0,0
-0.863151,1.050055,-0.660115,-1.012911,0.749179,0.612875,-0.469738,1,0,0,1
-0.724760,2.123225,-0.279572,-1.449518,0.450376,0.332405,-0.084932,0,0,0,0
-1.158946,1.960962,0.647724,-0.908225,1.426665,-0.024416,-0.324575,0,1,0,0
-1.374818,1.577745,0.292050,-1.443863,1.389255,-0.253114,-0.833763,0,0,0,0
-1.446267,1.582587,0.702543,-1.127982,1.259687,-0.428413,-0.843729,0,0,0,0
-2.129629,1.674521,2.003060,-2.369028,1.512892,-1.103145,-0.918138,0,0,0,0
-2.395789,1.700606,3.654772,-1.245586,2.071674,-0.712169,-0.824113,0,1,0,0
-1.773737,0.335202,2.065407,-0.391180,0.855315,0.026794,-0.945216,0,0,0,0
-0.350234,0.374660,-0.438242,-0.563538,-0.474389,-0.555952,-0.755334,0,0,1,1
-0.677140,2.100768,0.150866,-1.165269,0.867159,-0.243545,-0.046267,0,0,0,0
-0.379721,0.296599,-0.392565,-1.139346,0.429683,1.211446,-0.484306,1,0,0,0
-0.971470,0.733842,-0.242902,-1.156578,0.121077,-0.619831,-1.124126,0,0,0,0
-0.609815,0.129032,-1.384214,-0.316795,0.525759,0.856782,-0.883426,0,1,0,0
-1.287947,0.246967,-0.255626,-0.870643,-0.003573,0.383871,-1.460200,0,0,0,0
-0.819187,-0.042745,0.346997,-0.679512,-0.562377,0.338172,-1.364599,0,0,1,1
-0.928170,1.953935,-0.186973,-1.691925,0.507802,-0.406939,-0.699233,0,0,0,0
-1.587489,2.229343,0.703679,-2.335533,1.843986,-0.609391,-0.647944,0,0,0,0
-1.781325,1.645252,1.535831,-1.793827,1.528592,-0.145153,-0.825415,0,0,0,0
-1.415993,0.610730,1.324101,-0.632350,0.215584,0.473740,-1.051006,0,1,0,0
-0.716062,-0.814660,0.241550,-0.458411,0.297288,1.101367,-0.803923,0,0,0,0
-0.118076,-1.271460,-0.129476,0.042225,0.062999,1.184805,-0.777722,0,0,0,0
