subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
69,-143.197464,166.667328,-34.876934,62.333412,-14.132416,0.661039,0.286334,18.737673,8.143635,16.630127,13.134868,18.991904,17.563385,0.013672,0,0,0,0
70,-115.936142,150.745239,-30.223064,8.995993,-0.691482,0.820340,0.145222,9.888269,11.371090,14.605147,21.534704,28.883561,18.776401,0.062012,0,0,0,0
71,-121.169579,132.143829,-39.568199,52.747375,-20.142696,0.720870,0.225879,12.338870,14.942796,21.332245,24.264095,23.236674,19.205219,0.050781,0,0,0,0
72,-52.170612,132.504364,-64.545853,50.736954,-27.514336,0.976673,0.203438,16.648830,14.518048,12.558815,13.750537,20.968191,14.265702,0.097168,1,0,0,0
73,-184.255203,156.489471,-11.449976,61.532566,11.221989,0.588893,0.293686,20.190740,7.614198,17.009521,16.249207,22.753631,19.417015,0.020996,0,0,0,0
74,-98.031769,126.629288,-27.483068,26.138962,-30.162277,0.600627,0.234202,13.809216,9.707807,12.059618,14.806003,14.969144,17.113678,0.064941,0,0,0,0
75,-100.954079,100.118141,-61.596169,39.266403,-29.499443,1.343980,0.140333,8.932923,6.188171,20.433685,15.607953,11.942554,16.772699,0.109375,0,0,0,0
76,-187.493179,143.190155,10.545242,32.483959,-24.777632,0.579219,0.116621,13.912715,16.693907,16.383772,16.918708,14.005002,15.048548,0.040527,0,0,1,0
77,-81.495239,176.361023,-70.459541,38.433575,-6.932552,1.362779,0.393195,12.713607,4.881728,23.297806,22.067269,22.599537,14.455645,0.042480,0,0,0,0
78,-131.620987,108.065498,-38.591866,52.013268,-7.449085,1.235252,0.144628,17.379494,13.174172,23.819760,15.689172,19.024332,19.078214,0.076172,0,1,0,0
79,-113.187622,148.703552,6.104525,48.635689,-43.576202,1.130001,0.317751,12.972270,5.949001,16.307616,22.075342,15.405647,15.830499,0.042969,0,0,0,0
80,-54.647064,151.915955,-73.961647,24.516785,-47.493492,1.967276,0.381357,10.157481,11.094626,14.701786,19.550343,23.771598,15.520996,0.061523,1,0,0,1
81,-33.158524,137.452271,-87.380997,51.745407,-35.677235,1.353980,0.407187,24.270268,8.850254,21.356757,17.638834,20.505390,20.901445,0.081055,0,0,0,0
82,-60.752823,121.912888,-64.603432,40.946114,-15.571325,1.217428,0.275274,13.301238,15.528683,11.133587,27.624358,29.022993,18.991421,0.075684,0,0,0,0
83,-88.703827,109.823830,-78.155052,18.796528,-39.558296,0.347989,0.284246,6.008649,12.479202,13.305719,24.603257,23.756932,18.541505,0.060059,0,0,0,0
84,-93.343842,127.419601,-45.081520,31.822632,-48.206512,0.715795,0.290759,17.491362,14.586867,17.021303,22.408299,30.459066,23.132313,0.065430,0,0,1,0
85,-106.547180,169.854584,-46.181557,54.286640,-21.161018,0.445543,0.351259,16.471513,9.195798,14.710565,29.015036,17.388969,15.295600,0.040527,0,0,0,0
86,-70.831238,128.420959,-64.084648,51.502342,-1.817570,1.593238,0.198728,8.085134,7.786507,22.257382,15.500916,19.370968,20.552569,0.102051,0,0,0,0
87,-207.290497,119.638756,9.960165,60.897995,-2.190394,0.124843,0.082373,16.128041,8.985193,18.376594,14.247945,15.877722,15.163766,0.046875,0,0,0,0
88,-99.313400,154.345795,-60.834030,24.693100,-38.166824,0.882780,0.236185,16.955771,9.536273,15.986488,17.556503,28.785816,15.896771,0.062012,0,1,0,0
89,-143.686295,176.091217,-22.105669,21.179863,-14.453373,1.051047,0.277475,17.081255,14.472581,16.862321,17.055107,17.932199,18.315200,0.015625,0,0,0,0
90,-103.037720,133.196198,-25.949314,33.067787,6.992204,1.251477,0.190666,7.312567,12.650664,22.138998,15.226017,19.842630,23.307841,0.057129,0,0,0,0
91,-91.902397,124.701721,-54.741394,19.857445,-49.292015,1.147079,0.229759,10.317105,8.123264,13.342229,21.794293,28.454366,19.123733,0.078125,0,0,0,0
92,-187.882294,134.615631,-12.641423,21.777622,-11.185022,0.515350,0.112069,6.000148,12.938840,21.007196,23.643843,21.820864,17.424812,0.042480,0,0,0,1
93,-148.016769,200.358566,-29.397635,15.507895,6.453944,0.888252,0.333864,25.923744,12.258827,19.370546,19.399630,22.346909,22.195020,0.024414,0,0,0,0
94,-101.419350,147.692902,-52.768581,4.566529,-21.379513,1.097512,0.186941,10.221935,7.545278,18.789880,21.893584,17.138272,13.686913,0.057129,0,0,0,0
95,-135.500824,128.114807,-12.518505,35.618355,-38.172218,0.364261,0.123485,9.713644,11.787812,17.543943,23.431758,18.446937,19.122211,0.106934,0,0,0,0
96,-181.029770,157.641266,-21.541126,6.621543,0.269125,0.662906,0.106930,17.868641,10.718660,12.331739,11.281795,16.988911,18.905109,0.029785,1,0,0,0
97,-106.032784,174.392593,-26.465071,43.600468,-22.057564,1.360754,0.334485,15.584802,12.246445,16.293783,26.257287,18.954499,18.722514,0.020508,0,0,0,0
98,-106.696960,135.221573,-38.290833,27.035294,-12.680731,0.942990,0.154347,19.336784,6.498612,14.073724,14.891383,15.724125,19.834445,0.077637,0,0,0,0
99,-125.803398,112.800079,-66.476151,-0.260794,-54.444923,0.444383,0.224051,8.395709,12.593364,13.901152,29.169558,20.539987,18.131952,0.053223,0,0,0,0
100,-141.547791,118.428894,-27.245903,35.911701,-23.660791,0.938461,0.336863,18.549603,14.074601,12.442713,35.498276,27.681934,20.518004,0.048340,0,1,0,0
101,-115.837700,166.093170,-55.793587,40.997444,-22.627121,0.599511,0.321080,18.992549,10.247147,23.173938,21.949166,26.474763,16.371686,0.034180,0,0,0,0
102,-146.379333,140.946045,-24.729631,19.278372,14.023335,0.428747,0.086626,12.012664,7.992489,14.966951,16.943142,19.910615,25.610225,0.094238,0,0,0,0
103,-117.658463,148.760651,-28.809303,22.341429,-38.503311,0.698445,0.215961,16.151745,18.047959,19.911152,20.305394,21.511479,13.061857,0.039551,0,0,0,0
104,-136.249786,140.849533,-61.103828,37.422340,-5.765110,0.813322,0.097846,14.318587,11.009889,14.443979,24.233229,22.573347,23.011554,0.092285,0,0,0,1
105,-220.329819,150.827148,12.660758,65.035751,19.347988,1.038360,0.286589,16.518487,8.144753,19.550060,12.216983,15.895190,13.288304,0.005371,0,0,0,0
106,-176.154999,125.423607,34.706886,36.913551,-37.687897,0.420891,0.113644,12.296014,13.395812,23.173714,17.875475,23.406634,14.535967,0.068359,0,0,0,0
107,-146.895264,104.350876,-13.866323,64.063507,-38.214329,0.726794,0.103290,10.674446,6.238607,11.464341,17.763354,16.462933,16.283726,0.217285,0,0,0,0
108,-143.079346,161.407669,-26.224318,13.894901,-25.932453,0.400884,0.229352,12.286705,17.007882,19.167698,21.247535,24.312700,15.396671,0.031250,0,0,1,0
109,-196.322586,187.232178,16.493710,31.778025,3.978989,0.798445,0.303566,18.875979,9.127666,12.978101,23.714584,12.445438,13.366599,0.008301,0,0,0,0
110,-117.152969,119.451363,-16.127096,39.605766,-21.866661,0.656395,0.123842,13.449065,11.081836,17.287564,15.431450,20.003931,15.195497,0.101562,0,0,0,0
111,-101.358253,115.979851,-38.001869,60.536163,-27.668446,0.598483,0.181861,12.098300,21.207600,21.858956,20.160649,21.311717,14.887633,0.087891,0,0,0,0
112,-114.296326,132.465805,-62.957642,31.221916,-3.836251,0.494164,0.120297,11.179889,9.984344,9.678276,12.122074,18.359963,15.202141,0.091309,1,0,0,0
113,-86.742195,171.411148,-34.173798,46.562092,-26.116503,0.571498,0.306950,14.973275,8.438403,14.442600,14.609908,18.094921,15.631263,0.023926,0,0,0,0
114,-104.646011,142.622559,-29.047638,27.084114,1.860859,0.786751,0.177936,10.380240,8.532923,18.413048,25.620289,23.299375,21.268534,0.060547,0,0,0,0
115,-101.310936,125.563896,-78.337379,6.078371,-40.016552,0.840955,0.170636,10.272615,5.622663,20.690878,15.633116,21.825227,19.490283,0.083984,0,0,0,0
116,-90.323616,128.765991,-63.096111,18.845768,-32.604828,1.966116,0.235774,17.954192,18.033846,21.885299,18.174218,15.143506,12.871041,0.054688,0,0,0,1
117,-83.246483,181.449249,-46.423470,49.032955,-32.172234,0.969869,0.376146,16.753254,13.291969,16.937046,14.222849,14.291739,15.809658,0.025879,0,0,0,0
118,-85.483002,170.719299,-44.880508,10.932314,-12.269457,0.872812,0.201802,10.439572,5.827778,17.067733,18.223625,15.874804,20.071956,0.050293,0,0,0,0
119,-135.440613,155.633270,-39.442146,18.595512,-10.708157,0.832179,0.117462,8.712312,13.143430,22.249306,16.337936,17.594088,17.818523,0.059082,0,0,0,0
120,-95.902336,124.507866,-62.547813,45.323738,-38.179543,1.670358,0.128539,13.064924,10.324628,19.253712,16.831743,19.008433,16.058287,0.109375,0,1,0,0
121,-123.428825,126.527351,-41.340576,44.779877,-23.525501,0.625663,0.276623,19.111980,10.949161,7.868609,13.350018,24.307697,22.315823,0.023438,0,0,0,0
122,-96.068214,127.395416,-36.697449,21.660091,-22.976048,0.793166,0.135669,13.466198,6.065506,15.367073,18.092618,17.594641,15.888005,0.086426,0,0,0,0
123,-51.366642,126.151093,-73.566284,41.174194,-48.668941,2.057136,0.240056,7.542797,6.463598,21.603782,22.089803,18.950414,16.377820,0.111328,0,0,0,0
124,-141.126007,156.047333,-40.376808,11.975445,-23.484966,0.196595,0.126990,15.344441,12.753380,18.413555,16.017233,17.786030,19.185746,0.054688,0,0,1,0
125,-80.750237,173.446518,-60.432976,28.838703,-26.819656,0.836917,0.376164,12.365640,16.334904,14.917205,24.695704,21.236047,20.903104,0.042969,0,0,0,0
126,-112.481979,135.272766,-47.661888,16.641874,-28.010414,0.923267,0.222082,5.504424,8.725020,17.779703,21.524014,15.457180,21.419780,0.064941,0,0,0,0
127,-82.547256,156.041534,-34.892342,19.321236,-56.583340,0.876865,0.258568,15.793625,8.149414,26.453574,19.865955,28.343589,20.249359,0.061035,0,0,0,0
128,-138.303619,155.036346,-26.901468,33.794075,-3.896067,0.729508,0.139658,5.551347,15.934197,14.531132,23.332996,15.915026,17.564678,0.038086,1,0,0,0
129,-99.990623,150.715790,-42.969246,76.775528,-10.820181,0.940363,0.325217,13.921090,12.925670,19.808323,15.300337,18.681119,25.955020,0.048828,0,0,0,0
130,-64.197784,141.977570,-61.152672,34.536606,-23.864084,2.166983,0.323245,6.980477,17.992957,14.768936,20.182787,24.385626,17.454120,0.059570,0,0,0,0
131,-106.939690,136.659851,-45.995430,21.195839,-36.171188,0.656683,0.134067,10.650273,9.340960,19.209774,16.397028,17.923253,17.335374,0.083008,0,0,0,0
132,-134.701675,126.343353,-32.939125,38.384399,-17.406540,0.673236,0.132197,8.147023,13.707171,12.219235,12.315290,20.703306,20.083816,0.078125,0,0,0,1
133,-82.499649,141.298950,-58.462730,61.227158,-21.141258,0.480039,0.382000,12.927935,5.907694,13.286098,22.231837,24.563086,17.843410,0.045410,0,0,0,0
134,-99.050522,155.379272,-34.357109,26.754627,-13.217511,0.333761,0.111218,5.439487,5.580933,10.219976,15.509777,19.544843,23.174962,0.075684,0,0,0,0
135,-85.381325,131.393600,-52.473732,79.216034,-14.956283,1.451640,0.221793,8.861580,9.112654,14.510319,14.935907,25.968254,20.844428,0.106934,0,0,0,0
136,-125.312424,147.822571,-48.404457,49.884567,-13.699654,0.619868,0.099130,14.120963,11.082748,11.779398,17.183243,18.395704,17.604403,0.075684,0,1,1,0
137,-47.787346,169.386841,-63.163643,47.259399,-25.807148,1.141562,0.379874,13.613515,7.579043,19.424072,22.076304,14.670180,15.379463,0.043457,0,0,0,0
138,-70.891296,138.252090,-47.949898,38.678589,-7.460239,0.784150,0.176135,7.916133,6.234690,20.889893,12.130881,13.914659,16.581034,0.056152,0,0,0,0
139,-103.728989,120.164452,-55.335457,33.537933,-27.362837,0.541600,0.114617,11.192494,10.049278,4.272428,11.872467,19.582443,15.499273,0.130859,0,0,0,0
140,-93.068710,139.579895,-58.272499,47.232452,-6.638448,1.331877,0.253550,16.170639,11.378797,18.429701,11.369417,12.802670,23.996525,0.044434,1,0,0,0
141,-93.778847,152.994110,-50.235268,65.297455,-9.883373,0.829499,0.319678,18.348837,13.478978,13.313372,23.210488,20.343115,25.991138,0.062988,0,0,0,0
142,-100.742622,114.618683,-71.856140,16.706196,-21.383595,1.106030,0.238481,10.722034,12.814826,13.037406,19.197794,24.367691,21.126943,0.092773,0,1,0,0
143,-87.139252,132.262833,-44.378750,56.170654,-27.289524,0.730515,0.369307,16.238741,13.584134,19.586617,22.542954,20.130514,20.232290,0.049316,0,0,0,0
144,-119.979454,149.442200,-45.698299,38.050476,-25.967396,0.465406,0.148577,11.336239,13.661222,16.533273,17.010026,15.501585,16.024351,0.050293,0,0,1,1
145,-31.105715,140.750504,-66.764847,68.696922,-14.114502,1.137671,0.315130,14.884810,12.555280,16.600815,24.852392,19.971500,19.021024,0.087402,0,0,0,0
146,-44.545116,125.744682,-76.047066,47.878914,-16.840008,0.989880,0.217136,6.158409,13.608557,16.891731,17.860000,21.969666,18.611086,0.114746,0,0,0,0
147,-94.311920,114.403671,-76.872452,29.426233,-43.975662,0.948690,0.182570,7.053190,9.618435,19.427282,21.182190,21.473103,15.400855,0.077148,0,0,0,0
148,-163.394409,96.484970,-18.981480,77.724609,-20.916409,0.410339,0.076105,13.355860,13.921485,14.147959,16.751460,17.333244,16.512335,0.145996,0,1,0,0
149,-108.419449,160.944580,-53.524624,54.762741,-12.345713,0.773929,0.312653,16.981862,16.460595,17.508863,16.229682,25.057025,20.977560,0.045410,0,0,0,0
150,-98.535789,141.443787,-43.571198,38.980461,-4.788439,0.526559,0.234579,16.204911,6.437408,18.391331,17.243782,23.147354,20.355927,0.048340,1,0,0,0
151,-145.708893,144.145752,-14.957581,39.536724,-26.813683,0.888907,0.135667,16.734658,17.626248,17.075671,15.208231,18.185189,16.381988,0.034180,0,0,0,0
152,-84.771568,147.778961,-69.892952,30.120487,-16.921766,1.028851,0.179053,11.471553,5.692234,14.636840,21.795130,17.193896,18.288570,0.069824,0,0,0,1
153,-225.192795,142.513519,21.509045,51.471249,-2.989837,0.365736,0.257706,16.540843,15.393584,16.363096,21.332186,19.320006,16.273597,0.014160,0,0,0,0
154,-119.287422,132.536835,-26.926973,20.305897,-8.521815,0.582350,0.107145,9.886507,10.845250,15.839984,13.080642,18.265297,19.639693,0.084961,0,0,1,0
155,-109.074974,112.607338,-42.892670,47.240135,-28.111122,1.266880,0.119373,9.148458,10.271738,16.191702,12.637791,17.540662,17.976639,0.146484,0,0,0,0
156,-204.229477,128.686768,-1.586681,34.351143,-8.244291,0.189704,0.088995,4.604816,11.057014,21.909087,15.537580,20.444885,21.757595,0.045898,0,1,0,0
157,-126.857094,188.980331,-25.015888,44.816551,-14.282780,1.033541,0.288559,12.982047,11.448828,13.467881,11.838264,24.954957,17.908981,0.020508,0,0,0,0
158,-84.255432,135.264740,-63.618797,28.124756,-4.136585,1.384325,0.200345,9.257194,7.538009,13.575371,23.658964,20.825183,22.986923,0.080078,0,0,0,0
159,-130.461441,126.436874,-12.909315,52.352455,-30.408445,0.279780,0.129292,11.881993,10.389620,27.476694,18.821726,16.919301,17.002777,0.107422,0,0,0,0
160,-141.009857,161.598846,-24.296074,40.079247,-2.556885,0.737305,0.151890,14.556710,5.788961,16.517291,14.999597,15.335008,16.099257,0.033203,0,0,0,1
161,-106.656273,169.292145,-29.140259,61.510460,-8.217866,0.980367,0.331833,18.183552,9.356660,14.191089,17.118130,19.994974,21.371105,0.032227,0,0,0,0
162,-115.389580,137.328720,-17.277477,42.344292,-7.558397,0.668663,0.134036,15.969004,5.448067,16.436990,14.642075,21.943495,27.332689,0.086426,0,0,0,0
163,-104.401573,122.072571,-53.790878,6.391503,-39.771393,0.449016,0.101505,10.469722,15.612310,8.034340,15.496454,15.029058,14.755942,0.112305,0,0,0,0
164,-91.832558,128.698669,-58.901485,37.044060,-13.002542,0.838591,0.200681,13.662535,11.329915,10.429750,19.741709,20.721375,23.704407,0.093262,1,0,0,0
165,-151.725723,148.805573,-24.609940,64.039444,-15.866446,0.359624,0.286893,14.913893,13.518572,27.009467,16.508758,19.371771,17.232883,0.013672,0,0,0,0
