mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-529.336243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0,0,0,0
-529.336243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
-219.658340,147.478165,-10.707016,51.067024,-11.709131,0.582049,0.223595,0,0,0,1
-160.897949,121.635155,-55.306541,21.740902,-50.621971,1.058021,0.158780,0,0,0,0
-229.539536,41.149837,-27.351879,51.518219,-81.002670,0.738594,0.036134,0,1,0,0
-133.531677,109.263733,-71.227386,29.156910,-53.063171,0.727691,0.198779,0,0,0,0
-217.240952,54.793617,-40.367271,29.509588,-79.175591,0.201111,0.045771,1,0,0,0
-160.297577,117.949829,-52.977154,26.344286,-50.229324,0.578534,0.172047,0,0,0,0
-210.149338,136.297729,-16.205963,36.892784,-32.910080,0.995429,0.122309,0,0,1,0
-173.023102,128.250229,-41.409485,23.953587,-58.504650,0.691991,0.167126,0,0,0,0
-209.566391,58.339912,-12.123083,49.362534,-86.563148,1.029158,0.053018,0,0,0,0
-154.809204,90.743332,-66.120827,72.471649,-13.155735,0.983648,0.196854,0,0,0,0
-169.344589,69.348083,-35.054604,77.710182,-37.133484,1.002742,0.159647,0,1,0,0
-147.929810,99.871307,-71.155075,49.989960,-23.131863,1.386893,0.171494,0,0,0,0
-240.063309,25.387264,-41.443794,46.428719,-62.071365,0.858436,0.034419,0,0,0,0
-123.805954,95.510193,-91.220284,37.646328,-31.853561,1.631324,0.152034,0,0,0,0
-171.022964,118.006546,-55.593903,26.806730,-31.619574,1.100404,0.162811,1,0,0,0
-135.166000,120.833237,-72.476105,2.110698,-74.876869,1.224753,0.168996,0,0,0,0
-133.176331,120.081718,-72.776390,26.537912,-43.647141,1.288752,0.127258,0,0,1,0
-137.725998,124.783340,-73.973877,20.824257,-47.000206,0.655948,0.163381,0,0,0,0
-204.308258,84.291443,-72.305748,9.050412,-70.167046,1.512161,0.037104,0,0,0,0
-246.878281,79.923782,-62.256493,2.168251,-66.636581,0.553307,0.025125,0,0,0,0
-239.436951,25.389114,-53.580334,33.092361,-107.213760,0.761601,0.038821,0,0,0,1
-170.323349,131.500763,-36.707596,27.451494,-63.501999,1.173527,0.167902,0,0,0,0
-147.235321,128.873459,-10.460445,64.790894,-50.526558,0.908250,0.187883,1,0,0,0
-168.844238,144.619995,-26.595882,42.711967,-52.548721,1.275468,0.189808,0,0,0,0
-178.328705,125.285278,-28.903191,39.579536,-49.283028,1.340939,0.221009,0,0,0,0
-144.308136,131.009674,-69.541122,45.881866,-27.851101,1.314458,0.172577,0,0,0,0
-244.459335,179.068512,-3.678620,20.234245,-2.982122,0.897303,0.159703,0,0,1,0
-183.850052,128.594315,0.332201,45.631897,-59.730141,1.101613,0.170662,0,0,0,0
-186.396652,157.882599,-1.672332,31.429840,-51.460205,1.425480,0.186353,0,0,0,0
-186.556900,147.200195,-16.257071,36.152092,-51.210300,0.744682,0.184377,0,0,0,0
-329.541656,165.213623,18.096327,-3.684223,-11.148550,0.353565,0.046047,0,0,0,0
-344.089630,128.914032,-2.444751,-8.211836,-38.783306,1.042323,0.020098,0,0,0,0
-104.605743,138.805298,-45.857040,45.706299,-33.608410,3.309361,0.240961,1,0,0,0
-140.129486,124.993393,-52.618462,24.616817,-44.636230,1.022161,0.187957,0,0,0,0
-173.742249,131.647400,-50.807091,11.654418,-47.222900,0.489725,0.203148,0,1,0,0
