subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
16,-463.119751,23.351582,21.075489,19.598818,16.272747,0.383083,0.001305,11.816710,8.594292,9.380038,10.435733,15.732064,16.553091,0.104492,0,0,1,0
17,-335.439301,64.318047,9.453108,58.624031,14.584665,0.336917,0.049631,10.120432,13.555898,8.163391,15.153964,13.894798,12.542453,0.028320,0,0,0,0
18,-446.055328,43.465363,32.714088,25.917528,23.367266,0.559005,0.005457,6.510700,10.062955,9.778169,15.232591,13.066274,13.388679,0.060059,0,0,0,0
19,-432.253265,37.187889,17.328453,32.820576,17.213840,0.208703,0.003066,6.217363,10.407861,8.482527,17.462924,14.127323,15.894788,0.120117,0,0,0,0
20,-438.018555,41.499535,20.703472,23.149431,16.091192,0.174900,0.046551,10.294476,2.745874,11.572876,17.019996,12.511089,19.594040,0.129395,0,1,0,0
21,-222.266373,71.693520,-40.141403,54.828712,-4.335692,0.264392,0.037261,13.706884,7.888403,11.129905,8.379445,11.309671,11.958299,0.093750,0,0,0,0
22,-332.179962,68.831268,-17.311192,34.913963,8.274320,0.361461,0.016921,11.139078,10.839708,8.167558,9.569089,11.435499,16.919903,0.082520,1,0,0,0
23,-349.367188,68.979218,1.001232,43.503464,18.605663,0.314674,0.013862,9.059335,15.378863,8.218709,15.287886,13.857220,13.408618,0.042969,0,0,0,0
24,-447.288910,40.779377,29.285934,23.329163,21.335541,0.376400,0.009269,10.849283,8.528015,10.876283,14.758861,10.242325,11.407395,0.052246,0,0,1,0
25,-358.177307,64.052261,11.309713,52.594414,16.893417,0.394441,0.020759,12.154142,12.675310,7.852288,21.397846,13.721579,12.886833,0.018066,0,0,0,0
26,-441.359131,46.323429,32.557747,28.107973,24.249771,0.234208,0.003900,3.573614,7.051898,11.438490,8.477356,13.214559,15.285391,0.035156,0,0,0,0
27,-386.876312,45.908127,-1.790643,37.402901,12.528772,0.340360,0.003736,6.761529,7.887673,12.931241,9.961655,14.681986,15.403100,0.189453,0,0,0,0
28,-427.139648,58.302692,34.535286,26.010830,14.297504,0.383156,0.023494,4.653097,3.414978,12.064267,17.057437,13.620194,16.826070,0.102051,1,0,0,0
29,-220.874146,68.355003,-34.916603,56.314529,-1.209903,0.335350,0.026746,11.112911,4.969825,16.826489,8.795226,15.837703,11.670607,0.143066,0,0,0,0
30,-342.153198,58.585701,-16.372738,39.322666,12.269588,0.590671,0.010914,14.036839,12.188793,11.338790,9.838523,13.419279,13.969782,0.075195,0,0,0,1
31,-248.473358,55.655693,-34.027763,55.196026,-1.512980,0.267138,0.029864,14.556600,11.561400,7.682568,9.509894,13.855119,10.968003,0.104980,0,0,0,0
32,-323.225311,80.078812,-4.197634,48.987839,23.171577,2.062943,0.025496,13.403865,3.710652,10.542754,12.242603,18.327711,14.379159,0.023926,1,0,1,0
33,-236.978439,165.512146,11.487156,29.261789,14.479494,0.372788,0.113917,9.720948,9.031272,18.210756,14.129532,17.502721,14.866047,0.008301,0,0,0,0
34,-363.604706,132.035721,66.007523,22.565781,11.288568,0.292185,0.039720,17.725872,13.287864,21.806086,26.858185,18.453480,15.349923,0.012207,0,0,0,0
35,-298.562164,161.251984,30.388336,2.148280,8.570725,0.495968,0.036573,16.263082,15.733663,13.268380,16.209167,23.853315,13.390559,0.017578,0,0,0,0
36,-409.846924,89.104401,65.399963,42.618004,22.640198,0.271277,0.013116,18.203639,13.645882,17.912875,20.819592,10.349491,17.344241,0.018555,0,0,1,0
37,-169.994629,125.285553,-4.142180,54.770920,-13.592493,0.370010,0.092263,12.489736,10.084496,14.793893,11.644614,21.136760,10.957901,0.030762,0,0,0,0
38,-299.757080,116.064331,14.999933,47.689651,14.121332,0.509028,0.023909,18.392295,11.999230,26.008896,19.047454,12.772375,16.377564,0.039551,0,0,0,0
39,-272.413788,145.039505,17.729546,27.211851,-2.172021,0.149881,0.038170,9.438391,18.977618,26.763720,18.117298,17.906487,16.245329,0.028809,0,0,0,0
40,-397.631622,103.365730,72.462311,44.512428,25.992958,0.322148,0.020225,9.521613,12.727147,17.996112,20.223199,11.691145,10.917369,0.015625,0,0,1,0
41,-236.113159,168.250870,18.757509,35.479332,6.094236,0.419396,0.075541,6.097900,12.765912,16.641767,16.643836,19.283116,11.818297,0.020020,0,0,0,0
42,-325.746094,153.750626,42.813103,2.598263,16.994785,0.449798,0.025947,12.980908,19.438196,12.204812,21.941673,23.601941,18.063576,0.022461,0,0,0,1
43,-258.491241,172.424515,25.581882,27.365494,14.492492,0.347989,0.148656,12.410058,9.786604,11.925564,20.398541,21.023634,22.244630,0.008789,0,0,0,0
44,-318.796936,165.354340,51.669411,3.613676,21.060246,0.662975,0.119033,23.183087,6.490389,10.826808,19.022765,23.611639,17.366595,0.003906,0,0,0,0
45,-171.317017,127.029800,0.112112,74.504349,0.992673,0.315103,0.155591,16.904730,17.344036,14.993869,13.023673,11.827068,14.921423,0.021973,0,0,0,0
46,-291.060547,116.561752,19.386822,56.047958,17.015360,0.671571,0.075964,31.825028,9.721660,14.647939,13.568519,12.833949,14.099849,0.013184,0,0,1,0
47,-236.700317,176.967789,22.014923,29.954613,14.155762,0.318681,0.135008,18.903355,9.015571,12.634578,12.157152,17.699866,21.118111,0.011230,0,0,0,0
48,-332.082092,138.131744,38.033810,21.349255,27.257732,1.062348,0.049246,16.837774,9.535391,24.327808,29.880816,30.408012,18.685709,0.014648,0,1,0,1
49,-222.500488,169.070953,16.140541,40.996101,14.892130,0.251037,0.140707,8.135109,15.069949,11.831047,21.113208,11.271077,16.428010,0.013672,0,0,0,0
50,-313.879028,162.970200,47.630623,13.519788,21.804613,0.235819,0.057059,12.218258,8.322805,22.030016,22.343231,15.495079,18.161109,0.013672,0,0,0,0
51,-289.759796,175.542114,40.378845,4.225560,7.155818,0.226923,0.049105,21.541331,5.188083,10.285517,18.012225,20.410643,18.163134,0.017090,0,0,0,0
52,-385.080231,116.035820,71.893929,30.379688,7.958348,0.430212,0.015005,12.848559,12.253214,16.346068,18.519493,17.308474,14.839208,0.025391,0,1,0,0
53,-170.610504,121.255669,-18.658432,49.169090,-13.301060,0.430158,0.057825,16.389779,9.538362,9.134958,13.401430,14.739008,12.583286,0.068359,0,0,0,0
54,-278.007507,126.891243,16.740530,48.162983,16.942596,1.160708,0.060500,16.273747,13.611122,17.805223,20.352656,13.534858,11.435026,0.022461,0,0,0,0
55,-246.333054,166.335342,33.338680,36.537193,1.172869,0.530380,0.135319,10.108128,5.852769,12.214354,13.724857,17.871548,12.115208,0.007324,0,0,0,0
56,-363.757660,129.382599,63.278202,26.735973,20.426718,1.162315,0.030832,11.848911,10.823694,16.928929,18.525155,22.004621,13.829360,0.010742,0,1,0,0
57,-221.716843,168.899414,18.816521,38.112755,5.995960,0.227655,0.126688,11.116351,11.034606,15.263603,16.559923,21.302253,17.067791,0.019043,0,0,0,0
58,-300.865723,169.036026,40.282799,8.998957,21.389084,0.440722,0.061254,17.117053,15.311086,13.863336,19.978156,15.800154,20.225811,0.014648,0,0,1,0
59,-247.181076,155.071991,7.640859,20.188068,5.658713,0.328766,0.044999,21.496314,9.135993,15.558639,15.197562,17.515830,17.817426,0.036133,0,0,0,0
60,-334.574249,140.935410,31.540916,-2.881594,19.016766,0.326661,0.021945,13.810357,11.050446,19.301184,18.232397,23.761196,21.489094,0.022949,0,0,0,0
61,-169.099716,125.936310,-6.362749,66.054695,-3.019348,0.484666,0.145240,10.494101,9.250635,16.061366,12.082420,17.640568,13.968937,0.027344,0,0,0,0
62,-280.431061,124.688171,20.632477,60.150337,23.423349,0.588820,0.115917,18.836460,20.385300,19.731850,13.924444,18.007159,14.871465,0.007812,1,0,0,0
63,-231.173828,171.311707,24.834522,35.338837,12.603273,0.447110,0.154382,17.436992,9.424692,14.131257,19.742860,22.180364,18.960128,0.008789,0,0,0,0
64,-313.476166,142.708511,20.573849,17.142082,33.229679,0.580122,0.051338,14.390591,18.177448,15.985203,18.209268,17.018772,17.794662,0.008789,0,1,0,1
65,-220.011124,156.651459,7.561754,35.178051,5.126712,0.334923,0.218901,11.442394,19.161069,14.026784,19.666528,15.605481,14.689242,0.004395,0,0,0,0
66,-298.676605,157.729828,20.269405,6.420049,27.156607,0.686284,0.082234,32.230353,10.419580,14.154939,23.799429,19.348503,18.920184,0.008301,0,0,0,0
67,-286.868988,167.709106,22.862013,-8.697048,3.641674,0.273182,0.041076,14.769890,12.988161,17.465263,15.239717,21.641935,16.211005,0.022949,0,0,0,0
68,-372.816864,117.608475,49.689072,9.558857,7.224103,0.459220,0.013816,9.721518,13.929756,13.491353,17.937576,18.231288,18.999935,0.023438,0,1,0,0
69,-169.960739,121.802155,-11.494534,57.986061,-12.551954,0.339578,0.064816,8.867267,6.768658,13.646810,13.932778,11.066427,12.508099,0.075684,0,0,0,0
70,-287.345673,120.671997,-7.704037,23.067169,9.291571,0.370662,0.027061,15.048912,9.248357,16.315143,12.592875,18.340795,12.946032,0.047363,0,0,0,0
71,-274.212189,153.606781,21.244757,21.952965,-0.431271,0.204510,0.040252,16.587256,11.695993,15.858866,18.190270,14.647698,13.710278,0.028320,0,0,0,0
72,-339.528259,141.278900,41.411041,3.590616,17.528042,0.719247,0.051599,15.317608,8.024283,11.511791,12.135772,21.439346,14.122992,0.008301,0,1,0,0
73,-235.974716,148.199707,4.016257,32.562481,3.749660,0.470291,0.047242,7.200103,14.258684,12.648554,15.289690,18.730176,14.915252,0.030273,0,0,0,0
74,-306.958557,144.660736,13.259798,6.458352,24.119316,0.627575,0.055238,12.619590,12.835489,12.845479,17.236988,23.515512,19.984952,0.024414,0,0,1,0
75,-236.130325,172.578430,18.896790,35.234325,13.420301,0.465121,0.208008,15.327228,10.843575,13.026909,16.424438,19.779860,16.082336,0.003906,0,0,0,0
76,-305.179840,153.356476,26.641672,13.692984,23.858166,0.424132,0.064775,16.561694,7.731723,13.345198,18.253253,19.776914,13.765973,0.015137,0,0,0,0
77,-175.575134,131.193146,-6.344187,60.853622,-4.375105,0.470595,0.119610,14.639152,10.321446,15.182890,12.582918,15.577768,12.083330,0.018555,0,0,0,0
78,-289.878510,117.523506,7.448932,39.503250,8.028618,0.230746,0.040950,6.675163,10.281162,17.209135,13.305699,13.319640,14.438027,0.031738,1,0,0,0
79,-242.605209,170.523254,23.778450,36.717728,13.277966,0.623941,0.166381,15.525278,9.160244,15.423782,18.139720,21.266925,15.016462,0.004883,0,0,0,0
80,-300.834045,125.835251,0.367916,18.096094,15.541922,0.674843,0.021346,12.411048,13.007344,15.680393,22.026166,19.264832,21.119883,0.037109,0,1,0,1
81,-203.050415,159.010574,14.293917,48.270012,10.801633,0.478729,0.199287,11.245157,6.329001,19.250546,17.349824,16.575858,19.496070,0.009766,0,0,0,0
82,-255.546066,155.517639,4.818282,30.303825,24.313313,0.780034,0.065974,11.108957,6.530387,19.611632,20.521313,23.455539,22.972555,0.020020,0,0,0,0
83,-267.396240,171.212677,19.501732,12.139301,9.812765,0.600999,0.041912,33.181870,9.824204,8.640140,12.937970,19.611513,19.632223,0.028320,0,0,0,0
84,-323.822418,138.734146,23.805233,9.004816,20.009850,0.671099,0.020854,15.512782,10.054727,14.247513,19.894938,20.042141,17.297334,0.034180,0,1,0,1
85,-167.816696,123.060318,-16.729151,60.241425,-2.340489,0.263306,0.070211,12.564837,10.762181,14.331012,17.219963,17.435210,12.516383,0.069824,0,0,0,0
86,-253.217361,129.578857,0.024571,39.744156,11.812781,0.620520,0.050975,15.582600,8.818570,21.559115,15.093098,16.320955,12.819313,0.032227,0,0,0,0
87,-239.190308,173.228455,22.115837,35.293865,11.006952,0.353612,0.184273,22.516998,11.424371,11.496862,16.057794,21.658399,16.200307,0.005371,0,0,0,0
88,-299.285095,162.662689,28.736408,7.916814,29.363476,0.555162,0.141252,15.577269,7.457047,14.123022,11.043857,22.828164,22.745937,0.008301,1,0,1,0
89,-198.807785,158.082611,0.671441,44.953510,13.041376,0.477831,0.125951,8.508704,12.386103,9.504782,20.937194,25.888287,16.861426,0.013672,0,0,0,0
90,-254.342209,149.729553,9.282387,34.351055,16.165371,0.909528,0.066489,31.005010,6.087948,22.383984,13.063986,19.984506,19.801253,0.026367,0,0,0,0
91,-250.901794,171.726227,13.158613,24.720554,22.018166,0.263268,0.125874,14.138073,8.262430,12.411425,17.243249,21.272675,16.858335,0.004883,0,0,0,0
92,-171.146835,158.728943,5.948959,37.458652,14.685190,3.684676,0.149370,25.457362,11.096714,14.557268,13.825547,13.701374,17.704512,0.028320,1,0,1,0
93,-116.419937,82.299095,2.215241,72.814392,-37.738457,0.757992,0.115191,14.969877,9.187326,15.557191,15.228804,19.780078,15.635532,0.171875,0,0,0,0
94,-175.470703,81.312820,17.382877,53.552906,-10.408098,0.308486,0.062261,20.254696,8.899963,10.623895,13.909413,17.183738,18.582335,0.136230,0,0,0,1
95,-134.420929,129.208344,30.809244,50.568161,-20.787212,1.040923,0.242796,18.432250,18.778011,18.230513,18.864767,14.474827,15.265274,0.023926,0,0,0,0
96,-182.712677,134.895096,20.114750,32.511906,-28.460205,0.851914,0.140960,14.938325,18.674395,20.156165,22.802563,25.885775,14.855844,0.043457,0,1,0,0
97,-173.017380,156.128494,24.662155,34.218521,-16.654396,0.787321,0.185662,9.389207,13.713269,19.824982,17.975420,22.408455,17.071345,0.019043,0,0,0,0
98,-206.501755,126.453621,6.698727,43.720673,3.390985,0.467169,0.146955,14.414404,21.748515,23.460394,15.509340,20.502829,16.493485,0.020020,0,0,0,0
99,-225.424316,133.611206,12.775160,38.495472,-1.890787,0.601682,0.112918,11.792343,18.331605,14.379189,13.811585,16.966759,21.309777,0.017090,0,0,0,0
100,-297.260468,113.120903,15.753357,32.822788,14.700931,0.713737,0.090747,15.438542,20.093592,25.471884,15.192067,22.438560,20.821566,0.013672,0,0,1,0
101,-187.523041,107.902222,-6.693572,64.423271,-3.219151,0.197254,0.099225,10.190361,20.753021,9.346548,11.466156,19.646543,10.309916,0.032227,0,0,0,0
102,-306.516876,102.251556,8.765176,49.657356,17.986540,0.702830,0.046806,10.865676,22.520996,11.718109,13.722264,17.113900,14.136612,0.015625,1,0,0,0
103,-297.004364,133.979446,37.189995,46.310120,8.691813,0.279995,0.044395,8.435161,9.875334,20.261738,19.025136,16.197362,15.364104,0.016602,0,0,0,0
104,-329.034882,130.365479,1.160078,-13.852709,40.616558,0.480599,0.033008,10.010888,11.431709,11.436620,15.897123,9.987150,18.294256,0.017090,0,1,0,0
105,-288.816071,138.990524,43.650391,51.782150,4.567528,0.122506,0.071815,11.005623,14.702641,18.258625,16.409587,12.953515,13.517818,0.008301,0,0,0,0
106,-403.875275,87.161697,46.373615,22.715986,20.323097,0.655021,0.012488,10.183955,12.045117,11.507508,11.001770,14.661638,13.587531,0.010742,0,0,0,0
107,-333.211090,149.056030,71.462967,42.275887,20.362358,0.098411,0.128682,17.454488,12.032739,15.129229,18.068899,22.425474,15.546249,0.003906,0,0,0,0
108,-162.581360,150.963989,-17.479063,45.654316,38.556931,3.970621,0.232624,41.610576,13.445027,26.744863,17.555436,16.980246,26.538850,0.025879,0,0,0,1
109,-152.310638,82.014099,13.909624,80.817719,-0.267293,0.646038,0.141090,13.983509,15.967728,11.122430,12.831344,11.003560,14.155356,0.061523,0,0,0,0
110,-275.854340,108.991905,14.639404,58.988899,8.685435,1.157961,0.042941,10.217126,8.436843,11.256113,10.664838,12.409192,11.779224,0.037598,0,0,1,0
111,-226.396606,148.637665,25.068583,35.832375,-11.999283,0.476038,0.161100,16.932206,16.929428,16.658717,13.844494,16.000456,12.965008,0.013672,0,0,0,0
112,-256.054230,150.750671,51.319206,27.972500,-14.252213,0.654099,0.164527,17.520769,23.057708,28.031380,25.068873,15.934493,16.889416,0.014160,0,0,0,1
113,-222.940918,156.616852,60.331848,54.116653,-6.675301,0.478747,0.238751,8.942396,16.312828,23.432711,22.458192,13.613793,16.132324,0.014648,0,0,0,0
114,-279.157196,147.962921,44.581562,30.884230,-3.000805,0.606204,0.152058,10.839035,28.875596,25.990547,25.109542,17.204049,24.975185,0.020508,0,0,0,0
115,-278.555908,168.881424,54.420853,32.434067,-12.229626,0.494248,0.111988,20.913025,21.176047,20.122727,23.106146,18.611560,20.938549,0.025879,0,0,0,0
116,-342.818420,133.068878,54.847832,25.048420,-12.354305,0.746339,0.060250,16.452891,18.796030,20.901146,22.249239,22.117180,21.647245,0.025391,1,0,0,0
117,-179.181427,104.216782,-2.793308,62.703117,-6.011630,0.238772,0.058903,10.551525,16.032317,16.604107,15.147182,17.400760,13.999396,0.079102,0,0,0,0
118,-312.851318,97.020035,4.172372,38.621147,5.525955,0.747272,0.016804,13.943056,12.569930,14.280901,17.031340,21.125396,11.270109,0.049805,0,0,1,0
119,-299.569092,129.827881,34.274948,48.315872,9.029994,0.160966,0.042804,8.047241,9.831165,15.846219,18.290307,17.090803,12.724561,0.020996,0,0,0,0
120,-287.466339,86.986862,-16.724091,27.720264,12.648091,0.953234,0.014017,7.075876,11.364714,10.935713,10.348211,19.383128,16.720208,0.105469,0,1,0,0
121,-226.044113,129.724487,16.750130,63.227104,23.294817,0.379902,0.127197,6.103291,14.677686,21.661634,14.909912,15.161161,16.769827,0.020020,0,0,0,0
122,-302.705963,140.917358,7.195725,21.707806,47.407425,1.193813,0.044593,17.686234,12.837308,21.503383,19.067996,24.205484,21.058301,0.009766,0,0,0,1
123,-235.501038,128.167267,37.992340,61.740459,24.256306,0.379360,0.158960,13.741988,12.984189,22.892608,12.987200,20.628449,22.046313,0.011719,0,0,0,0
124,-226.856552,119.092743,1.995946,-9.643226,19.050293,4.337709,0.053658,10.947361,14.378242,12.719017,6.309168,16.953891,16.436899,0.051758,1,0,0,0
125,-183.972702,114.262589,0.586324,78.765091,5.902724,0.130602,0.130760,17.552252,31.880267,19.526521,11.255952,15.322526,16.786255,0.029297,0,0,0,0
126,-189.776733,6.425838,13.924015,98.287094,-20.898567,2.451296,0.080345,15.417951,8.146040,17.721155,9.330888,16.867786,18.444275,0.244141,0,0,0,1
127,-181.484192,159.843292,5.957426,47.789391,-1.963475,0.683756,0.279877,12.382220,18.247901,27.475138,22.187890,25.134848,20.874602,0.027344,0,0,0,0
128,-187.552155,125.139656,-10.190275,21.459885,-7.608492,0.748077,0.186018,12.154781,13.504727,26.277247,27.663633,37.725048,28.360768,0.034668,0,0,0,0
129,-165.562698,147.481018,-16.045479,33.889748,27.305805,1.261660,0.203479,16.350356,14.058752,18.301597,15.530228,24.888237,22.548118,0.033691,0,0,0,0
130,-243.812332,136.553391,-2.340575,12.858517,8.910374,0.280022,0.124737,16.479789,12.209356,17.341563,18.289457,25.949898,24.577898,0.019043,0,1,0,0
131,-182.428711,145.986313,-12.368771,14.501696,-13.210652,0.697362,0.156904,15.959491,19.147996,20.266233,21.691478,24.925457,24.673802,0.035156,0,0,0,0
132,-230.144760,127.701843,-4.932069,0.091690,-15.866511,0.880781,0.166030,12.432013,22.070007,27.515722,29.001723,18.420070,23.344754,0.041992,1,0,0,0
133,-132.167892,107.957184,-42.102345,54.444756,-12.201051,0.509143,0.141419,4.972867,20.198726,17.755030,21.074673,23.310926,24.029606,0.061035,0,0,0,0
134,-177.843140,84.382767,-52.584969,49.663876,-9.119278,1.242167,0.152542,10.420850,27.865855,23.005061,25.410967,24.607824,22.726046,0.058594,0,1,0,0
135,-177.379761,117.664566,-26.023857,55.359024,-4.413177,0.662018,0.129815,7.105384,15.979987,20.538488,30.099141,29.949920,30.155418,0.043457,0,0,0,0
136,-264.547882,125.233139,-6.794988,31.351707,26.204933,0.897523,0.115688,16.081060,25.462337,23.930531,23.412509,24.035044,27.278143,0.026367,0,0,0,1
137,-168.434143,143.966827,-41.791237,-1.628833,-18.308132,0.414817,0.193607,9.345132,16.905309,28.163633,29.421748,29.946176,18.527671,0.063965,0,0,0,0
138,-237.657318,86.367271,8.721167,11.571243,-20.413307,0.791446,0.033039,11.977509,12.372560,15.606998,17.088974,21.064091,17.422138,0.105957,0,0,0,0
139,-239.804291,188.273621,50.169487,22.852438,-8.287035,0.345940,0.221258,22.289036,18.673272,15.864128,20.081557,25.783907,15.832270,0.009277,0,0,0,0
140,-288.926819,171.455566,49.410934,19.021450,12.820440,1.071721,0.205574,18.291588,15.129346,18.119648,20.046811,24.171010,17.887504,0.010742,0,1,0,0
141,-152.485031,131.365356,-4.065491,58.693863,-14.217956,0.378896,0.149905,11.882431,11.019518,19.167620,18.219592,24.700792,13.571833,0.038574,0,0,0,0
142,-188.845245,59.696083,-9.285454,94.021439,-17.070042,1.652388,0.075630,10.020728,18.716719,11.343398,14.824707,21.130042,16.448941,0.151367,0,0,1,0
143,-243.002869,159.385452,35.818150,52.490219,18.846918,0.455097,0.237697,20.793068,13.533775,15.817771,22.244272,23.690496,16.461433,0.011719,0,0,0,0
144,-307.289886,132.973633,24.170185,28.109411,19.395212,0.674358,0.152551,16.221775,23.317974,14.582171,24.669887,20.385348,21.292269,0.012695,1,0,0,0
145,-206.299911,158.136444,34.569298,52.525795,-14.308269,0.429362,0.281235,14.255689,10.163565,34.278173,24.460363,30.819736,17.778301,0.024902,0,0,0,0
146,-248.744751,137.368530,31.723776,31.172138,-32.252983,0.624874,0.226061,19.486905,17.189435,38.783564,27.543501,34.413907,20.787647,0.026855,0,0,0,0
147,-231.125549,168.178467,30.508873,10.909094,-33.769981,0.340725,0.136227,15.913776,10.412781,21.692089,24.606004,25.152935,19.527913,0.025391,0,0,0,0
148,-260.396393,141.077759,28.857153,12.977921,-41.072212,0.981906,0.076392,23.543872,17.232198,20.102758,19.303812,20.534113,21.826563,0.041504,0,0,1,0
149,-174.507614,120.809555,-7.052211,63.513420,-11.195487,0.217216,0.072136,10.595877,7.499254,17.855478,11.320000,12.387809,15.867209,0.062012,0,0,0,0
150,-185.080276,46.960808,-32.360142,88.109467,-15.405096,2.645246,0.059420,17.381167,10.494180,16.069804,13.272392,18.697478,17.259999,0.190918,0,1,0,0
151,-236.041061,146.448090,32.286484,57.467308,25.693165,0.369130,0.212695,18.102256,16.319625,20.258508,14.945661,17.443992,16.177022,0.009277,0,0,0,0
152,-265.244324,151.932373,44.625420,38.933960,13.289412,0.756700,0.149664,19.595343,21.348760,27.006559,18.416432,22.398125,16.552378,0.017090,0,0,0,0
153,-242.859299,140.278259,36.085121,50.167248,-3.104309,0.368539,0.149874,6.676515,12.547046,29.688039,17.570213,18.416252,15.848558,0.020020,0,0,0,0
154,-328.160797,106.945213,39.108788,-2.968619,27.679733,1.134469,0.018196,11.693454,11.910964,18.727358,19.843543,19.359999,14.139942,0.075195,0,0,1,0
155,-222.897675,138.688522,39.472862,57.136101,20.631582,0.365252,0.166682,12.949833,13.716330,18.083082,24.327695,25.202143,22.727944,0.023926,0,0,0,0
156,-257.405670,115.500267,3.217740,35.247929,26.223215,1.854167,0.093784,18.837503,13.028272,18.224572,12.831061,19.597264,19.868001,0.029297,0,0,0,1
157,-133.762192,148.922607,-12.364553,46.168495,-16.513485,0.737015,0.123187,8.738472,8.001124,13.859900,11.425540,14.236153,15.225832,0.052246,0,0,0,0
158,-177.789948,77.423210,-2.570292,82.141510,-18.135010,1.074288,0.116250,18.910499,14.535749,11.493636,16.477289,14.575640,17.516825,0.057617,1,0,0,0
159,-213.220917,177.928726,34.983387,51.103424,1.668239,0.685878,0.207283,16.991303,11.650920,17.591267,19.407168,16.443943,12.604376,0.006836,0,0,0,0
160,-234.918793,135.687012,15.771557,15.384399,-20.598255,0.826562,0.106010,9.480813,26.259001,32.684483,23.597500,20.761745,15.928545,0.035156,0,0,1,0
161,-201.919891,155.293793,36.008331,38.088646,-14.359533,0.610894,0.173955,7.839610,23.641801,17.801422,20.095608,28.705441,17.377433,0.021973,0,0,0,0
162,-233.325546,127.195831,14.270275,25.255301,-17.527802,0.568730,0.099824,19.284907,19.169888,22.581617,35.542591,32.460083,22.045521,0.051270,0,0,0,0
163,-221.557281,138.951706,19.668415,36.856323,-5.498977,0.482644,0.097227,9.696483,17.918094,15.506741,15.766387,14.729006,21.554197,0.030762,0,0,0,0
164,-285.538727,114.146706,17.658340,33.920746,21.570766,0.610777,0.090438,13.468296,21.044580,23.966436,20.389942,12.512019,23.541436,0.026367,0,1,0,0
165,-189.410828,100.908813,-8.626848,65.941284,-3.469812,0.316958,0.070125,4.976031,13.709691,9.449840,14.754151,17.820458,14.631957,0.050293,0,0,0,0
166,-322.075684,91.220505,7.577498,47.415649,20.999077,0.450544,0.027097,21.721127,17.841319,17.538766,12.312308,13.046665,11.944496,0.021484,0,0,0,1
167,-283.109894,128.857269,33.146889,47.046806,5.773582,0.332442,0.046100,5.491079,13.940506,12.380531,14.039292,12.465018,13.963764,0.017090,0,0,0,0
168,-348.757812,126.306808,24.429056,-5.167574,27.721886,0.734320,0.042130,8.464917,15.140304,12.389186,12.216490,21.073825,15.815527,0.013672,0,0,1,0
