mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.853875,-0.970234,5.069599,0.577560,3.152339,4.853954,-2.926492,0,0,0,1
-3.165566,2.033126,1.972507,-0.781931,4.235927,0.014590,-1.162991,0,0,0,0
-4.873624,1.605509,5.542747,-0.565155,1.841154,-0.754993,-1.882102,0,0,0,0
-4.903656,1.386738,5.027538,-1.567907,0.502314,-1.761408,-2.692415,1,0,0,0
-3.642327,2.322025,1.774729,-2.577599,4.413642,-0.259475,-2.543865,0,0,0,0
-4.638066,1.705888,4.602907,-1.686103,0.869556,-0.696472,-2.277557,0,0,0,0
-5.308483,0.281807,4.736494,-1.252699,0.638499,-2.025543,-2.832626,0,1,0,0
-3.842612,2.718929,3.548750,-1.224628,4.094100,-1.595180,-1.192104,0,0,0,0
-3.567977,1.744198,1.994541,-0.872615,4.115091,-0.787731,-1.941679,0,0,1,0
-3.972444,2.930266,4.548892,-0.977105,2.211648,-1.900306,-2.035791,0,0,0,0
-4.084303,2.439966,3.780965,-1.909530,1.852653,-0.483579,-2.129683,0,0,0,0
-3.755751,2.781043,2.878950,-2.836742,2.108078,-1.836314,-2.048383,0,0,0,0
-3.639220,3.674259,3.639930,-3.755623,0.483294,0.680339,-2.244856,0,0,0,1
-3.519346,3.842167,3.558042,-3.629877,0.771035,-1.393388,-2.022941,0,0,0,0
-4.132841,2.305364,3.207409,-3.532656,0.407847,-0.620222,-2.292222,0,0,1,0
-3.486161,4.061954,3.782627,-3.766630,0.326827,-1.267221,-1.059630,0,0,0,0
-3.873977,3.554074,4.336244,-3.599477,-0.341508,-1.773942,-1.689151,1,0,0,0
-3.299566,3.729818,2.464321,-4.239606,1.032689,-1.030473,-1.871381,0,0,0,0
-3.400136,3.454691,2.048976,-5.001644,0.704049,-0.217474,-2.439788,0,0,0,0
-2.998098,4.438827,2.595928,-4.079200,1.946199,-1.369372,-1.258279,0,0,0,0
-3.068455,3.797060,1.627749,-4.382537,2.716922,0.366019,-1.854164,0,1,0,0
-2.859347,3.938956,1.639637,-3.374870,3.361761,-1.056512,-0.893523,0,0,0,0
-3.435781,3.305966,2.257398,-3.849938,2.458243,-1.921743,-1.762465,0,0,0,0
-3.965759,2.697109,3.066814,-4.298384,0.032876,-1.492243,-2.372438,0,0,0,0
-4.060957,2.373472,2.737384,-4.551868,0.037661,-2.393621,-2.522856,0,0,1,0
-1.804161,4.139077,-0.195770,-3.177427,1.801991,-0.784995,-1.497723,0,0,0,0
-2.650833,3.117602,0.081898,-4.128030,0.988366,-1.042650,-2.164058,0,0,0,0
-3.031956,3.667285,1.598539,-4.311209,1.271549,-1.679030,-1.829803,0,0,0,0
-2.859444,3.793567,0.792934,-4.916101,2.324376,-0.306590,-2.242994,0,0,0,1
-2.470548,4.031710,0.517396,-4.305555,1.771464,-1.285724,-1.555529,0,0,0,0
-3.554177,3.424756,2.667563,-4.800972,-0.421179,-1.168241,-2.188292,0,0,0,0
-2.273508,3.453814,0.616625,-3.510384,0.965665,-0.304773,-2.179910,0,0,0,0
-2.776001,3.840829,0.862259,-4.132626,3.390029,-1.009732,-2.240830,1,0,0,0
-2.296346,3.944824,1.499036,-2.059035,1.734381,-1.497968,-0.709481,0,0,0,0
-2.923992,4.083816,1.739941,-4.194935,2.373114,-0.783186,-1.749605,0,0,0,0
-2.546888,2.818622,0.834377,-3.032123,0.708991,-0.414448,-2.363778,0,0,0,0
-2.770137,3.829336,0.956174,-4.037780,2.691326,-1.195282,-2.128710,0,0,1,0
-2.836783,2.266208,0.823633,-2.421295,0.674402,-1.356273,-2.120553,0,0,0,0
-3.557226,2.545104,2.055685,-3.561593,0.358681,-1.090178,-2.572546,0,1,0,0
-2.719178,2.695101,2.401017,-1.162643,0.752489,-1.659006,-1.161045,0,0,0,0
-2.604602,1.641789,1.210026,-1.074536,0.775781,-0.863677,-1.762211,0,0,0,1
-0.651909,0.729660,-1.608809,1.174203,-1.796125,-0.137273,-1.102004,0,0,0,0
-1.459458,0.020365,-1.206593,0.225664,-2.115476,-1.149973,-2.133796,0,0,0,0
-1.646275,1.723390,-0.413621,-1.788533,-0.981246,-0.620402,-1.774577,0,0,0,0
-1.343974,1.662962,-0.522192,-1.646602,-0.499107,-0.008473,-2.008675,1,0,0,0
-1.277507,1.618856,-0.633013,-0.957052,-0.004303,-0.382705,-1.628628,0,0,0,0
-1.393437,0.526441,-1.349853,-1.295772,-0.642970,0.379473,-2.100625,0,0,1,0
-1.164578,1.031966,-0.405675,-0.213366,-0.149322,-0.336910,-0.824850,0,0,0,0
-1.044394,0.529341,-0.625993,-0.824424,-0.185261,1.891590,-1.746604,0,0,0,0
-1.068317,-0.070625,-0.422020,-0.613264,-1.071527,-0.055743,-1.910906,0,0,0,0
-1.073214,-0.381534,-0.520051,-0.391583,-0.674723,-0.502992,-2.390306,0,0,0,1
-0.654157,0.611598,-0.881742,-0.365342,-0.464155,0.118901,-1.318945,0,0,0,0
-0.640414,-0.018493,-0.056017,-0.613383,0.378226,0.649586,-1.902492,0,0,0,0
-0.738529,-0.734324,0.187903,0.096186,-0.340171,0.786438,-2.014180,0,0,0,0
-0.994251,-1.438641,-0.267599,0.322649,0.188709,-0.704562,-2.189483,1,0,0,0
-0.655981,-1.927641,0.591907,1.310331,0.257947,-0.544179,-1.616741,0,0,0,0
-0.820307,-1.609748,0.230514,0.830288,0.172500,-1.109442,-2.143299,0,0,1,0
0.201856,-0.056710,-1.700621,0.696814,-2.102097,0.280555,-1.166226,0,0,0,0
-0.294634,0.084018,-2.168548,-0.327190,-2.003808,0.155410,-1.619803,0,1,0,0
0.167507,-0.125971,-1.839115,0.605242,-2.178885,-0.055028,-1.058449,0,0,0,0
-0.404401,-0.376624,-2.556622,-0.776654,-2.408853,0.950352,-1.663600,0,0,0,0
-1.035275,-0.666318,-2.766373,-1.542279,-2.921740,0.073770,-1.982301,0,0,0,0
-0.983248,-0.607312,-2.997973,-1.624509,-2.690739,-0.271233,-1.914396,0,0,0,0
-1.014939,-0.690855,-3.074109,-1.620567,-2.773896,1.170336,-1.977246,0,0,0,0
-1.070026,-0.927194,-3.283487,-1.692856,-2.921315,2.046263,-1.979565,1,0,0,1
0.150650,0.210165,0.712689,-0.468993,1.126475,0.203380,0.531918,0,0,0,0
0.175507,0.144978,-0.162701,-0.109942,-0.831378,0.013574,-0.915939,0,0,0,0
0.515186,-0.774736,0.245394,0.882872,-0.983160,0.177036,-0.322250,0,0,0,0
0.209959,-0.255592,0.151266,-0.288601,0.360653,1.065373,-0.687244,0,0,1,0
0.908010,-0.160836,-0.570873,0.336606,0.256991,-0.372850,0.512001,0,0,0,0
0.525824,-0.184239,-0.493420,-0.288033,-0.215229,1.388800,-0.466410,0,0,0,0
0.525788,-0.490039,-0.116171,0.179823,-0.858123,0.124478,-0.156919,0,0,0,0
0.228227,0.074177,0.295211,-0.382587,0.480857,0.544771,-0.531435,1,0,0,0
0.447514,0.623132,0.241656,-0.487274,0.552726,0.301881,0.546423,0,0,0,0
0.293445,0.456894,0.245777,0.113393,0.051705,0.026879,-0.171004,0,0,0,0
0.404489,-0.433352,0.517009,-0.213280,-1.724228,0.230093,-0.604820,0,0,0,0
0.145093,-0.287120,0.168898,-0.438440,-0.328860,0.465300,-1.044555,0,1,0,0
0.773149,0.112027,-0.381034,0.443988,0.107433,0.098445,0.481142,0,0,0,0
0.271537,0.217788,-0.466868,-0.906402,0.162306,-0.992259,-0.761748,0,0,0,0
0.463406,-0.331274,0.306491,-0.601712,-0.410604,0.100820,0.194398,0,0,0,0
0.333218,0.058861,0.374123,-0.362102,0.166372,0.287251,-0.197056,0,0,0,1
0.080875,0.741328,0.519961,-0.487544,0.637225,0.362406,0.744280,0,0,0,0
-0.238610,1.466591,0.984508,-0.420656,1.189823,-1.149603,0.145876,0,0,0,0
0.266616,-0.500930,0.848804,0.570789,0.219852,0.079982,-0.029537,0,0,0,0
0.140045,-0.057545,0.781456,0.285009,0.454638,-0.182032,-0.499066,0,0,1,0
0.504451,-0.044087,-0.767657,1.140990,-0.180252,0.340701,0.356505,0,0,0,0
0.230191,0.480410,-0.539038,0.136123,-0.379704,-0.561904,-0.154140,0,0,0,0
0.478028,-0.329498,0.282320,-0.146239,-0.354167,-0.551500,-0.140370,0,0,0,0
0.304705,-0.270416,0.097842,-0.097534,-0.071790,0.694173,-0.700606,0,1,0,0
0.108725,0.430766,0.096245,0.072691,0.249066,-1.061571,-0.119441,0,0,0,0
0.114789,0.677481,0.116802,0.045890,0.597946,-0.952882,0.095405,0,0,0,0
0.375652,-0.478247,0.516218,0.467635,0.425593,0.128047,0.314067,0,0,0,0
0.163949,-0.306547,0.434691,0.349289,0.597684,-0.014132,-0.882106,1,0,0,0
0.640355,0.220273,-0.864456,0.840030,0.214545,1.015729,0.469961,0,0,0,0
0.179373,0.512831,-0.300477,-0.308455,0.361377,-1.058879,-0.503168,0,0,1,0
0.348942,-0.530750,-0.167205,-0.338852,0.148185,-0.436582,-0.145869,0,0,0,0
0.261521,0.153046,0.439021,0.078381,0.914817,0.988681,-0.294695,0,0,0,1
0.703034,0.440316,-0.727472,0.287727,0.064133,0.637220,0.640019,0,0,0,0
0.378024,0.570480,-0.473205,-0.323040,-0.184530,-0.905676,-0.552450,0,0,0,0
0.765120,-0.413994,-0.226360,0.560447,0.115725,0.000316,0.300327,0,0,0,0
0.504555,-0.054972,-0.231146,-0.221154,0.604212,0.176224,-0.328156,1,0,0,0
0.701462,0.293459,-0.979107,0.522027,-0.752531,-0.106118,0.671396,0,0,0,0
0.342967,0.368388,-0.142652,0.042456,0.675346,-0.051465,0.097101,0,0,0,0
0.735705,-0.303418,-0.269883,-0.308086,-0.548803,-0.501014,0.721217,0,0,0,0
0.515147,-0.007817,-0.053937,-0.785109,-0.634747,-0.055803,-0.414898,0,0,1,0
0.582286,0.135243,-0.539115,-0.364051,-0.818880,-1.296040,0.258437,0,0,0,0
0.226728,0.390976,0.057468,0.091387,0.252114,-0.830981,-0.224149,0,0,0,0
0.774722,-0.293585,0.121149,0.425981,-0.503847,0.007461,0.452063,0,0,0,0
0.443379,-0.247679,0.174517,-0.445222,-0.400709,-0.155322,-0.387279,0,1,0,0
0.720262,-0.218971,-0.271107,0.546430,-0.016555,-0.329733,0.597252,0,0,0,0
0.267836,-0.648781,0.180723,-0.132276,-0.073201,-0.218272,-0.631155,0,0,1,1
1.022212,-0.422889,-0.424985,-0.225831,-0.549586,0.050896,0.330053,0,0,0,0
