mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-8.082754,-7.409505,-1.492912,-6.001701,-2.675044,-2.091953,-3.104921,0,0,1,1
-0.210187,-0.819460,-0.092744,1.403999,0.602633,1.021521,0.866461,0,0,0,0
-1.400054,0.239581,-1.532943,0.324458,1.541907,3.836954,-1.325203,1,0,0,0
-0.167605,-1.608845,0.104565,0.434427,0.369160,-0.880619,0.329451,0,0,0,0
-0.205105,-1.134718,-1.068307,0.805065,0.451688,2.710165,0.262730,0,0,1,0
-0.063969,0.228965,-0.814751,0.734841,0.247336,-1.585749,0.271458,0,0,0,0
-1.394086,1.124625,-1.909017,-1.097516,0.745765,1.146892,-1.447503,0,0,0,0
-0.068593,0.213933,-0.180523,1.338524,0.346153,0.535671,0.762040,0,0,0,0
-1.487014,0.945322,-1.657800,-0.265122,1.016176,1.304340,-1.423701,1,1,0,0
-0.250562,-1.705543,-0.118367,0.215305,0.868302,-0.421184,0.159000,0,0,0,0
-1.373104,0.022292,-1.719680,-0.277826,2.081104,2.056659,-1.468303,0,0,0,1
-0.116812,-0.995624,-0.086089,0.765072,0.959556,-1.722183,0.951398,0,0,0,0
-0.123159,-1.090174,-0.072803,0.266246,0.535893,1.821903,0.635576,0,1,0,0
-0.040211,0.189703,-0.503509,1.091941,0.498432,0.027097,0.773760,0,0,0,0
-1.403833,1.026379,-1.406007,-0.734586,0.114093,1.369528,-1.362580,0,0,0,0
-0.041847,0.313182,-0.675343,0.687377,0.110768,0.762919,0.178567,0,0,0,0
-1.415510,1.464563,-1.177419,-0.530784,-0.260352,0.479285,-1.529572,1,0,1,0
-0.830301,-0.285025,0.096504,1.180960,-0.548839,-1.316012,0.145019,0,0,0,0
-1.909821,-1.097346,-2.338489,0.315247,2.008644,0.952546,-1.490563,0,0,0,1
-0.774638,-0.239391,0.596844,1.673101,0.259730,-0.994891,0.289343,0,0,0,0
-0.668790,0.302612,0.423351,1.235513,-0.307534,-1.553169,0.366854,0,0,1,0
-0.681180,0.945623,0.496676,1.477918,1.251605,0.685227,0.307170,0,0,0,0
-1.741661,0.492607,-1.794232,-0.253970,0.853156,-0.988472,-1.498014,0,0,0,0
-0.788548,0.598625,-0.142282,0.870493,1.198765,-1.571332,-0.123767,0,0,0,0
