subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
114,-208.104065,97.772217,-4.970389,32.600174,-0.676026,0.159457,0,0,0,0
115,-238.172287,75.832123,-5.426423,36.434883,13.969027,0.730189,0,0,0,0
116,-97.791275,105.601967,-81.888657,26.816729,-13.525074,2.072016,0,0,0,0
117,-267.938171,89.572952,3.279603,31.022785,6.007421,0.174460,0,0,0,0
118,-281.187164,89.429283,-1.847035,34.025566,8.372620,0.526278,0,0,0,0
119,-90.997597,100.923615,-93.259605,19.328316,-15.655021,2.090939,0,0,0,0
120,-295.574982,93.654785,-6.702884,21.080830,10.742302,0.738635,0,1,0,0
121,-82.168602,113.755188,-73.180466,24.989815,-5.989781,0.724990,0,0,0,0
122,-229.504395,102.958817,-57.873734,27.941803,19.971024,1.181575,1,0,0,0
123,-81.792763,150.458923,-79.023605,6.157230,-39.818245,1.029570,0,0,0,0
124,-135.580627,126.673660,-48.923561,26.175306,-20.515614,0.261774,0,0,1,0
125,-97.966766,105.456596,-59.434914,36.034668,-11.421868,0.638251,0,0,0,0
126,-244.769836,84.927536,-26.497150,49.084251,3.354404,1.360493,0,0,0,1
127,-63.544235,117.841507,-68.856064,47.077728,-3.521696,1.718960,0,0,0,0
128,-110.839226,128.141632,-70.448784,7.684631,-4.262286,0.560118,1,1,0,0
129,-25.544348,90.179726,-32.279087,63.177643,-22.534229,0.619805,0,0,0,0
130,-20.197630,94.077049,-22.598385,49.366791,-21.453293,0.975013,0,0,1,0
131,-7.675348,82.511200,-26.814095,50.743958,-14.345974,2.077322,0,0,0,0
132,-49.699928,70.904434,-32.167870,56.998039,-26.491615,1.183843,0,1,0,0
133,-75.402382,62.904739,-38.236679,47.873619,-30.446533,1.750049,0,0,0,0
134,-55.041912,85.421677,-39.304451,41.490498,-31.903376,1.213267,0,0,0,0
135,-69.469139,84.379181,-37.792976,44.421722,-33.990166,0.931791,0,0,0,1
136,-99.408028,93.109337,-19.252789,61.326225,-18.762653,1.953320,0,0,1,0
137,-54.962543,90.325912,-39.794930,55.232529,-24.675449,3.835180,0,0,0,0
138,-35.819839,99.969620,-50.201668,37.369911,-31.591146,1.618993,1,0,0,0
139,-78.046227,96.473328,-45.033836,42.871986,-27.453321,2.628440,0,0,0,0
140,-52.848927,89.196449,-56.794201,54.267059,-24.145575,1.503531,0,0,0,1
141,-83.932564,92.264305,-39.195164,47.630299,-33.198795,2.375219,0,0,0,0
142,-56.529247,98.959778,-49.158947,50.372017,-28.399656,2.228366,1,0,0,0
143,-32.003391,90.356644,-46.735867,43.410500,-20.748383,4.443048,0,0,0,0
144,-109.060387,103.505432,-24.197941,26.669718,-44.602058,0.492720,0,1,0,0
145,-111.786903,131.192368,-14.575169,56.264122,13.710985,1.607404,0,0,0,0
146,-13.679634,120.609589,-61.116539,58.746498,-11.614735,1.133376,0,0,1,0
147,-60.067791,112.207443,-27.492414,45.029236,-40.815346,6.300798,0,0,0,0
148,-153.726883,75.228699,-20.364162,49.647926,-20.295830,0.125832,0,0,0,1
149,-146.608002,72.691391,-40.447479,52.877388,-9.991918,0.412818,0,0,0,0
150,-24.312531,97.833694,-56.080513,40.559750,-49.322353,4.732295,0,0,0,0
151,-62.543327,84.589996,-31.308414,47.749512,-48.290421,6.006867,1,0,0,0
152,-151.022217,86.391846,-1.465192,58.253574,-18.225100,0.480580,0,1,0,0
153,-55.135944,91.513229,-39.873688,40.286469,-52.867760,7.138360,0,0,0,0
154,-21.937716,107.949402,-59.794228,35.001553,-41.911858,3.409189,0,0,0,1
155,-158.301956,82.348831,-4.101189,54.167915,-16.903456,0.558752,0,0,0,0
156,-223.400574,86.338058,-21.445274,37.814957,-5.216523,0.070394,0,0,1,0
157,-94.469627,96.960419,-55.730667,73.257675,6.889441,1.305344,0,1,0,0
158,-120.278198,107.371284,-31.416958,89.181686,18.797127,0.489124,1,0,0,0
159,-105.884407,61.674923,-58.295219,78.086792,40.075966,0.496614,0,0,0,0
160,-115.726067,101.209259,-10.806988,74.765152,-18.577061,1.323783,0,0,1,1
161,-22.863018,88.859985,-32.717064,59.386490,-23.792538,0.911440,0,0,0,0
162,-38.764870,117.304169,-32.722794,49.057434,-18.103939,0.730426,0,1,0,0
163,-25.156990,115.317657,-47.463318,53.112247,-21.019209,2.722969,0,0,0,0
164,-59.963223,95.543457,-47.107117,61.086613,-17.484720,1.217657,0,0,0,1
165,-84.355713,100.952271,-34.685562,23.765053,-41.967239,1.683653,0,0,0,0
166,-63.290329,86.330688,-56.120945,51.193924,-31.994577,1.502964,0,0,0,0
167,-98.607193,62.414974,-46.497009,34.153221,-28.747847,1.261906,1,0,0,0
168,-109.631416,103.975159,4.534719,55.246826,-26.320934,2.567827,0,0,1,0
169,-48.579468,116.830406,-43.928493,44.582962,-29.103611,3.570499,0,0,0,0
170,-45.589882,110.003967,-55.386967,50.511513,-25.697428,2.330361,0,1,0,0
171,-92.376503,87.558884,-37.046501,44.851360,-27.950912,2.750416,0,0,0,0
172,-72.792007,97.960983,-45.291615,49.527412,-22.404259,2.292947,1,0,0,0
173,-56.671852,98.342407,-43.146942,53.560776,-34.209091,1.272490,0,0,0,0
174,-55.428993,101.564026,-35.052151,46.676872,-38.018406,4.530952,0,0,0,1
175,-89.157715,91.504791,-43.136501,23.979149,-27.601879,1.449446,0,0,0,0
176,-127.961876,78.674843,-29.164845,46.192413,-37.510208,1.244315,0,1,1,0
177,-28.333128,115.208542,-39.764359,59.204041,-18.401951,0.878848,0,0,0,0
178,-2.981781,114.889122,-36.092304,65.111526,-32.909451,0.924344,0,0,0,0
179,-134.093170,74.241486,-45.140900,61.837975,-27.874317,0.176384,0,0,1,0
180,-28.705832,111.954926,-41.032143,61.398338,-18.344023,1.485841,0,0,0,0
181,-8.770690,120.348083,-45.747078,57.041435,-29.112103,0.983275,0,0,0,0
182,-138.872833,56.174564,-34.824951,76.147667,-14.641891,0.391234,1,1,0,0
183,-26.326000,120.447449,-38.169846,56.443554,-22.962845,1.078241,0,0,0,1
184,-9.054981,103.792160,-45.550373,63.037556,-26.403576,1.080049,0,0,0,0
185,-154.003510,115.925201,-27.226398,55.665634,-15.655357,0.135790,1,1,0,0
186,-38.675938,81.798721,-34.720081,63.387352,-15.160099,0.886548,0,0,1,0
187,-25.184170,112.312515,-43.805984,55.547504,-22.083954,0.767678,0,0,0,0
188,-106.058655,92.843918,-26.379108,59.930344,-9.501386,0.523500,0,0,0,1
189,-124.358162,49.623253,-118.646576,25.783417,-49.127644,3.599340,0,0,0,0
190,-157.922211,47.938656,-115.962967,15.541698,-46.025925,1.361484,1,0,0,0
191,-135.428268,49.728828,-110.215546,32.497616,-42.328133,0.784809,0,1,0,0
192,-186.868042,43.736805,-104.738693,21.820742,-34.033066,0.738947,0,0,1,1
193,-23.258080,90.006531,-33.488342,58.543530,-21.142578,0.647188,0,0,0,0
194,-19.888470,88.717751,-16.528120,45.483948,-22.520668,0.898379,0,1,0,0
195,-9.275950,81.253296,-44.967880,24.702469,-25.658329,2.556371,0,0,0,0
196,-36.452015,72.099686,-46.103523,35.255337,-29.591488,1.041679,0,0,1,0
197,-44.192291,66.717186,-50.392487,43.246368,-28.945845,0.914322,0,0,0,0
198,-50.872437,83.946579,-62.095333,37.884842,-33.899071,0.844100,0,0,0,0
199,-42.441944,75.825279,-65.407639,32.271461,-43.820625,0.862474,0,1,0,0
200,-51.877766,88.392548,-32.772537,60.424473,-11.098377,1.574175,0,0,0,0
201,-120.530800,56.606041,-35.339600,52.756306,-7.358958,0.550513,0,0,0,1
202,-65.662193,105.547096,-57.683949,42.422905,-21.568373,2.052197,0,0,1,0
203,-50.503559,106.917709,-47.287300,40.727936,-18.197773,0.683479,1,0,0,0
204,-77.148407,78.140091,-42.508629,53.671410,-22.556019,1.237100,0,1,0,0
205,-65.372749,87.464592,-39.990189,47.414391,-22.297842,0.912395,0,0,0,0
206,-73.774109,94.011887,-47.451801,44.210945,-22.028238,2.066063,1,0,0,0
207,-41.460979,110.261024,-60.813786,30.462511,-29.030413,1.026347,0,0,0,0
208,-84.291451,62.227264,-51.073662,53.797615,-23.366764,0.728822,0,1,1,0
209,-95.354408,133.062592,-26.389370,54.743332,11.705341,2.206761,0,0,0,0
210,-11.111864,123.396744,-63.178902,56.828186,-11.637600,1.019335,0,0,0,1
211,-30.927317,110.462807,-32.362522,36.926056,-54.762100,3.448646,0,0,0,0
212,-135.618988,88.434006,-11.349119,54.758415,-21.063923,0.390899,1,0,0,0
213,-55.022926,95.190567,-37.421478,49.733845,-43.285652,4.995065,0,0,0,0
214,-48.114140,103.684418,-46.797096,42.689415,-36.363941,5.034373,0,0,0,0
215,-29.333319,98.485107,-41.255882,31.101999,-48.897636,3.415259,0,1,0,0
216,-161.939911,94.891403,-3.571405,58.440994,-19.861473,0.205390,0,0,1,0
217,-150.290833,86.827087,-10.353088,48.531441,-27.590019,0.220231,1,0,0,0
218,-39.713799,90.529221,-40.071381,44.100906,-48.043587,4.894037,0,0,0,1
219,-93.630554,110.305450,-42.721504,27.277592,-19.286045,0.746901,0,0,0,0
220,-154.515808,87.992401,-22.552696,39.247486,-24.260595,0.220600,0,0,1,0
221,-79.594421,101.061493,-52.626457,81.572830,10.584976,1.044261,0,1,0,0
222,-127.600212,115.700745,-2.211373,105.273712,-2.313910,0.668015,1,0,0,0
223,-58.527447,113.945480,-47.870781,47.552727,1.225667,0.723635,0,0,0,0
224,-102.702522,105.719330,-11.751041,67.967209,-18.260698,0.790876,0,0,1,1
225,-24.585285,89.137344,-36.318874,63.165634,-21.564312,0.993864,0,0,0,0
226,-34.530575,112.961349,-30.958639,49.859222,-20.807848,0.824611,0,1,0,0
227,-43.676731,109.260406,-50.487328,36.016209,-20.768044,2.319950,0,0,0,0
228,-80.426468,107.852692,-37.091843,49.760361,-17.444763,1.121361,0,0,0,1
229,-80.854164,85.791130,-38.719975,42.663368,-27.479490,0.562584,0,0,0,0
230,-78.609673,95.022438,-55.609505,31.662586,-17.870920,1.828532,0,0,0,0
231,-68.492302,77.656601,-65.167747,19.914314,-26.298950,0.635266,1,0,0,0
232,-66.118927,77.957657,-29.644951,64.110123,-8.375595,1.299132,0,0,0,0
233,-127.864479,67.991745,-10.712613,47.483101,-3.994947,0.406341,0,1,0,0
234,-53.271362,109.658249,-47.433472,45.715141,-19.262352,2.109054,0,0,0,1
235,-64.677925,100.623627,-46.556999,29.251625,-19.915815,0.960276,0,0,1,0
236,-80.204254,74.715302,-49.137718,37.882957,-30.968363,1.430916,0,1,0,0
237,-78.095848,75.567581,-53.319901,50.702820,-18.091122,0.892873,0,0,0,0
238,-62.220070,85.885223,-52.672890,45.946594,-16.893587,2.701632,1,0,0,0
239,-29.939102,112.575912,-61.766579,29.802990,-26.520775,1.097578,0,0,0,0
240,-61.587936,66.345734,-46.741318,29.919476,-30.248615,0.787055,0,0,1,1
241,-15.377865,116.236710,-40.802177,53.563362,-25.157978,1.136361,0,0,0,0
242,-36.760399,128.783630,-35.839485,46.048553,-27.859859,0.918630,0,0,0,0
243,-291.864288,126.802628,1.102144,11.584387,17.030895,0.157279,1,1,0,0
244,-25.758497,116.709747,-41.877129,59.899532,-20.767250,0.956670,0,0,0,0
245,-35.650452,124.848404,-37.568161,52.707939,-28.605293,1.006230,0,0,0,0
246,-298.586182,124.652435,4.893428,15.501661,21.741924,0.189975,0,0,1,1
247,-28.036776,109.203262,-47.848770,54.923607,-23.973679,1.015571,1,0,0,0
248,-29.456760,109.047127,-43.105377,54.955822,-26.004971,0.990788,0,0,0,0
249,-175.584824,125.055908,-23.134399,45.596416,-1.905610,0.088781,0,0,1,1
250,-67.421265,93.692856,-39.888237,65.380882,-10.232568,0.438673,0,1,0,0
251,-20.257227,117.235199,-40.476669,57.923676,-29.491264,0.917242,0,0,0,0
252,-113.224579,91.566193,-29.676949,60.640785,-11.604225,0.327792,0,0,0,1
253,-234.368103,40.374672,-55.393845,46.303291,-23.082705,1.545196,0,0,0,0
254,-376.472107,73.187996,6.629985,-1.257646,9.288499,0.508926,0,0,1,0
255,-160.990921,49.501999,-74.315788,64.775436,-11.672873,1.135214,0,0,0,0
256,-226.404572,133.032150,-7.105564,37.071465,-1.105308,1.384970,1,1,0,0
257,-14.244070,117.047165,-46.561707,69.338669,-9.205675,0.791824,0,0,0,0
258,-18.555634,114.004509,-40.123222,61.651630,-17.871181,0.809584,0,0,1,0
259,-28.099569,109.411377,-51.438633,46.259010,-14.140878,0.783864,0,0,0,1
260,-26.645496,124.374474,-56.202145,52.477638,-12.721250,1.156683,0,0,0,0
261,-40.487728,123.504730,-50.843620,50.810577,-17.651775,0.855314,0,0,0,0
262,-33.029652,122.937569,-64.594315,48.066982,-5.484280,1.079102,1,1,0,0
263,-15.204488,118.426308,-56.691807,59.012466,-15.975142,1.158536,0,0,1,0
264,-19.568045,117.231812,-46.678139,61.960602,-21.019777,1.024770,0,0,0,0
265,-21.302895,107.111618,-56.121616,53.555290,-20.859121,1.173848,0,0,0,0
266,-31.787363,110.663788,-41.929115,50.174782,-11.835947,0.748990,1,0,0,1
267,-15.892171,119.043343,-50.460407,63.150021,-16.388592,0.947012,0,0,0,0
268,-27.590807,117.993614,-36.371536,64.623100,-19.514582,0.730015,0,0,1,0
269,-37.888611,113.431465,-50.615421,53.607895,-21.893023,0.938118,0,0,0,0
270,-27.039701,106.551773,-47.493828,63.905418,-18.296394,0.934916,1,0,0,0
271,-24.450251,101.653763,-60.900314,65.701797,-22.602390,0.463017,0,0,0,0
272,-22.271545,107.756729,-60.004372,52.556183,-17.003094,1.384374,0,0,1,1
273,-22.397793,123.560188,-38.122993,66.226440,-18.528381,0.925234,0,1,0,0
274,-18.990490,112.863029,-40.330799,63.725014,-17.008984,0.972682,1,0,0,0
275,-27.718208,104.616859,-43.458511,53.794319,-17.135620,0.827659,0,0,0,0
276,-49.111439,123.997017,-40.723930,54.176773,-7.863677,0.665443,0,0,0,0
277,-25.416103,111.598053,-34.980675,41.909866,-18.667662,0.914986,0,0,0,0
278,-50.650257,119.174011,-60.561684,50.427979,-4.364128,0.754357,0,0,1,1
279,-19.304998,121.944534,-37.080635,64.093910,-20.591509,0.894894,0,1,0,0
280,-29.726995,106.018219,-44.878487,70.485252,-15.981846,0.591375,0,0,0,0
281,-17.979736,113.488503,-48.628647,49.021164,-29.704052,0.868658,0,0,0,0
282,-33.565956,91.044556,-38.986572,46.470711,-13.717584,0.764679,1,0,0,1
283,-15.678274,112.030792,-50.004738,54.799934,-17.850258,1.181805,0,0,0,0
284,-20.817583,98.086456,-41.886787,68.473679,-22.515247,0.540117,0,1,0,0
285,-138.735992,86.355400,-78.348648,44.998230,-19.572548,0.978588,0,0,0,0
286,-148.757355,52.724297,-106.079071,34.853104,-36.265953,0.817281,0,0,0,1
287,-315.607300,-6.108215,-57.055367,30.771782,-34.674438,0.428308,0,0,1,0
288,-200.257736,-4.768152,-78.972610,9.508888,-44.546326,0.763892,1,0,0,0
289,-23.752434,80.929016,-26.999969,42.974411,-32.998276,1.165098,0,0,0,0
290,-28.589157,75.963585,-32.808769,23.191345,-35.481514,0.866401,0,0,1,0
291,-25.567558,78.315277,-34.981956,30.626514,-23.547659,1.059208,0,0,0,0
292,-38.085709,79.627335,-42.012299,31.722092,-26.075411,0.725373,0,0,0,1
293,-43.613991,85.363861,-47.369934,36.561680,-24.669430,1.055584,0,0,0,0
294,-60.121449,85.138855,-48.089275,35.827774,-24.308910,0.638387,1,0,0,0
295,-57.817162,92.440643,-41.086746,40.433273,-11.668268,0.851007,0,0,0,0
296,-56.924976,104.116409,-51.502808,36.153984,-17.236099,0.892747,0,0,0,1
297,-47.129391,96.633934,-29.499912,44.552864,-14.599806,0.908487,0,0,1,0
298,-57.186062,100.011589,-37.423565,50.899689,-4.462780,0.798609,0,1,0,0
299,-49.751240,104.017418,-33.993340,50.846836,-6.037024,1.115122,0,0,0,0
300,-72.989037,99.849762,-41.001652,53.289093,5.735430,0.765089,1,0,0,0
301,-67.874893,108.279556,-31.768608,68.806046,8.038151,1.504289,0,1,0,0
302,-69.732430,97.207970,-43.999680,53.324280,11.767668,0.815445,0,0,0,1
303,-62.095116,106.209183,-36.424438,67.594482,5.466893,1.725529,0,0,1,0
304,-76.596817,85.591049,-37.900978,65.413940,-0.209239,0.577575,1,0,0,0
305,-403.621704,76.015594,61.374722,45.012604,31.982197,0.310873,0,0,0,0
306,-419.324677,58.145493,54.172539,49.390137,43.822166,0.154331,0,0,0,1
307,-411.114655,62.165260,49.785023,48.535088,47.051765,0.401267,0,0,0,0
308,-198.720108,57.304474,-61.827820,62.349503,14.048022,1.462087,0,0,1,0
309,-408.184021,52.889282,36.303867,49.363239,44.757462,0.143716,0,0,0,0
310,-142.883926,68.073410,-84.420456,49.143806,-10.526055,2.230231,0,0,1,0
311,-394.441803,55.836922,24.604252,44.483929,42.981483,0.307807,0,0,0,0
312,-131.503540,43.108665,-70.408524,76.354408,-13.811934,0.272184,1,0,0,0
313,-182.212814,109.972412,-90.655449,-5.403005,-22.101442,0.903036,0,0,0,0
314,-162.553741,124.708725,-60.648720,5.386993,-14.214966,0.694869,0,0,0,0
315,-330.786163,97.994720,-6.418888,1.873341,8.030169,0.510369,0,0,0,0
316,-377.303955,70.008644,5.118437,-0.080762,-2.101397,0.753346,0,1,0,0
317,-223.231277,106.498611,-70.899551,-1.964777,9.652876,0.681052,0,0,0,0
318,-251.447754,123.314453,-48.558273,-8.227387,14.247206,0.523215,0,0,0,0
319,-326.562988,112.830521,11.823803,12.626951,27.362827,0.498597,0,0,0,0
320,-358.201660,102.434509,35.256054,12.336659,7.109028,0.717582,1,0,0,1
321,-57.017185,73.892578,-36.849972,69.217712,3.149864,1.074302,0,0,0,0
322,-68.761620,52.498398,-32.272697,61.926414,4.076658,1.023092,0,0,1,0
323,-60.512192,52.616642,-33.791710,49.485008,1.558451,0.769788,0,0,0,0
