subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
29,40.619709,116.719643,-51.336044,27.233662,-30.184872,1.106183,0.310372,19.313570,6.115760,9.639657,14.176211,13.300658,14.767254,0.122559,0,0,0,0
30,-21.973009,152.066345,-64.965508,37.650070,-12.031644,0.620725,0.230143,23.648848,8.785687,12.752315,10.295861,15.434323,19.141565,0.083496,0,0,0,0
31,-33.899704,108.540855,-23.312847,29.263523,-14.967804,0.548787,0.176141,27.038006,7.336330,9.245277,11.137596,23.103161,12.670859,0.106934,0,0,0,0
32,6.131689,99.968536,-21.357983,32.498970,-14.331179,1.996542,0.257431,14.842089,9.356557,8.169265,10.526634,16.329268,12.279058,0.129883,0,0,0,1
33,14.597788,92.728607,-32.993164,44.422920,6.625061,0.785937,0.406038,35.028979,7.564726,13.339409,11.029751,15.569677,19.759112,0.071777,0,0,0,0
34,-0.826197,109.476234,-35.379723,46.452354,-13.655506,0.730203,0.309280,19.128188,5.182557,12.280965,13.064298,15.023613,18.191480,0.092285,0,1,0,0
35,15.647623,90.502419,-21.285110,43.068226,-2.930366,0.913471,0.373463,12.980524,11.367185,11.610453,20.429365,16.115567,16.519700,0.089355,0,0,0,0
36,-9.348922,110.023117,-27.664543,34.436676,-6.012286,0.627281,0.308626,13.749198,10.131079,16.199570,24.266967,19.428443,14.441812,0.080078,0,0,1,1
37,16.232426,91.078217,-32.423542,49.317444,6.162330,1.345319,0.389493,20.428778,8.106899,10.303835,14.534672,16.555688,15.502174,0.095215,0,0,0,0
38,3.040956,103.037216,-51.836098,32.089996,-18.180130,0.843369,0.339307,12.815765,11.303391,19.551126,16.733351,18.225414,17.101949,0.088379,0,0,0,0
39,-139.233139,108.542915,-45.727165,15.314753,5.802463,0.410273,0.133174,16.524695,8.185233,12.325173,20.079957,23.270572,25.359867,0.109375,0,0,0,0
40,-232.079651,81.654419,-33.937828,5.377631,10.574358,0.564666,0.129372,17.407762,5.932536,11.147440,29.815564,29.863796,38.896006,0.125488,0,0,0,0
41,-6.297269,90.477097,-94.127319,3.632951,-60.750687,0.175309,0.228864,16.709904,5.883944,7.704813,9.445366,14.326066,15.095724,0.139648,0,0,0,0
42,-8.248425,99.941490,-82.810013,24.021988,-52.282501,4.832689,0.226743,20.913643,13.663585,8.118254,9.441232,14.957966,14.932209,0.122070,1,1,0,0
43,21.737534,102.763519,-31.375805,36.613071,0.923850,1.115660,0.408883,18.350652,12.195980,16.317631,15.239867,18.372677,14.557063,0.086426,0,0,0,0
44,-23.522758,134.729965,-54.873745,37.517807,-19.545282,0.821735,0.304168,16.295602,8.916039,12.255635,13.765348,13.437836,17.993878,0.065918,0,0,0,0
45,-169.761002,114.256088,-46.799950,20.736298,36.348057,0.434660,0.086604,9.489423,9.119472,14.148008,15.011939,20.530300,25.779442,0.099609,0,0,0,0
46,-184.136475,180.551544,-100.450172,-17.517317,21.507095,2.628799,0.099366,20.467168,8.472105,9.425178,16.442186,20.638190,26.719603,0.102539,0,1,1,0
47,12.820386,90.316376,-28.106819,52.488533,2.583695,1.159028,0.402599,25.517922,6.048633,11.995786,15.227078,16.847754,17.817751,0.080078,0,0,0,0
48,-7.612755,117.916916,-52.350807,53.296383,-20.459164,0.886504,0.320947,16.646988,26.456945,11.457485,14.249503,17.130276,17.864429,0.090332,0,0,0,0
49,-20.575525,117.079529,-56.457916,49.546783,-22.343159,0.652506,0.247694,18.412430,6.273754,13.421768,14.070922,19.632955,18.207547,0.109863,0,0,0,0
50,-24.787212,129.831940,-52.336754,48.978661,-13.933687,0.736950,0.249709,14.798175,9.931187,9.865763,18.347655,16.869900,18.995040,0.088379,0,0,1,1
51,5.352743,90.272461,-31.205395,41.473991,5.431445,1.018814,0.394039,17.951440,11.281529,15.740798,13.589697,17.065318,17.428797,0.054199,0,0,0,0
52,-17.428967,117.572319,-51.642128,49.196472,-4.530422,0.818443,0.313106,15.484206,10.703217,13.910266,16.770218,18.496136,23.491999,0.072754,0,0,0,0
53,-162.586624,98.262985,-31.186430,39.351555,-9.515643,0.917416,0.091555,18.968995,14.623265,23.303276,23.614648,23.351891,18.166421,0.068359,0,0,0,0
54,-160.363068,97.338181,-59.429581,25.366282,-32.329002,1.355553,0.071502,12.981092,18.816783,19.015418,16.979166,14.743883,15.575522,0.088867,0,0,0,0
55,-160.230682,82.804482,-72.549065,21.228609,-43.936813,1.768555,0.072419,18.312364,8.709566,19.694129,17.445049,23.412015,15.417489,0.109863,0,0,0,0
56,-211.830231,87.422287,-52.233917,9.272251,-40.578110,0.990674,0.055929,14.927821,12.660271,15.388195,20.982601,21.547385,30.535923,0.100586,1,0,0,1
57,7.529122,100.477066,-29.523638,40.741989,8.521496,1.069849,0.408326,18.240789,7.845906,15.317877,14.913586,12.562615,16.165191,0.063965,0,0,0,0
58,-10.575020,112.428223,-29.230377,23.952229,9.833666,0.906406,0.310785,16.781215,7.237133,12.265811,22.622213,14.501279,18.714685,0.097656,0,0,0,0
59,-2.387927,66.437668,-30.698881,47.348419,-10.162810,0.815780,0.330642,16.065805,19.273504,19.115967,26.439947,21.575419,20.464409,0.148438,0,0,0,0
60,-38.530327,54.949707,-25.753017,36.921867,-22.374531,0.713153,0.147188,12.480128,6.243556,11.747508,10.670326,9.460036,11.645456,0.250000,0,1,1,0
61,50.249012,92.500595,-45.894653,39.385071,-21.182199,0.770191,0.351739,20.837275,5.874536,16.741682,19.488212,11.320197,20.371205,0.154785,0,0,0,0
62,24.097002,102.289345,-26.800081,48.162773,-8.966795,0.810966,0.293471,31.299311,6.161899,17.094202,10.631752,12.330738,19.719639,0.136230,0,0,0,0
63,24.191458,117.893875,-37.501900,21.892199,-19.155895,1.279097,0.438827,12.346657,5.491683,16.674276,21.446622,24.427809,17.246682,0.090332,0,0,0,0
64,-2.933898,92.051132,-6.960179,42.826477,-18.746277,0.847148,0.224874,15.196070,11.627405,8.889487,22.932790,13.868765,10.446953,0.164551,1,1,0,0
65,23.480267,81.496796,-43.329048,55.904579,-41.557236,1.836667,0.443144,35.792435,15.561523,18.478305,24.664188,21.380035,17.749933,0.126465,0,0,0,0
66,-28.827545,77.061386,-59.379700,42.093094,-63.748543,0.734786,0.234049,17.108867,6.325442,7.825977,11.352699,15.233258,16.123628,0.183105,0,0,0,1
67,34.776241,76.590042,-34.548515,58.875450,-26.847263,1.125826,0.356441,40.136778,8.332411,18.894785,12.803632,18.768589,17.776093,0.173340,0,0,0,0
68,13.082365,108.171364,-45.890205,54.291050,-40.191704,0.838146,0.257922,11.272541,10.022163,21.825695,13.437394,16.014499,17.653648,0.168457,1,0,0,0
69,52.246117,99.781319,-51.928085,25.556698,-37.127205,0.910024,0.461808,19.029920,8.204188,18.286076,17.800525,20.186695,17.450261,0.108398,0,0,0,0
70,-20.542171,119.107315,-63.628971,19.288696,-37.611679,0.852424,0.357978,15.797690,11.342718,17.559132,15.807123,20.219511,15.035277,0.090332,0,0,0,0
71,2.455752,97.317863,-27.584763,46.074657,-16.595718,1.060929,0.253607,19.028992,7.040645,11.958140,14.055928,11.265853,15.439484,0.109863,0,0,0,0
72,5.454349,91.651466,-25.423197,30.868038,-26.998766,1.138044,0.197367,11.382419,4.190360,11.047780,10.414729,16.849413,14.931884,0.199707,0,1,0,0
73,-14.288900,108.692085,-38.590153,34.077324,-19.345331,1.732679,0.430890,18.069728,10.128253,18.788243,22.480233,24.285429,22.002196,0.083008,0,0,0,0
74,-129.001495,113.231880,-55.607319,20.725367,-27.460320,0.402899,0.181219,20.404368,7.594455,12.994016,13.904442,12.776618,13.269252,0.028809,0,0,1,0
75,19.453144,90.125427,-34.388664,54.090347,-10.916222,0.648193,0.318840,17.628959,9.391972,16.459729,11.120028,15.817890,17.633977,0.155762,0,0,0,0
76,-0.779301,103.827827,-28.695118,33.232540,-17.741713,0.695423,0.250787,19.466515,14.505458,22.779263,13.614478,15.364994,17.904554,0.116699,0,0,0,1
77,32.055248,98.349319,-56.068932,12.678942,-34.577278,0.780797,0.465300,17.903149,8.887122,9.346003,20.388955,15.456161,13.370233,0.086914,0,0,0,0
78,-57.718266,130.243454,-58.970383,29.998665,-31.066265,0.417997,0.206559,19.237542,13.073771,9.409002,14.022141,17.806364,16.741799,0.059570,1,0,0,0
79,22.030312,113.645737,-38.372147,24.347504,-25.467649,0.747975,0.376343,18.429672,12.249507,21.575453,17.182006,19.646245,14.745932,0.101074,0,0,0,0
80,5.461607,122.207153,-33.089668,22.792572,-23.561752,0.696229,0.313865,14.243311,10.103005,14.846940,16.886875,17.382816,18.421081,0.075195,0,0,0,0
81,-40.921505,130.926376,-35.042522,18.840794,-23.914883,0.696657,0.396085,16.777702,10.282948,18.259109,18.415806,20.770070,20.640368,0.052734,0,0,0,0
82,-111.942413,155.100769,-54.146454,11.658663,-5.282895,0.942640,0.214607,16.997427,19.746690,18.034410,14.639871,17.094720,15.713573,0.032715,0,0,1,0
83,23.763460,101.125015,-47.102150,29.390854,-18.408806,1.110139,0.395382,17.388643,10.695860,13.524771,24.391300,24.685518,15.820901,0.099121,0,0,0,0
84,7.607567,98.936295,-31.746542,25.905880,-25.504589,0.838510,0.262909,18.959523,24.137505,11.938911,17.101674,16.141319,14.423446,0.135254,0,1,0,0
85,23.203579,105.966995,-53.773277,17.314007,-32.135189,0.759534,0.398120,15.418659,5.239507,19.764883,20.044822,16.375982,14.535620,0.089355,0,0,0,0
86,-61.546223,131.217773,-49.022675,39.299835,-20.202772,0.571226,0.215203,15.732898,10.816503,23.886179,15.368857,14.226781,15.870930,0.053223,0,0,0,1
87,19.124233,100.070679,-44.752724,38.572067,-14.383828,1.101844,0.388342,18.140275,7.791157,14.921649,18.676909,18.520433,17.337136,0.100586,0,0,0,0
88,2.748745,98.895340,-49.007828,24.370417,-23.283401,0.722803,0.400152,12.863522,11.827997,15.746412,20.975169,23.375682,20.134080,0.092773,0,0,0,0
89,-51.526154,93.366142,-61.115555,31.861858,-38.620556,0.680051,0.418156,20.859219,8.390186,17.641771,23.682205,27.136691,24.081040,0.084961,0,0,0,0
90,-41.506397,105.139885,-66.355713,24.954931,-34.994034,1.467091,0.388282,18.954130,5.018611,16.077004,22.359189,25.291170,20.224979,0.085938,1,0,0,0
91,11.894268,102.774788,-42.157219,35.588364,-20.557693,0.781772,0.376355,12.785293,9.703258,11.074356,17.561304,21.221819,16.094090,0.102051,0,0,0,0
92,11.353824,95.535141,-42.877522,29.061169,-16.838999,0.910994,0.333685,8.606434,9.454651,18.976798,14.559042,23.845051,17.245835,0.115234,0,0,1,1
93,8.647825,92.566803,-53.500919,12.712275,-39.464451,0.994725,0.315064,15.087815,10.037771,19.452937,13.395849,16.282829,13.784179,0.095215,0,0,0,0
94,-63.663158,111.492706,-65.675346,30.056156,-24.969810,0.760853,0.200270,22.098367,11.038621,10.896909,15.163210,15.501751,17.247629,0.067871,0,0,0,0
95,0.823946,100.879501,-28.830093,30.968199,-19.068937,1.029760,0.221530,10.652626,12.245512,17.440566,14.489285,17.420939,16.792429,0.144531,0,0,0,0
96,-16.573545,105.930023,-19.194031,27.781195,-15.338959,1.028349,0.180011,12.771179,10.778011,7.711301,9.700983,15.798248,12.523473,0.104980,0,1,0,0
97,-44.466560,125.985809,-61.866066,12.507470,-11.497908,1.056294,0.434693,18.120161,11.155181,18.141323,21.711146,21.642194,20.502693,0.060059,0,0,0,0
98,-46.030083,137.085678,-82.870193,25.991329,-21.985851,1.325146,0.375053,17.434380,6.381643,17.053926,20.133490,18.074845,16.734752,0.072754,0,0,0,1
99,1.043254,114.099518,-25.523975,60.317772,-15.587000,1.064211,0.291420,27.097534,3.321211,16.193286,13.150960,19.130806,22.435580,0.109863,0,0,0,0
100,-14.598198,103.514725,-23.203356,30.500462,-10.438987,0.844935,0.183943,26.349882,4.177513,15.903802,14.871484,13.898741,13.364810,0.129883,1,0,0,0
101,31.343719,100.675827,-47.324482,26.053036,-30.386801,0.981670,0.380731,21.714392,7.725840,22.320749,13.047596,16.088552,15.312022,0.104004,0,0,0,0
102,-23.387869,119.874451,-57.089912,52.005863,-29.320332,0.764572,0.269446,16.924764,10.858337,15.542373,17.647741,15.151243,15.220881,0.089355,0,0,0,0
103,4.102332,100.227753,-28.543674,31.051468,-20.318317,0.625879,0.253180,13.235610,6.082373,18.296204,16.177406,12.627386,19.167741,0.120117,0,0,0,0
104,-11.760689,102.094429,-24.336912,32.633110,-16.022915,0.965806,0.186929,12.881338,10.876208,11.120444,14.528522,11.348900,16.887655,0.125977,0,0,1,0
105,-40.892014,75.955780,-44.793205,69.383453,7.298872,0.986130,0.331101,18.737655,12.277410,18.113916,21.703375,18.192211,25.033822,0.087891,0,0,0,0
106,-97.619911,138.463043,-29.893726,22.116180,-5.829098,0.983180,0.251798,15.554564,11.817772,22.448556,12.499880,16.152758,14.429578,0.043945,0,1,0,0
107,16.831867,101.179810,-46.638771,29.273888,-6.406096,1.120603,0.374270,10.612894,10.594923,12.685995,19.964917,19.222949,17.208136,0.103027,0,0,0,0
108,3.384086,102.878021,-27.365814,41.301163,-19.626030,1.324645,0.272351,14.780099,13.315474,17.006468,13.361295,14.770257,16.250166,0.115234,0,0,0,1
109,24.197609,100.477859,-59.340244,9.247196,-39.071838,0.934356,0.415828,17.638164,13.981974,15.924878,18.425932,18.743537,13.996961,0.094238,0,0,0,0
110,-63.851421,119.164505,-58.967995,27.052601,-27.988201,0.647915,0.197020,17.856358,13.793205,7.789265,14.321939,14.755071,18.888276,0.064453,0,0,0,0
111,23.962475,106.485229,-36.036381,26.275108,-24.672394,0.963015,0.394731,13.727454,13.174989,16.617164,23.070870,18.409614,14.420799,0.099121,0,0,0,0
112,-14.208681,115.089043,-22.455999,26.865597,-8.624466,1.197060,0.245685,13.983362,14.834299,11.976379,13.809478,13.234675,15.334816,0.088867,0,0,1,0
113,36.929611,95.630676,-45.752861,34.603600,-28.957451,0.851927,0.376327,20.716203,6.381010,15.642842,10.628897,12.533721,14.958451,0.103516,0,0,0,0
114,-3.575702,97.358200,-51.647903,65.314194,-34.837868,0.689237,0.268571,11.854180,5.823070,15.283537,17.509676,13.141506,15.897702,0.153320,1,1,0,0
115,46.865742,102.025185,-33.302475,33.570755,-30.248409,0.990635,0.381142,13.165313,8.076798,13.600661,9.710058,11.754764,15.106361,0.110352,0,0,0,0
116,-0.576880,99.144684,-28.843262,47.121067,-21.685673,0.697240,0.258494,12.680356,8.735594,14.970789,10.596552,11.030051,14.434307,0.123535,0,0,0,0
117,-73.930504,117.002075,-95.253616,3.360404,-11.434745,0.872038,0.397368,10.707159,8.005150,16.209909,22.082868,24.846496,27.153531,0.084473,0,0,0,0
118,-77.862701,107.977692,-92.910248,-11.694857,-27.916969,1.721892,0.317176,13.407047,6.763218,18.847126,25.956998,25.544113,24.270120,0.087402,0,1,1,0
119,32.577023,106.103180,-32.694550,28.913105,-32.246082,0.973256,0.415409,17.256383,6.278538,12.883979,10.513264,18.498446,11.217492,0.090820,0,0,0,0
120,15.956265,105.995697,-26.761879,34.247231,-25.077131,0.683421,0.347719,18.981140,8.471890,15.739339,18.068450,12.212267,14.686400,0.085449,0,0,0,0
121,-8.102044,131.013062,-38.775154,42.503040,-33.249207,0.759064,0.305158,15.234402,12.584378,14.459652,17.930919,15.049173,17.949621,0.080078,0,0,0,0
122,-12.967612,129.557098,-34.038261,35.288895,-31.626173,0.703056,0.294160,17.712378,8.878500,13.220754,18.960295,14.524542,15.400733,0.086426,0,0,0,1
123,46.981045,110.085754,-30.664051,26.318737,-32.990311,0.815308,0.399490,19.088594,9.361677,12.262814,16.183612,18.222002,14.698839,0.084961,0,0,0,0
124,10.472942,118.807953,-23.488922,27.030151,-21.128727,0.751611,0.338162,14.377595,6.599183,14.647584,16.672018,17.899915,16.467268,0.075684,1,0,0,0
125,35.877777,114.230873,-40.898262,23.258904,-33.995159,0.878615,0.341986,20.637758,9.728131,15.021621,14.258389,15.919471,14.399692,0.100098,0,0,0,0
126,-32.878128,140.375854,-40.948742,44.149597,-25.140018,0.810820,0.272742,16.549873,4.220695,14.248303,11.746389,18.572331,14.684709,0.062988,0,1,0,0
127,4.037790,111.555107,-14.068913,37.722168,-7.330262,1.040982,0.363481,15.053552,9.399380,11.898451,13.453062,12.583310,15.416004,0.073242,0,0,0,0
128,-1.321134,99.704132,-7.160602,48.241348,-13.177194,0.880800,0.249078,12.798137,8.577366,19.611791,10.283469,11.693850,17.587514,0.128418,0,0,1,1
129,42.293434,73.634048,-29.946648,44.908890,-8.794488,1.359422,0.382945,19.573013,11.350709,20.289332,11.508669,12.581694,12.056911,0.154297,0,0,0,0
130,31.676462,81.201569,-24.737499,37.179260,-23.286615,1.212307,0.362678,12.389329,4.745067,16.859942,18.952310,16.082146,11.848135,0.129883,0,0,0,0
131,31.853880,88.680031,-28.266973,36.078125,-25.480915,1.038023,0.345935,11.201387,6.912828,20.903353,14.096335,20.033746,14.265840,0.144531,0,0,0,0
132,25.364061,85.283005,-28.890915,28.094643,-26.174603,0.660387,0.329038,15.652171,12.297032,17.928619,22.147423,17.018473,13.624855,0.134277,0,0,0,0
133,11.788987,91.933945,-18.509136,40.776184,-16.954306,0.903637,0.351438,23.302143,10.336727,18.285819,25.551316,18.872883,13.650934,0.105469,0,0,0,0
134,4.922744,93.532822,-12.127069,40.588970,-15.946634,0.827653,0.240958,14.990681,7.065356,12.531781,14.275222,11.871019,14.372489,0.151367,1,0,0,0
135,22.339321,94.724838,-23.393787,37.487022,-16.626623,0.975470,0.367020,13.210420,19.044746,16.977595,21.814369,26.872555,20.169840,0.127441,0,0,0,0
136,8.448745,89.671539,-19.180286,45.291721,-10.894579,0.901565,0.271214,24.903355,9.881641,11.281515,12.752316,12.742089,14.273200,0.132812,0,0,1,0
137,30.726629,82.409912,-39.289169,23.161692,-22.843172,1.429994,0.439631,15.958011,9.401393,18.648822,23.232241,22.250940,15.089809,0.122559,0,0,0,0
138,1.823198,96.625015,-38.237709,24.823572,-35.263359,0.681882,0.388620,23.081228,10.222631,17.224322,20.277915,18.708310,16.483530,0.102051,0,0,0,0
139,18.079979,103.435974,-37.593658,20.703255,-33.545341,0.878684,0.390349,16.817798,12.025456,20.552724,18.976252,16.997783,16.846215,0.104492,0,0,0,0
140,14.707016,106.691345,-38.063141,21.985432,-30.668266,0.968253,0.386540,47.855508,7.933173,13.577380,23.212347,17.232095,15.821838,0.090820,0,0,0,0
141,6.493126,107.370987,-44.071136,26.736399,-37.036209,0.912639,0.415975,19.090200,9.858065,15.788429,25.024010,18.351806,18.174607,0.083984,0,0,0,0
142,1.620587,118.636116,-44.481674,26.440643,-30.889141,0.768349,0.408186,16.403181,16.694956,15.652363,17.790872,17.381768,16.237390,0.079590,0,0,0,1
143,23.921520,117.268791,-38.029312,26.652359,-33.640518,0.878734,0.457552,17.046208,5.429998,18.923239,18.189468,16.912701,18.942462,0.077148,0,0,0,0
144,23.798513,115.629074,-36.879700,29.075041,-24.527557,0.961506,0.404408,23.435761,16.206788,15.391524,13.544179,18.771286,15.290607,0.081543,0,0,0,0
145,8.885801,114.957420,-46.747471,34.711182,-44.932682,0.624317,0.394075,23.287010,9.530339,17.603747,21.809483,15.844524,17.440272,0.099609,0,0,0,0
146,-7.718180,140.659729,-50.950302,36.337173,-43.192116,0.715140,0.349579,21.044785,9.632836,17.640948,17.988170,19.208059,12.840335,0.080566,0,0,0,0
147,16.362164,93.568047,-20.915390,35.647255,-16.991665,1.386439,0.261136,18.360519,14.656953,14.125363,11.342354,16.613708,12.864887,0.139648,0,0,0,0
148,1.414664,99.345268,-34.978325,38.299469,-14.718790,0.866283,0.228279,23.677718,9.112474,11.843205,11.925778,13.218061,14.399369,0.126465,1,0,0,0
149,-40.974422,120.117683,-50.543201,61.848068,-22.242798,0.793626,0.322599,29.157112,15.552579,9.052931,14.451488,21.758376,13.261338,0.048828,0,0,0,0
150,-61.747513,132.600281,-58.816730,56.199314,-19.083885,0.505654,0.236759,15.259466,7.519307,16.345739,16.034966,18.489237,16.150319,0.071289,0,0,0,1
151,14.370134,113.395691,-35.907269,29.999157,-16.786720,1.346211,0.375441,19.515120,9.497437,14.986869,20.385189,19.383732,13.621344,0.088867,0,0,0,0
152,-5.108070,106.851662,-25.671722,47.174957,-16.986618,1.113376,0.248214,25.349202,11.323584,22.899337,16.103177,17.207895,15.506434,0.111328,0,1,0,0
153,9.363225,93.413315,-25.815701,43.620201,-11.881145,0.773562,0.473739,14.595329,9.603839,24.217820,19.471736,18.884664,16.453670,0.053223,0,0,0,0
154,-29.486525,99.107300,-32.785011,43.660431,-20.161163,0.766585,0.208585,24.310320,10.023539,16.972548,17.554884,19.338360,14.678371,0.106934,0,0,1,0
155,19.770403,107.146332,-39.367275,39.211525,-14.029928,1.082266,0.382248,17.898409,8.846043,19.855355,15.491857,18.862389,15.908297,0.086426,0,0,0,0
156,-8.011215,116.826050,-20.539131,36.567299,-13.608301,0.905813,0.297682,22.093063,12.316120,17.741710,12.683810,10.874662,17.297764,0.074219,1,0,0,0
157,-9.046039,121.249664,-56.791962,35.479847,-22.135147,0.852024,0.448882,13.832110,7.226140,19.991634,22.973729,18.259990,17.116831,0.059082,0,0,0,0
158,-15.955377,129.140930,-55.981216,26.937866,-8.554751,0.817127,0.364360,15.209816,8.912799,19.830188,24.305049,21.105039,21.558892,0.091309,0,0,0,0
159,20.516981,97.308121,-21.591633,31.180075,-26.468164,0.823365,0.330915,21.572622,8.427997,13.694737,19.496128,14.190507,15.824129,0.125977,0,0,0,0
160,12.431965,91.346054,-15.460661,43.716743,-12.477682,1.034610,0.243204,18.686636,10.554535,13.614514,12.163164,13.689617,12.471861,0.140137,0,0,1,1
161,43.878788,89.190514,-33.217758,39.442524,-10.544136,1.102550,0.444143,29.058746,10.943504,14.651687,22.067076,14.548162,16.246176,0.103516,0,0,0,0
162,21.542412,106.537338,-41.592445,32.813766,-21.095837,0.594473,0.361587,16.504123,8.645141,14.200040,16.754839,17.792465,19.419937,0.108887,0,0,0,0
163,-7.354593,117.989670,-26.831703,45.964851,-24.004009,0.768429,0.293297,13.578021,8.309947,15.126390,19.903982,17.805698,15.579538,0.096680,0,0,0,0
164,-77.634613,137.944336,-50.175026,36.030548,-5.980466,0.662710,0.169670,21.550714,15.528580,12.170470,16.895254,14.861589,16.796129,0.056641,0,0,0,0
165,-67.954453,190.360382,-108.547028,-1.173256,-14.053562,0.472328,0.287342,10.599209,7.699062,15.148905,14.823855,18.882130,19.736774,0.065430,0,0,0,0
166,-81.857513,179.112259,-123.213120,-7.224606,-22.400467,0.789594,0.286141,20.599467,8.758163,18.477698,18.498535,20.560304,19.465332,0.054199,0,0,0,0
