mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-524.351807,0.000000,0.000000,0.000000,0.000000,0.000000,0.003596,0,0,0,1
-330.453308,131.395081,44.174324,31.325703,6.146634,0.208528,0.166961,0,0,0,0
-336.996216,141.296936,55.557587,25.980286,7.737663,0.612448,0.095904,0,0,1,0
-298.572266,157.436630,17.497326,-4.399033,-15.261675,0.652381,0.037204,0,0,0,0
-327.126190,140.926712,35.841644,7.301738,-4.106975,0.840231,0.027877,0,1,0,0
-230.712189,152.794067,-9.622967,13.301911,-23.781868,0.573183,0.042976,0,0,0,0
-291.492249,149.184113,-0.770571,2.925992,-9.322069,0.807068,0.028489,1,0,0,0
-244.937576,183.573380,3.796015,18.347008,9.056140,0.580700,0.162573,0,0,0,0
-264.320038,185.541595,18.092884,-2.209574,1.527150,0.943699,0.102088,0,0,0,0
-272.076172,152.772949,2.348624,-5.054884,-13.305424,0.712652,0.024399,0,0,0,0
-273.480103,153.827332,-3.414808,-0.755708,-16.518148,0.689723,0.032361,0,0,1,0
-243.525909,166.816605,-26.129251,-6.199899,-4.410981,0.529462,0.040143,0,0,0,0
-263.537109,153.802063,-15.522393,0.485102,-9.084284,0.563765,0.028288,0,0,0,0
-212.455704,141.141205,-31.239697,22.754646,-16.292582,1.026882,0.032662,0,0,0,0
-239.269089,146.045654,-28.684765,14.183367,-5.723512,0.907880,0.040909,1,0,0,0
-221.224854,140.075317,-49.323982,21.714394,8.982367,0.713039,0.044221,0,0,0,0
-226.477219,117.680222,-41.785667,29.690845,1.696667,0.694081,0.034063,0,0,0,1
-208.725067,124.428040,-32.236267,55.711945,14.692928,0.725735,0.163916,0,0,0,0
-198.528641,115.860703,-39.027664,62.365173,4.365211,0.970913,0.095974,0,0,0,0
-190.326385,98.384979,-41.217693,63.585411,-17.658127,0.606864,0.036790,0,0,0,0
-200.487473,66.703751,-36.336433,72.178055,-14.450565,0.983529,0.032372,0,0,0,0
-168.888779,67.025421,-28.240673,71.887344,-28.303854,0.874245,0.044374,0,0,0,0
-158.399918,48.173592,-36.379608,77.761322,-37.375122,1.020649,0.050552,0,0,0,0
-132.451492,53.640079,-24.113197,81.319443,-21.313053,1.007575,0.180061,0,0,0,0
-132.407898,69.077667,-43.464035,65.665642,-39.084122,1.139472,0.086220,0,0,0,0
-339.981598,82.512611,-34.106899,15.513205,-16.950798,0.750266,0.008048,0,0,0,0
-357.144226,93.046608,-30.450079,-0.286168,-14.831295,0.809313,0.009260,0,1,0,0
-343.948425,114.987053,-1.521608,31.729496,10.485010,0.592208,0.091011,0,0,1,0
-293.662201,92.492676,-18.491032,38.953869,-16.374859,0.599624,0.116331,1,0,0,1
-49.496601,86.468971,-67.242310,51.793045,-42.018867,0.486436,0.168983,0,0,0,0
-67.304573,88.320183,-67.834915,57.414211,-34.353489,0.839796,0.129279,0,0,0,0
-99.721436,71.552338,-79.648331,40.055382,-29.321606,1.361621,0.088965,0,0,0,0
-122.353508,68.574715,-90.421509,32.185272,-26.556643,1.143982,0.074416,0,1,1,0
-29.995516,80.527267,-50.007389,69.145325,-30.529018,0.842193,0.226725,1,0,0,0
-38.074715,84.310349,-47.343582,81.143936,-34.383789,0.536484,0.276937,0,0,0,0
-40.511841,75.338470,-48.572411,54.680080,-34.434891,1.016632,0.174054,0,0,0,1
-47.699551,64.830704,-55.153858,56.500275,-24.900223,1.021605,0.191600,0,0,0,0
-44.562290,80.564011,-38.135967,56.464043,-20.695292,0.830886,0.219715,0,0,0,0
-52.762859,85.236008,-46.810928,60.076874,-17.495718,1.026018,0.176082,0,0,1,0
-38.327354,72.478821,-43.211079,42.641659,-20.854191,0.903744,0.189244,1,0,0,0
-35.280651,72.978905,-36.250290,43.583672,-14.991744,1.185233,0.208465,0,0,0,0
-58.523308,71.651398,-40.475414,40.765415,-15.232165,0.893302,0.152119,0,0,0,0
-73.280556,79.392670,-42.864113,53.155319,3.648188,0.809330,0.191538,0,1,0,0
-56.118740,83.686363,-37.883114,49.698067,-22.710260,0.994788,0.137644,0,0,0,0
-61.911072,74.673599,-48.347572,45.527283,-10.302170,0.852606,0.135162,0,0,0,1
-69.447647,96.892593,-46.493298,54.211567,-17.054417,0.839869,0.185761,0,0,1,0
-74.180717,95.307877,-43.941261,41.073948,-10.023260,0.580097,0.173407,1,0,0,0
-84.912476,88.947113,-37.790482,42.621964,-14.531429,0.964178,0.137580,0,0,0,0
-88.056686,97.999046,-53.596676,42.853935,-13.667060,1.103320,0.160023,0,1,0,0
-54.167492,86.583923,-32.918365,53.947155,-9.172623,0.800725,0.230694,0,0,0,1
-40.952278,88.929390,-30.172092,43.957737,-11.261222,1.460167,0.192367,0,0,0,0
-61.721478,89.413399,-40.178780,57.327168,-18.733017,0.932658,0.161670,1,0,0,0
-59.574100,89.378319,-39.146248,48.112717,-22.846174,0.769250,0.173413,0,0,0,0
-58.645290,89.808807,-33.506458,43.537441,-15.651470,0.775599,0.203804,0,0,0,0
-75.329338,94.952812,-43.369198,39.585274,-2.799567,0.797084,0.158600,0,1,0,0
-57.285576,81.561157,-25.834959,46.112297,-7.226715,0.728583,0.234509,0,0,0,1
-54.945885,67.027954,-30.940142,40.950729,-3.160539,0.834092,0.194915,0,0,0,0
