subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
75,46.187119,102.121323,-45.191025,45.943710,-13.867913,1.420816,0,0,0,0
76,39.901703,113.355484,-46.307915,50.045166,-9.070973,1.306254,0,0,0,0
77,10.367280,90.600418,-43.038597,37.561012,-15.309290,0.930298,0,0,0,0
78,12.134296,110.313889,-47.809967,50.684990,-19.070690,0.661441,0,0,0,0
79,34.836876,116.915985,-35.818810,40.122860,-3.685827,0.977881,0,0,0,0
80,15.806287,123.288315,-61.717392,46.663887,-16.402472,0.979754,0,0,0,0
81,-3.741257,129.975555,-59.591415,44.882206,-8.796608,0.868075,0,0,0,0
82,1.770326,128.841736,-60.582287,54.890343,-21.204437,1.348625,0,0,0,0
83,34.129402,121.226837,-33.665970,42.090111,-0.661029,1.317096,0,0,0,0
84,19.370394,124.138596,-71.679504,44.744965,-15.813880,1.129458,0,0,0,0
85,-12.713470,125.742989,-65.014740,46.383682,-6.162871,0.892215,0,0,0,0
86,16.528952,120.052696,-64.600960,57.598988,-19.646435,1.046712,0,0,0,0
87,40.472080,120.962387,-36.682545,44.948811,-1.782055,0.956860,0,0,0,0
88,14.853352,123.631088,-68.304352,48.066078,-19.282928,1.506766,0,0,0,0
89,-15.455213,125.603455,-55.854385,48.403725,-4.136098,0.809212,0,0,0,0
90,9.271330,114.465881,-59.050873,52.010330,-14.396243,1.254454,0,0,0,0
91,30.442562,113.720337,-42.347206,45.597389,-1.893404,0.817897,0,0,0,0
92,18.292780,130.228516,-77.595871,39.470406,-12.445774,0.971255,0,0,0,0
93,-7.844511,107.095276,-50.040405,51.000397,-5.729505,0.667926,0,0,0,0
94,14.883125,135.174728,-58.486668,54.888958,-25.724049,1.441122,0,0,0,0
95,27.713442,121.621941,-32.382446,42.058701,-2.903934,0.902058,0,0,0,0
96,11.207250,123.735809,-67.826767,52.384926,-15.009109,0.973175,0,0,0,0
97,-11.216735,131.430237,-56.595421,45.662735,-11.498394,0.829663,0,0,0,0
98,16.940083,121.134384,-59.457321,57.532761,-22.771042,0.927331,0,0,0,0
99,40.983665,122.261551,-35.477966,41.337811,-1.390000,0.926559,0,0,0,0
100,14.204648,112.014511,-58.156090,52.848282,-12.044466,1.394001,0,0,0,0
101,0.697707,116.103622,-49.792061,34.010731,-3.297354,0.908827,0,0,0,0
102,-7.184963,118.791473,-68.655045,55.327492,-14.236814,0.925715,0,0,0,0
103,19.770605,116.079483,-46.821327,40.621857,-1.563456,0.973329,0,0,0,0
104,17.555761,113.564774,-65.188560,43.510098,-16.497246,1.204206,0,0,0,0
105,2.584087,125.321396,-58.522331,52.947029,-13.783411,0.734877,0,0,0,0
106,0.720979,129.643555,-61.490952,58.304901,-13.080703,0.887336,0,0,0,0
107,41.614140,116.122345,-36.396015,47.933571,0.660618,1.523529,0,0,0,0
108,6.269083,136.418365,-61.509365,52.417278,-13.541317,0.639300,0,0,0,0
109,-9.445355,102.745316,-37.956280,45.520302,-15.654737,1.068430,0,0,0,0
110,12.824915,120.555588,-55.675629,60.703831,-23.137775,1.077427,0,0,0,0
111,39.171700,121.643318,-28.111774,47.246098,-14.052727,0.747365,0,0,0,0
112,13.929565,127.012535,-63.013996,64.517838,-21.906052,1.288767,0,0,0,0
113,-2.436529,129.227524,-50.635742,42.026985,-7.121195,0.912473,0,0,0,0
114,13.408950,121.117905,-60.250618,56.934200,-18.334789,0.916523,0,0,0,0
115,13.120930,116.738235,-35.613792,45.192284,0.540335,0.991869,0,0,0,0
116,7.908044,121.955261,-60.315399,55.230331,-9.898521,0.861798,0,0,0,0
117,-9.422940,120.770447,-67.333008,43.204292,-0.757084,0.758892,0,0,0,0
118,6.788918,117.919678,-59.713238,53.773041,-12.948006,1.503425,0,0,0,0
119,35.192604,115.787201,-34.434635,41.598774,-2.393134,0.778260,0,0,0,0
120,22.077433,121.856979,-70.369598,46.619671,-18.601494,1.423413,0,0,0,0
121,-6.365494,128.120880,-54.997025,49.202381,0.985872,0.977237,0,0,0,0
122,18.783474,124.841850,-64.816711,54.269485,-20.435040,1.390706,0,0,0,0
123,42.897224,115.004143,-32.504070,41.569187,0.355480,0.983152,0,0,0,0
124,17.827251,130.146576,-64.074409,55.919392,-26.839127,1.600658,0,0,0,0
125,-5.776447,111.862984,-53.042912,49.056129,-5.728113,0.729874,0,0,0,0
126,14.056586,126.796188,-71.278061,53.910198,-22.036154,1.209747,0,0,0,0
127,15.362053,118.809219,-45.652596,41.394051,-8.879627,0.606777,0,0,0,0
128,-4.608022,125.930069,-63.486023,58.736328,-14.928694,0.781093,0,0,0,0
129,-14.567939,141.157852,-58.821415,50.598976,-11.477432,0.677587,0,0,0,0
130,5.167994,124.392044,-63.644089,58.395493,-22.687317,0.983291,0,0,0,0
131,34.334221,113.693245,-37.620026,45.039635,1.045464,0.984079,0,0,0,0
132,5.729074,125.892258,-63.644844,54.454529,-15.783239,0.471146,0,0,0,0
133,-10.545677,134.223480,-50.714767,45.243225,-5.262612,0.829613,0,0,0,0
134,21.876034,120.115997,-56.151894,52.788521,-13.458326,1.081377,0,0,0,0
135,44.524807,113.097214,-29.399649,44.870651,-9.382738,0.678587,0,0,0,0
136,18.301228,115.612328,-59.913193,56.366501,-10.656045,1.060001,0,0,0,0
137,2.547868,122.678719,-64.797791,60.643047,-10.411663,0.811376,0,0,0,0
138,18.848614,113.399597,-60.942039,52.242435,-18.203800,1.041067,0,0,0,0
139,37.636238,121.461014,-30.626499,50.648884,-2.208036,1.366431,0,0,0,0
140,11.193040,134.069168,-48.606777,50.625870,-25.420773,1.077933,0,0,0,0
141,1.778855,119.737465,-34.773216,43.001167,-18.586836,0.880209,0,0,0,0
142,-5.075647,136.845856,-47.078915,58.953403,-27.186642,0.765536,0,0,0,0
143,22.927183,104.108856,-27.749466,42.684429,-7.475773,1.038231,0,0,0,0
144,-1.983712,114.951324,-21.888596,35.944221,1.143711,1.091328,0,0,0,0
145,6.559116,97.080086,-32.120461,59.882912,-17.262325,1.610713,0,0,0,0
146,-4.629804,136.079239,-46.753510,56.400150,-16.163479,1.206269,0,0,0,0
147,36.389614,108.741913,-20.685787,49.872646,-7.850346,1.316740,0,0,0,0
148,-18.011845,142.560883,-49.009361,47.456425,-14.439447,1.161071,0,0,0,0
149,14.894560,97.067688,-40.628578,53.476089,-8.741285,1.350871,0,0,0,0
150,-60.081913,176.476837,-46.700142,51.263504,9.325594,1.013519,0,0,0,0
151,37.715103,116.646820,-24.223991,43.339752,-9.160568,1.988482,0,0,0,0
152,9.005795,93.689148,-25.193707,44.072540,-20.172009,1.234393,0,0,0,0
153,6.498985,118.406723,-35.354202,31.266541,-7.779895,1.090697,0,0,0,0
154,-10.416798,135.232025,-46.613571,51.815460,-11.906652,1.295579,0,0,0,0
155,14.818111,110.367256,-34.021908,38.602814,-11.105380,1.111375,0,0,0,0
156,19.367928,141.512726,-37.220654,48.405807,-16.162872,1.261600,0,0,0,0
157,0.581209,120.544792,-43.575455,43.078217,-24.623287,1.043867,0,0,0,0
158,9.232595,130.795990,-42.127232,50.657158,-30.177223,0.895697,0,0,0,0
159,30.608131,118.320099,-31.868633,42.713894,-8.626720,1.320800,0,0,0,0
160,7.363588,93.956253,-35.965782,40.504391,-3.731669,0.988213,0,0,0,0
161,25.945934,85.134598,-37.516205,45.655205,-13.339857,2.902603,0,0,0,0
162,7.167771,125.812416,-55.435741,59.287148,-19.136625,1.089812,0,0,0,0
163,34.760651,114.157509,-25.579987,44.791061,-6.696060,2.923311,0,0,0,0
164,-19.413113,140.641876,-60.757004,42.981544,-5.711480,1.010498,0,0,0,0
165,3.543642,103.811523,-18.601940,34.000664,2.700327,2.250523,0,0,0,0
166,-62.756374,170.018616,-54.024937,33.367695,13.443708,1.718234,0,0,0,0
167,17.846025,110.999680,-31.828115,40.969196,-5.988970,1.477503,0,0,0,0
168,-16.485229,143.765915,-49.078552,45.661644,-24.169983,0.748643,0,0,0,0
169,-2.897473,128.168594,-47.027393,50.009941,-18.185741,1.505489,0,0,0,0
170,9.258388,85.193970,-25.417439,42.900337,7.125379,1.742812,0,0,0,0
171,23.166286,113.741379,-40.899872,51.383896,-6.957789,0.849971,0,0,0,0
172,8.385448,134.900757,-56.569786,55.117889,-18.907745,1.255150,0,0,0,0
173,-5.651423,121.495338,-39.126686,40.187279,-13.663174,1.229255,0,0,0,0
174,19.909176,123.198982,-40.421951,53.515278,-34.000027,1.113864,0,0,0,0
175,29.494892,110.411057,-31.667793,53.310459,-5.043214,0.783159,0,0,0,0
176,6.508190,122.559799,-21.393539,44.439625,-9.172576,0.958590,0,0,0,0
177,4.041751,100.054253,-38.827934,46.205715,-8.341620,1.389192,0,0,0,0
178,-25.951475,118.976448,-45.172310,57.673374,-1.229078,1.125550,0,0,0,0
179,15.603409,109.687347,-26.169586,54.922707,-12.776601,1.867851,0,0,0,0
180,-30.302605,140.321686,-46.221752,52.729652,-15.540016,0.646313,0,0,0,0
181,6.377989,95.296219,-21.807901,46.620964,-12.170305,0.980929,0,0,0,0
182,-39.520088,163.530090,-41.041424,21.802570,-19.299839,1.673932,0,0,0,0
183,31.626978,119.472031,-17.907352,38.828903,-20.623737,0.730107,0,0,0,0
184,-18.216429,146.880112,-52.027664,54.958652,-18.512270,0.918226,0,0,0,0
185,12.184972,118.156158,-36.846062,56.912777,-17.127153,0.922612,0,0,0,0
186,10.431659,121.074791,-36.407829,46.816090,-14.561870,1.621925,0,0,0,0
187,32.716297,114.671532,-31.863422,45.289814,-6.901686,1.756211,0,0,0,0
188,14.135996,124.473221,-56.571938,55.047184,-26.643913,1.273443,0,0,0,0
189,-0.337037,118.267860,-43.250031,33.325397,-22.269821,0.890230,0,0,0,0
190,-12.005046,132.121338,-44.642860,62.454117,-23.435146,0.836141,0,0,0,0
191,26.625517,110.325844,-33.485138,60.337120,-25.387177,0.990331,0,0,0,0
192,11.649267,108.069626,-15.783949,33.180740,-16.163378,1.015304,0,0,0,0
193,2.324139,116.213043,-41.090904,40.387550,-9.001310,0.992737,0,0,0,0
194,12.914822,95.127930,-42.046532,40.080414,-5.586686,1.745891,0,0,0,0
195,29.464390,99.344070,-28.789366,55.572327,-16.926165,1.426226,0,0,0,0
196,9.564054,118.506775,-47.590725,59.300545,-21.106030,1.469053,0,0,0,0
197,8.736640,120.510406,-33.137638,38.203033,-22.455315,1.541512,0,0,0,0
198,10.741446,135.044373,-44.688881,62.843410,-21.834908,0.529112,0,0,0,0
199,38.025551,115.052917,-27.926193,41.628700,-3.501007,0.926628,0,0,0,0
200,12.979460,112.336060,-30.276396,31.367281,-18.215862,1.287232,0,0,0,0
201,44.512512,113.417328,-40.651070,46.366329,-19.523426,0.692005,0,0,0,0
202,-5.296462,117.046356,-33.548119,48.150860,-11.978020,0.835420,0,0,0,0
203,18.239195,103.913490,-35.497036,48.536797,-11.259676,1.285251,0,0,0,0
204,22.028088,136.493988,-37.667679,55.488617,-7.356582,1.012768,0,0,0,0
205,10.429592,129.498260,-38.371967,32.636787,-24.339882,1.024214,0,0,0,0
206,5.656508,136.341461,-50.926018,55.968170,-31.621601,0.878488,0,0,0,0
207,24.420650,117.950500,-33.513187,43.911846,6.852156,0.986397,0,0,0,0
208,12.770914,122.232101,-23.398247,21.224152,-6.683187,0.948449,0,0,0,0
209,13.171819,99.469269,-34.947136,58.141315,-16.214317,0.693203,0,0,0,0
210,14.596668,108.018219,-34.416603,29.200829,-18.252975,0.797198,0,0,0,0
211,31.701872,104.694626,-32.091660,58.161758,-12.485920,1.573908,0,0,0,0
212,-6.923646,109.418045,-22.660755,39.743324,6.075562,0.818736,0,0,0,0
213,15.572693,81.250290,-38.394257,56.254063,-3.735075,1.324708,0,0,0,0
214,-4.209329,118.717804,-9.071800,40.577858,7.377283,1.601082,0,0,0,0
215,7.093706,117.988289,-20.100904,31.229052,-19.340405,0.931159,0,0,0,0
216,-3.359297,90.655426,-28.600883,48.965260,-22.345642,0.837024,0,0,0,0
217,14.931399,110.948807,-26.937263,26.798775,-19.449863,1.374332,0,0,0,0
218,17.596390,111.170944,-23.794842,25.563917,-23.655733,1.537444,0,0,0,0
219,34.373211,119.204964,-34.286057,40.429401,-4.764763,1.313563,0,0,0,0
220,22.198151,141.724762,-46.082409,38.254456,-26.893936,1.360123,0,0,0,0
221,3.139979,130.811844,-40.609978,31.385000,-33.746674,1.436048,0,0,0,0
222,7.448865,134.445786,-50.628906,60.090382,-29.120232,1.025028,0,0,0,0
223,24.474789,116.349030,-36.389416,41.444443,-2.323815,0.886603,0,0,0,0
224,15.378918,108.306137,-27.107079,30.370670,-0.611777,1.096167,0,0,0,0
225,20.130474,92.179489,-43.469643,51.964474,-9.072786,1.113353,0,0,0,0
226,12.526137,90.108871,-40.607361,60.485222,-15.093130,1.062305,0,0,0,0
227,5.102897,122.141960,-25.767452,39.568165,-4.462253,1.445992,0,0,0,0
228,2.542741,122.881653,-20.352150,40.743977,-6.467114,0.705821,0,0,0,0
229,7.323576,110.318878,-41.062263,25.557701,-6.733536,1.102404,0,0,0,0
230,3.583476,116.745232,-31.444084,18.575169,-21.090435,1.369847,0,0,0,0
231,33.918587,123.242104,-23.392187,25.818207,-20.519772,0.964123,0,0,0,0
232,3.816177,82.290367,-33.910667,43.415657,-17.118380,1.462210,0,0,0,0
233,16.207752,108.282150,-32.126640,37.547516,-10.458469,0.930659,0,0,0,0
234,14.829570,103.577881,-41.081890,43.616951,-9.017861,0.991607,0,0,0,0
235,34.608765,109.852364,-28.047924,49.078209,-11.530267,1.362930,0,0,0,0
236,23.423212,120.512207,-38.710686,67.171936,-24.156971,1.171338,0,0,0,0
237,-3.296464,127.924667,-49.172329,38.505165,-13.782830,0.958167,0,0,0,0
238,13.740223,141.974976,-47.737095,62.011230,-31.244230,0.988799,0,0,0,0
239,37.023235,109.560440,-23.785168,51.706913,-8.176270,1.261627,0,0,0,0
240,2.383752,115.967880,-13.975657,36.449760,-9.379952,0.605212,0,0,0,0
241,-7.324693,106.850822,-55.286633,45.486599,-3.591240,0.672179,0,0,0,0
242,6.086200,110.606979,-21.237705,46.641991,-3.615392,0.806267,0,0,0,0
243,16.158484,102.302109,-36.151051,53.454948,-4.420887,1.102114,0,0,0,0
244,-4.877687,93.777924,-29.933842,57.626793,-8.911905,1.095831,0,0,0,0
245,3.111840,90.630623,-35.331131,57.525326,-11.560291,0.629042,0,0,0,0
246,-0.530561,120.844254,-33.026352,21.981224,-23.421211,0.876935,0,0,0,0
247,40.093563,128.822327,-28.987801,28.446587,-24.007406,0.795623,0,0,0,0
248,14.908333,113.855133,-30.672512,19.033108,-22.058727,1.013044,0,0,0,0
249,27.961519,85.072922,-27.871084,52.891083,-10.446102,1.270694,0,0,0,0
250,15.201332,108.927696,-30.136675,48.460396,-0.837274,1.237631,0,0,0,0
251,46.376099,126.077530,-22.118185,30.523537,-16.121147,1.604698,0,0,0,0
252,-1.146698,110.509857,-28.452103,42.576096,-6.908892,0.639657,0,0,0,0
253,3.686289,125.290993,-29.808945,43.033550,-1.630452,1.114301,0,0,0,0
254,4.922542,133.638824,-30.251617,44.411098,-30.120388,0.753972,0,0,0,0
255,26.212767,122.833244,-25.450783,36.252804,-18.545444,0.577934,0,0,0,0
256,5.299430,121.414680,-29.560478,40.452717,-18.118580,0.846750,0,0,0,0
257,16.123062,113.018005,-40.043922,41.208702,-9.998723,1.078893,0,0,0,0
258,7.892351,109.525772,-37.918793,37.030712,-6.788137,1.120435,0,0,0,0
259,32.121731,111.831001,-42.122284,43.768311,-0.885683,1.604941,0,0,0,0
260,-3.341070,106.304703,-29.152168,35.804359,1.226511,1.015514,0,0,0,0
261,28.674515,126.753120,-39.035606,48.174225,-14.223757,1.016337,0,0,0,0
262,17.554903,120.514938,-44.108688,34.386402,-31.970280,0.760526,0,0,0,0
263,41.144817,128.775146,-26.368690,34.466354,-15.288609,1.126819,0,0,0,0
264,6.538674,119.866898,-42.305870,43.502663,-19.106895,1.177717,0,0,0,0
265,24.121721,98.625755,-47.263538,55.194504,-19.912140,1.108314,0,0,0,0
266,21.168194,126.583084,-41.462837,39.085670,-20.963451,1.113722,0,0,0,0
267,-4.286352,148.498779,-54.202133,46.805809,-20.409794,0.761599,0,0,0,0
268,4.964732,125.296051,-53.243675,56.307869,-22.552368,1.157388,0,0,0,0
269,16.402699,113.600891,-53.528282,51.574142,-14.184955,1.382637,0,0,0,0
270,-12.585886,128.313400,-45.630169,57.271408,-11.890852,0.841358,0,0,0,0
271,-5.775362,132.259155,-48.714539,66.586517,-19.002766,0.662481,0,0,0,0
272,-19.574150,154.887955,-40.804169,60.488312,-8.374736,0.920434,0,0,0,0
273,-0.491763,134.848160,-44.061035,39.007736,-5.581040,0.995856,0,0,0,0
274,-8.416083,130.165405,-44.584320,50.876514,-12.953295,0.558354,0,0,0,0
275,-25.933714,151.982574,-52.605736,50.941307,8.740253,0.680260,0,0,0,0
276,-4.639507,116.640266,-51.082596,78.239868,-19.726967,2.898600,0,0,0,0
277,7.089986,123.110336,-34.586510,42.676163,-9.130180,1.276135,0,0,0,0
278,-3.645117,118.345505,-57.167801,65.724052,-29.958817,0.838194,0,0,0,0
279,-15.505956,138.283020,-56.023674,52.075165,-5.595768,0.796495,0,0,0,0
280,-9.122153,128.083069,-61.928650,71.795280,-20.189831,1.431375,0,0,0,0
281,-3.582101,117.016678,-31.728891,33.369221,8.766832,1.201043,0,0,0,0
282,-31.319691,168.175354,-60.664192,49.768391,-7.458279,0.802272,0,0,0,0
283,-28.656172,164.324020,-68.106277,42.731350,-3.459106,0.741243,0,0,0,0
284,-0.148509,125.658112,-60.261627,64.952225,-16.193766,0.888220,0,0,0,0
285,10.074166,124.903397,-46.676132,53.727734,-15.576374,1.235478,0,0,0,0
286,-2.004394,136.136353,-39.204689,34.058929,-3.179084,1.102040,0,0,0,0
287,4.012991,114.196022,-60.868309,61.055298,-32.696579,0.794627,0,0,0,0
288,-9.485524,147.715027,-40.163517,44.793671,-3.872412,0.810537,0,0,0,0
289,1.432968,149.061188,-32.937874,32.310715,-11.338612,0.940710,0,0,0,0
290,-2.425852,132.312027,-34.613022,35.760376,-21.329573,0.923414,0,0,0,0
291,-35.574177,164.076202,-54.506653,42.805115,1.501530,0.646112,0,0,0,0
292,-9.365867,134.534454,-54.477356,64.872261,-24.927227,2.422196,0,0,0,0
293,9.926918,124.962616,-45.898087,58.291916,-11.878351,1.074135,0,0,0,0
294,-6.818062,112.985825,-48.845192,58.610088,-12.854275,0.529146,0,0,0,0
295,-7.530272,144.982056,-46.703445,51.138531,-9.474380,1.006242,0,0,0,0
296,14.131241,116.801041,-53.257507,66.277710,-16.173128,1.152537,0,0,0,0
297,-32.619099,172.850708,-66.683472,56.351524,7.227109,1.043278,0,0,0,0
298,10.513505,134.801300,-38.194817,54.493538,-0.164037,0.975349,0,0,0,0
299,6.992147,136.059952,-51.587940,56.680317,-18.515799,0.962273,0,0,0,0
300,-13.459590,148.991577,-53.323975,57.416168,-8.686935,1.016843,0,0,0,0
301,22.313019,124.057121,-42.378780,39.365463,-22.306602,0.823124,0,0,0,0
302,9.141791,124.489380,-46.173851,28.831032,-9.383815,0.949923,0,0,0,0
303,4.739603,110.362869,-43.858154,42.106205,-3.199193,0.641942,0,0,0,0
304,-7.224606,92.249756,-44.638374,51.304459,-19.890499,0.673120,0,0,0,0
305,11.932407,119.265640,-57.569710,24.891510,-12.947945,0.868825,0,0,0,0
306,-28.854446,135.673798,-67.008606,16.943123,14.413725,0.932376,0,0,0,0
307,24.050694,112.981720,-35.794334,21.272015,-4.409742,1.181466,0,0,0,0
308,-24.140100,146.472351,-58.085693,6.723588,6.016030,1.023649,0,0,0,0
309,28.068544,112.197281,-53.848579,30.048698,-10.662037,1.062351,0,0,0,0
310,-15.259895,120.970421,-77.384567,50.035667,-14.841743,3.251424,0,0,0,0
311,24.722601,98.409737,-47.779533,33.108559,-8.306036,0.827291,0,0,0,0
312,7.975183,89.373230,-46.454330,42.755287,-17.170727,1.370753,0,0,0,0
313,40.311028,112.112228,-54.558525,24.978920,-20.739887,1.352382,0,0,0,0
314,-6.188997,120.338318,-46.796265,2.350450,8.302715,0.984204,0,0,0,0
315,30.926701,118.925369,-57.071960,30.598368,-19.477055,1.232722,0,0,0,0
316,22.721561,134.157043,-21.259035,15.300287,-7.996100,0.769257,0,0,0,0
317,21.510357,111.294754,-26.920382,44.919716,-3.650024,1.171218,0,0,0,0
318,15.322593,137.569992,-54.026001,43.515778,-37.353577,0.763234,0,0,0,0
319,38.653782,116.226494,-39.043575,28.720848,-24.657633,1.442470,0,0,0,0
320,22.518957,152.547516,-48.649487,39.852127,-29.067722,1.348806,0,0,0,0
321,58.682987,123.372116,-45.305229,22.588001,-30.307076,1.358107,0,0,0,0
322,44.016380,120.659271,-49.412285,29.204954,-26.486450,1.188580,0,0,0,0
323,64.115639,120.906197,-34.831032,29.151134,-12.514902,0.883232,0,0,0,0
324,50.920475,108.530090,-36.739830,38.415779,-17.896458,1.095932,0,0,0,0
325,46.559586,92.347580,-41.684357,54.082417,-20.398659,1.350253,0,0,0,0
326,18.249372,126.753281,-56.174164,58.573006,-31.326063,0.727814,0,0,0,0
327,4.513578,143.072311,-64.810822,54.619225,-35.040535,0.817820,0,0,0,0
