mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.837541,0.544320,2.201563,-0.162188,0.727869,4.344650,0.457227,1,0,0,1
0.671758,-0.593587,1.006482,0.695284,-0.946139,0.282100,1.908419,0,0,0,0
0.475030,-1.184124,1.844800,1.074551,-0.527643,0.100695,-0.043918,0,0,0,0
0.543668,-1.324745,1.596967,0.850586,-0.472749,0.097573,-0.608877,0,0,0,0
0.384221,-1.606353,1.883408,0.947115,-0.566968,-0.768836,-0.605348,0,1,0,0
0.384415,-0.434585,0.065945,0.390929,-0.748688,-0.711119,-0.054969,0,0,0,0
0.411637,-0.967407,1.374207,0.304220,-1.280809,-0.253450,-0.376998,0,0,0,0
0.479624,-1.025688,1.474113,0.548267,-0.561285,2.045130,0.136162,0,0,0,0
0.263731,-1.429896,1.436345,0.793042,-0.780347,-0.845843,-0.414892,0,0,1,0
0.147257,0.482399,0.155820,-0.017482,-0.332963,-0.446137,0.629236,0,0,0,0
0.331686,-0.589354,0.408788,0.685524,-0.608453,0.814556,0.151910,0,0,0,0
0.117180,-1.280594,1.175350,1.080453,-0.664135,-1.480184,-0.287955,0,0,0,1
0.267558,-0.641423,-0.343424,0.578693,-0.546480,0.068838,-0.207339,0,0,0,0
0.138809,0.002324,-0.281324,0.487372,0.464246,-1.433091,-0.553520,0,0,0,0
0.070246,-0.485174,-0.356297,0.735532,0.133269,-0.715031,-0.518638,0,0,1,0
0.279669,0.042112,-1.218246,0.292715,0.215062,-1.038723,-0.082430,0,0,0,0
0.045428,-0.328095,-1.358161,0.438091,0.851370,0.091788,-0.835570,1,1,0,0
0.198068,1.475506,-0.041424,0.040504,-0.142046,0.980733,1.177187,0,0,0,0
0.052356,1.111101,0.153050,0.169155,0.356380,-1.201961,0.539330,0,0,0,0
0.219514,0.729307,0.025417,0.360650,0.382168,-1.077994,-0.189789,0,0,0,0
0.048176,1.051220,-0.377401,0.135332,1.138650,-0.046014,-0.500152,0,0,0,1
0.223149,0.617447,-0.252038,0.025151,-0.894273,-1.231209,-0.120407,0,0,0,0
0.075699,1.142112,-1.094661,-0.532298,-0.008737,-0.476915,-0.488974,0,0,0,0
0.013269,0.832166,-0.302128,-0.159540,0.817998,1.871723,-0.556258,0,0,0,0
-0.191915,0.609500,-0.385492,-0.127245,-0.035232,-1.048729,-0.657258,0,1,0,0
-0.017144,1.469369,-0.550638,-0.475710,-0.253620,-0.754030,-0.080376,0,0,0,0
-0.119655,1.094439,0.064907,-0.384821,-0.202073,-1.024120,-0.245543,0,0,0,0
-0.129907,0.562750,0.206720,0.045460,0.119016,0.364755,0.281914,1,0,0,0
-0.095344,1.488992,-0.595542,-0.703197,0.411219,-0.430654,0.732452,0,0,0,0
0.180778,0.801138,-0.161538,-0.176119,-0.252231,0.710682,0.578672,0,0,0,0
-0.411379,0.267440,-0.153548,-0.190637,-0.276822,-1.311779,0.093969,0,1,0,0
0.105646,1.240960,-0.235347,-0.407802,0.030932,-0.598529,0.700688,0,0,0,0
-0.210256,1.493925,0.290444,-0.464740,0.766545,-1.315766,0.160405,0,0,1,1
0.062684,1.398901,-0.619692,-0.313535,-0.089436,-0.328293,0.593970,0,0,0,0
-0.353657,1.460109,0.216251,-0.863408,0.514323,0.200243,0.460862,0,0,0,0
-0.255497,0.681446,0.489038,0.013490,0.502092,-0.411427,0.146620,0,0,0,0
-0.432257,1.053518,0.481846,-0.345625,0.466517,-0.282917,-0.089832,1,0,0,0
0.113125,0.298247,-0.184587,-0.013436,-1.100008,-0.787754,0.589879,0,0,0,0
-0.163128,1.105369,-0.290746,-0.207212,0.151603,-1.031603,0.159246,0,0,0,0
-0.393114,0.459651,0.599988,0.026297,0.434774,-1.514286,-0.192529,0,0,0,0
-0.349909,0.474092,0.235519,0.129953,-0.129245,-0.417391,-0.304517,0,0,1,0
-0.196302,1.128181,-0.512871,-0.388955,0.832203,-1.192406,1.013115,0,0,0,0
-0.266172,0.899788,0.309260,-0.341727,0.319473,-0.353764,0.330208,0,0,0,0
-0.246986,0.063892,0.653294,0.309826,0.074524,0.895364,-0.667659,0,0,0,1
-0.150933,1.022636,-0.713299,-0.307699,1.039150,-0.747056,0.316686,0,0,0,0
0.064345,0.179564,-0.388808,0.081296,0.169430,-1.834257,-0.015963,0,0,0,0
-0.479934,0.134556,-0.240800,0.091669,-0.044403,-0.744130,-0.920446,0,0,1,0
0.064301,0.991169,-0.750528,-0.398686,0.914875,-1.151117,0.301690,0,0,0,0
-0.432165,1.042480,0.025265,-0.651309,0.699059,-0.335834,-0.683537,1,1,0,0
-0.284243,0.647736,0.158067,0.318970,1.478934,0.059617,-0.237487,0,0,0,0
-0.694526,0.831419,0.716039,-0.708897,1.238401,-1.461499,-0.827582,0,0,0,1
-0.090759,0.763157,-0.423405,-0.758608,-0.389040,-0.978726,0.211916,0,0,0,0
-0.393090,1.294072,-0.014254,-0.917766,0.344149,-0.514576,-0.393492,0,1,0,0
0.030975,0.071103,-0.456090,-0.222177,-1.480669,-0.574576,0.689191,0,0,0,0
-0.258274,1.267729,-0.292339,-0.343911,0.473034,-0.332214,0.132947,0,0,1,0
-0.339477,1.288869,0.705181,-0.612517,0.033497,-1.648022,0.703280,0,0,0,0
-0.352653,0.661836,0.026093,-0.271782,-0.336508,-0.039185,-0.073800,0,1,0,0
-0.028054,1.752278,-0.471555,-0.359696,0.510255,0.710700,0.801678,0,0,0,0
-0.176347,1.280757,0.395047,-0.246426,0.254665,-1.152909,-0.279547,0,0,1,0
-0.265144,0.258382,-0.268072,-0.405120,-0.559579,-1.437809,-0.398205,0,0,0,0
-0.044778,1.648178,-0.785764,-0.397037,1.045229,0.678472,0.045872,1,0,0,0
-0.029470,0.196528,-0.589590,-0.085690,-0.080862,-0.351435,-0.220096,0,0,0,0
-0.409790,0.942967,-1.288312,-0.813157,0.504448,-0.761856,-0.595522,0,1,0,0
0.097438,1.255861,0.127939,-0.184284,0.140117,-0.039284,0.173065,0,0,0,0
-0.124653,1.400406,0.433293,-0.080131,0.655115,-0.036430,-0.545189,1,0,0,1
0.181217,1.728797,0.088212,-0.220006,-0.380799,-0.507737,0.229516,0,0,0,0
-0.337607,1.609690,0.717995,-0.562137,0.791155,-1.509659,-0.394945,0,0,0,0
-0.073842,0.828639,0.748116,0.326156,0.442103,-1.720013,-0.444425,0,0,0,0
-0.406163,0.787208,0.785816,0.318665,0.852123,-0.631719,-1.100235,0,1,0,0
0.038573,0.386880,-0.247281,0.141910,-0.655058,-0.667974,0.043987,0,0,0,0
-0.154161,0.794576,-0.287099,0.065017,0.118910,-0.734107,-0.711728,0,0,0,0
-0.151815,0.672635,0.396555,0.455036,1.176773,0.890910,0.121239,0,0,0,0
-0.343206,0.657874,0.634141,0.271680,0.413627,-1.236751,0.132397,0,0,1,0
-0.058461,1.319492,-0.477011,-0.209031,0.396321,-0.603197,0.616842,0,0,0,0
-0.137471,0.760347,-0.101479,0.111576,0.644663,-0.035263,0.019158,0,0,0,0
-0.406699,0.008877,0.548815,0.324599,0.346437,-0.841611,-0.427838,0,0,0,1
-0.110846,0.860372,-0.584669,-0.142657,0.526504,-1.071165,0.534223,0,0,0,0
0.089823,0.229811,-0.405201,0.297188,0.828273,-1.423951,0.247769,0,0,0,0
-0.417501,0.455300,0.064546,0.173071,0.453894,-1.431000,-0.456496,0,0,1,0
-0.012405,0.730957,-0.697853,-0.092974,1.166542,-0.726140,0.093188,0,0,0,0
-0.285216,0.908744,-0.709052,0.040979,1.809363,-0.661869,-0.357201,1,1,0,0
0.085009,1.438217,-0.117625,-0.164442,-0.218919,-1.159958,0.391684,0,0,0,0
-0.281488,1.691975,0.808948,-0.638053,0.112793,-0.966440,-0.314591,0,0,0,0
0.043483,0.694687,0.453703,-0.002705,-0.012420,-1.038575,-0.901746,0,0,0,0
-0.217203,1.279210,0.447325,-0.165680,1.043120,-1.488188,-0.793273,0,0,0,1
0.269575,0.562442,-0.381513,0.049822,-0.770962,0.731209,0.566468,0,0,0,0
-0.026475,1.414216,0.034037,-0.151833,0.225209,-0.964598,0.168583,0,0,0,0
-0.337036,0.694892,0.794876,-0.002151,0.561993,-1.439042,-0.253169,0,0,0,0
-0.369489,0.712675,0.847926,0.317290,0.148582,-1.114156,-0.220077,0,1,0,0
-0.021464,1.767385,-0.392136,-0.539980,0.365826,0.639505,0.757370,0,0,0,0
-0.118089,1.271505,0.515325,-0.193842,0.313832,-0.852514,0.002944,0,0,0,0
-0.331009,0.010137,0.438007,0.069325,-0.188623,-1.905905,-0.727004,1,0,0,0
0.001929,1.673650,-0.297731,-0.714871,-0.319842,-0.612211,0.492790,0,0,0,0
0.133500,0.554293,-0.929276,-0.498819,-0.422017,0.978556,0.193356,0,0,0,0
-0.462212,0.228437,-0.386010,0.008374,0.450809,-1.031396,-0.703896,0,1,0,0
-0.007199,1.049080,-0.684603,-0.618798,0.073803,-1.454272,-0.354179,0,0,0,0
