subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
18,-176.846786,203.554535,-47.998211,1.792297,41.029778,0.232259,0.120865,19.127978,9.506346,15.998157,23.153503,24.285671,26.200465,0.048828,0,1,0,0
19,-164.232941,187.479462,-71.764656,7.321131,28.760525,0.380263,0.112429,24.493303,17.850599,14.936287,22.337371,22.114324,24.409383,0.070801,0,0,0,0
20,-171.521194,195.964996,-69.331284,-12.416380,28.280563,0.442118,0.112715,26.406475,8.491586,15.632467,27.473284,27.883580,28.870816,0.077637,0,0,0,1
21,-181.691849,135.159393,-57.715881,31.154608,12.595071,0.160700,0.182094,14.345854,25.760913,32.329085,28.227959,26.326541,25.861387,0.028809,0,0,0,0
22,-480.453400,1.257875,1.257590,1.257117,1.256454,0.000000,0.000737,27.542107,12.679156,5.891577,9.834718,10.124557,11.870166,0.057617,1,0,0,0
23,-167.554825,189.486893,-65.823166,8.277909,33.508347,0.229639,0.125490,25.740697,22.003807,23.347458,23.371672,27.165471,26.881827,0.056641,0,0,0,0
24,-174.762573,193.602890,-61.293510,-1.081715,32.192192,0.384192,0.122087,29.279350,19.608991,18.101911,25.130481,26.919814,30.257240,0.059082,0,0,0,0
25,-180.729523,188.945770,-58.072525,-2.587924,26.278233,0.454615,0.116835,29.986043,23.328209,28.915757,26.376419,22.955783,25.177569,0.054688,0,0,0,0
26,-180.164413,186.091125,-53.661274,2.387439,21.820230,0.327811,0.114021,30.971897,20.642810,17.408193,22.311401,21.853962,20.032785,0.050293,0,1,0,0
27,-152.688492,173.232819,-77.901642,13.906942,18.857471,0.558261,0.108862,29.525675,14.892129,14.969441,19.710043,24.129031,19.491086,0.077148,0,0,0,0
28,-163.935562,185.904175,-59.055050,12.858665,25.837135,0.521076,0.100418,18.519318,17.215258,17.105865,26.700066,25.513833,19.700002,0.066895,0,0,1,0
29,-135.431763,158.964600,-75.025154,25.883598,8.409256,0.739932,0.116069,17.229705,16.113958,19.472061,21.465439,20.386991,21.040280,0.088379,0,0,0,0
30,-159.005249,177.614075,-60.558811,16.482065,20.770683,0.660145,0.101013,7.361806,9.951927,14.139383,20.872363,24.064781,24.974057,0.078613,1,0,0,0
31,-81.097450,119.687302,-65.470024,51.707943,-15.487850,0.970922,0.140883,24.293784,11.968119,11.846303,24.201650,20.054218,19.805200,0.099121,0,0,0,0
32,-112.395386,162.899689,-50.145931,33.676552,0.559030,0.924940,0.136489,5.651818,13.635733,19.441700,19.705203,19.844528,16.796804,0.084961,0,0,0,1
33,-188.476562,159.481750,-90.091141,-2.130677,27.940544,0.388903,0.095082,14.212566,26.318288,20.511818,26.048608,27.129472,29.716806,0.082520,0,0,0,0
34,-202.913681,173.602051,-62.355839,0.017533,40.821022,0.423228,0.082517,5.440894,15.182392,13.056697,22.702323,24.486764,29.898774,0.082031,0,0,1,0
35,-167.038818,174.841705,-74.305038,21.831551,32.306435,0.354708,0.118489,8.045522,21.264805,14.648070,31.358667,23.399358,26.384447,0.074219,0,0,0,0
36,-182.632156,180.026840,-72.716995,1.264029,42.153072,0.794183,0.119296,5.299651,20.913198,9.650863,28.350133,25.582584,31.159121,0.079102,0,1,0,0
37,-142.317078,62.698883,-33.420540,74.002014,-29.326263,1.731656,0.129981,17.442547,29.949125,13.318658,24.255038,22.965886,22.122755,0.091797,0,0,0,0
38,-186.219376,60.652222,3.597422,71.138840,-42.239822,0.401109,0.085521,7.423765,21.993119,8.861454,24.388112,28.203374,27.317024,0.086914,0,0,0,0
39,-145.130035,88.872337,-10.927603,54.361664,-44.484200,0.560386,0.093485,13.925572,16.721088,15.522422,17.702337,18.709146,23.645844,0.081055,0,0,0,0
40,-237.864258,135.893158,18.708717,42.522209,-19.484715,0.864221,0.037938,16.611884,5.579932,5.843423,17.289509,14.278911,15.679101,0.049316,0,0,1,0
41,-76.015457,97.372154,-33.580704,33.729809,-2.273720,0.505978,0.176007,21.132373,8.566216,21.174794,20.506453,21.462749,29.216869,0.092773,0,0,0,0
42,-145.931549,168.612549,-46.071205,12.620342,7.480787,0.698536,0.150603,21.985818,8.702876,14.526919,27.617533,28.966384,30.158677,0.063477,1,0,0,0
43,-71.611076,106.901596,-37.717060,35.462231,-23.441704,0.494985,0.125599,9.218402,8.651117,12.477882,19.304812,22.595185,27.275849,0.112793,0,0,0,0
44,-155.125458,203.293930,-58.450081,-1.515073,21.911167,0.367939,0.143747,15.094267,8.784717,14.852543,23.706973,26.298572,24.958042,0.053223,0,1,0,0
45,-106.829559,40.950733,-71.185364,38.323380,-46.669327,0.754331,0.170950,19.344322,10.769609,23.986582,28.236224,24.710006,14.257343,0.129395,0,0,0,0
46,-324.649933,164.903015,45.303909,-41.259262,-50.427650,1.470715,0.037018,14.817046,9.781336,12.711407,15.621082,19.795838,15.643664,0.037109,0,0,0,0
47,-32.236477,74.961899,-34.486530,33.214039,-45.462803,0.523333,0.205637,12.962250,9.226910,18.185204,20.192370,25.521098,14.516001,0.140625,0,0,0,0
48,-152.264252,88.126892,31.207270,-29.244671,-67.886314,0.674170,0.112257,20.024918,5.181097,16.869267,22.416614,29.785554,34.034857,0.167969,0,0,1,0
49,-150.112000,187.215546,-63.667019,25.565773,33.416012,0.143402,0.130086,19.604422,11.933989,17.673984,16.296355,22.573574,25.722806,0.062988,0,0,0,0
50,-164.619507,208.196564,-56.614883,-3.279191,35.534191,0.644131,0.128477,18.829598,18.436961,15.482870,10.492837,22.959036,27.648715,0.051270,0,1,0,0
51,-58.935871,128.216507,-45.123028,35.125996,-27.819569,1.077303,0.184097,16.158677,18.973158,15.433384,14.581539,21.535382,19.188238,0.075684,0,0,0,0
52,-35.484589,99.882401,-40.457748,47.165951,-23.902569,2.949687,0.192160,9.581840,9.722850,11.483981,11.492407,16.577884,12.646131,0.110352,0,0,0,0
53,-162.029602,11.127411,-47.263855,47.448029,-9.687881,0.518467,0.051676,14.154524,10.520927,14.802142,14.791664,14.104468,16.438134,0.264160,0,0,0,0
54,-248.868301,151.711472,-72.618713,-52.726234,24.937252,1.268686,0.043474,7.199736,10.124964,11.847409,15.123089,15.061242,24.887729,0.095215,0,0,0,1
55,-54.803272,124.453224,-62.652939,29.515228,-16.994089,0.499108,0.177069,13.584842,13.673081,9.685691,14.945097,13.985888,18.473443,0.090332,0,0,0,0
56,-46.146950,97.136337,-61.188480,38.679920,-23.487343,0.567872,0.160389,17.709439,12.680480,13.517521,19.187529,13.425544,14.619352,0.137695,1,0,0,0
57,-72.887917,143.758057,-38.385841,32.790253,-20.751583,0.939772,0.452162,19.466767,14.304236,18.096422,13.501650,24.197603,18.076721,0.019043,0,0,0,0
58,-64.476097,123.030533,-75.733513,40.107353,-33.435390,1.076320,0.143202,13.038736,14.568678,14.258844,14.136953,15.686587,16.226853,0.114746,0,1,0,0
59,-2.475857,96.189644,-59.528198,82.152000,-37.534988,1.117715,0.426327,22.168486,16.045329,12.100057,15.286379,15.680733,12.802794,0.097656,0,0,0,0
60,-12.346563,101.554878,-49.809258,73.536270,-21.766579,0.729181,0.320166,19.283450,9.835547,7.574281,17.285293,14.309352,12.957815,0.110840,0,0,1,0
61,11.367755,47.906357,-36.198349,55.158829,-35.433212,0.922297,0.277087,21.432968,12.201093,17.316013,15.662770,17.921643,14.834928,0.319336,0,0,0,0
62,-19.763313,70.161865,-42.893600,39.728294,-47.223091,0.592633,0.198073,18.656020,14.676509,13.181359,15.038337,17.174776,13.131052,0.281250,0,0,0,0
63,-16.279470,91.134193,-39.343246,27.707466,-37.805847,1.032558,0.199568,18.619466,12.985436,24.417151,9.509184,15.166269,13.306666,0.144531,0,0,0,0
64,18.818487,90.084442,-66.090469,36.384941,-33.526211,1.177022,0.268149,16.864003,11.468520,14.955324,17.532510,11.999077,14.940499,0.176758,1,0,0,1
65,-13.055799,56.301117,-23.212290,89.021469,-25.102543,1.355803,0.459678,17.147795,16.517857,12.030386,13.175803,15.131034,16.280907,0.110840,0,0,0,0
66,-4.002195,70.030334,-46.512184,65.061890,-17.369511,1.250775,0.289581,22.151699,9.715723,10.829676,21.464223,12.091401,14.093473,0.154785,0,0,0,0
67,-10.592236,97.374123,-41.214096,59.554779,-27.842274,1.157979,0.424617,21.090696,19.032920,12.700298,16.582485,12.022094,14.627400,0.079102,0,0,0,0
68,-19.653370,107.718796,-49.629509,56.723587,-25.455246,0.821745,0.401444,24.500022,14.488766,12.223613,12.837517,14.454879,15.281714,0.073730,0,0,1,0
69,-12.468693,44.207077,-62.437916,38.260727,-39.529060,0.468154,0.199734,13.763914,7.965432,8.193176,11.901577,17.120834,13.406618,0.294434,0,0,0,0
70,-54.051167,42.058418,-67.880432,16.711943,-56.198627,0.600864,0.126771,11.435374,9.307888,12.632675,13.837013,12.789125,12.424160,0.264160,0,0,0,0
71,-60.232441,83.412689,-56.656693,35.594315,-35.189274,0.261670,0.317316,27.654105,26.516636,16.360990,16.802324,11.664137,18.488753,0.019531,0,0,0,0
72,-111.864098,68.869263,-78.353912,15.298741,-30.934999,0.740411,0.068928,11.869137,7.639453,8.969957,10.649588,9.285939,16.109228,0.179688,0,0,0,1
73,-41.299137,99.081520,-22.164785,68.225311,-9.899572,0.673884,0.443502,28.327686,9.334771,14.082046,17.516793,16.125458,14.804465,0.024902,0,0,0,0
74,-51.911236,117.013443,-49.569534,49.091408,-16.477846,0.745191,0.228826,18.681018,9.128226,11.411214,13.387795,12.227718,14.775086,0.052734,0,0,0,0
75,-32.747829,132.927155,-50.187881,57.762001,-10.620177,0.474200,0.422584,25.473597,9.428154,14.702051,13.370066,20.755226,15.849896,0.023438,0,0,0,0
76,-15.049965,102.733444,-33.485416,56.373177,-23.553780,0.786274,0.401649,26.607522,6.873831,13.732207,18.031873,17.215508,12.588779,0.044922,0,1,0,0
77,-35.632309,37.682732,-46.188919,54.297104,-29.514816,1.392457,0.153591,10.769017,6.048190,12.557481,12.611323,14.417784,12.477851,0.304688,0,0,0,0
78,-91.419830,33.141647,-53.397530,35.007637,-46.153397,0.789059,0.094518,17.114113,9.357371,10.437157,12.712672,16.619472,13.124773,0.331055,0,0,1,0
79,-18.744595,82.058746,-24.063852,65.008286,-30.801502,0.580308,0.348102,18.440594,22.578195,20.983474,14.832346,16.361816,20.919116,0.095215,0,0,0,0
80,-162.006927,68.571388,-53.193615,37.445503,-21.663515,1.061090,0.095683,16.176229,26.209951,13.504842,17.838836,12.594541,14.583371,0.184082,1,0,0,0
81,-63.559307,99.297546,-10.236252,65.856621,-2.342568,0.832664,0.433720,15.918263,13.121414,11.327029,12.700807,19.641600,16.094435,0.025879,0,0,0,0
82,-71.105598,132.411514,-27.973366,53.473595,-8.922447,1.028655,0.256987,25.895795,10.525051,11.024508,13.724940,21.520608,18.123698,0.045410,0,0,0,0
83,-59.197090,152.267990,-40.248909,61.006172,3.819299,0.528109,0.412116,22.545214,10.794819,16.734748,17.006896,16.821291,17.133129,0.034668,0,0,0,0
84,-60.761227,160.876801,-38.739132,56.248589,1.513034,0.499517,0.429753,18.900070,12.677514,10.237937,16.352243,14.979198,16.623614,0.014648,0,1,0,0
85,-42.540073,35.430325,-41.928780,61.329102,-27.939392,0.887061,0.156781,11.714183,6.043954,12.111105,14.609651,12.249820,12.335998,0.319336,0,0,0,0
86,-90.380974,43.317154,-49.267410,41.624241,-50.090057,0.518896,0.088357,11.317778,8.226546,9.794424,12.008592,13.608903,13.082199,0.319336,0,0,1,0
87,-41.251640,129.540009,-42.392872,67.781693,-14.906624,0.442496,0.372315,15.230641,12.911692,9.180545,14.060660,17.858777,16.890427,0.026855,0,0,0,0
88,-48.714062,136.303818,-36.020523,64.865883,-1.428104,0.565473,0.417537,16.954332,6.993673,11.033788,20.650665,15.005257,17.478596,0.019531,1,0,0,0
89,-98.314369,71.215195,0.604808,64.487068,-2.695797,0.906923,0.438390,26.126993,6.252258,14.278620,14.049373,15.651158,16.841218,0.020996,0,0,0,0
90,-121.912659,115.463120,-35.449490,35.827484,-8.490575,0.911920,0.087725,17.067120,14.949603,27.188934,22.930353,16.519978,18.575169,0.087891,0,0,1,0
91,-26.391855,146.235046,-45.910019,60.982613,-11.667011,0.513213,0.395667,15.021621,11.808929,7.827978,16.338012,19.938407,16.596962,0.018555,0,0,0,0
92,-9.488901,109.164185,-15.471869,48.963112,-15.836117,0.669268,0.425131,26.308735,9.782838,7.830198,14.555361,15.664929,15.077915,0.038086,0,1,0,0
93,-11.776793,73.083359,-35.399300,71.369514,-28.841524,1.047973,0.187223,12.508607,10.182024,11.211492,13.651298,11.640061,11.352182,0.242188,0,0,0,0
94,-36.194283,92.951859,-27.311680,66.902260,-22.358889,0.768544,0.248498,27.091627,7.843813,12.250367,11.660366,16.766447,15.416439,0.079590,0,0,0,0
95,-30.220264,71.881607,-36.885361,43.482857,-29.275597,0.864349,0.275953,23.116634,16.340021,11.048510,15.798971,21.101106,16.395298,0.149414,0,0,0,0
96,-89.060982,131.576324,-60.549980,39.336411,-12.207967,0.793167,0.166349,20.238459,15.607680,17.222822,20.201388,18.610445,15.967596,0.090820,1,0,0,0
97,-57.031345,91.932602,-11.283779,77.620674,1.120211,0.752361,0.435682,17.207830,23.122900,17.944436,12.592080,17.584126,14.267397,0.018066,0,0,0,0
98,-70.437523,112.383621,-37.813198,60.729431,-3.460313,0.860976,0.242055,24.283874,9.359708,12.178225,16.145634,18.357084,17.070973,0.078125,0,0,0,0
99,-54.941849,136.914658,-45.936638,58.212116,-3.231440,0.669229,0.421808,21.461748,12.848087,19.269604,24.856212,17.469084,19.161769,0.045410,0,0,0,0
100,-64.352158,138.203156,-45.635330,52.440643,-7.167342,0.631128,0.382472,24.407299,11.602366,17.908082,24.231391,20.377828,13.477898,0.024902,0,0,0,1
101,-40.099602,29.158627,-37.827076,50.721077,-27.283520,1.564038,0.155625,19.062969,11.867044,9.499127,9.925394,13.100933,14.788499,0.312012,0,0,0,0
102,-94.546486,32.473495,-47.036720,41.679455,-43.948837,0.631460,0.087611,15.449808,4.914440,8.090748,12.770636,18.373083,18.736888,0.324707,0,0,0,0
103,-106.951881,53.361031,3.507518,44.885857,-1.683734,0.750919,0.306174,23.108687,36.412218,21.920408,23.776891,23.238928,20.685725,0.012695,0,0,0,0
104,-240.787643,55.889275,6.580239,36.843998,9.463736,0.373740,0.019558,12.198676,7.124231,10.322253,13.154458,15.787856,13.996072,0.203125,0,0,1,0
105,-59.341919,87.287018,-5.365245,73.408203,-2.987329,0.773883,0.440351,24.266958,9.760620,16.877975,22.774952,17.412482,17.549221,0.020020,0,0,0,0
106,-74.598854,110.174759,-37.331211,61.889343,-4.807590,0.970364,0.226555,22.568068,5.669903,15.703536,19.378181,17.952836,17.076826,0.036621,0,0,0,0
107,-68.534019,134.527176,-59.819473,46.118057,-10.368635,0.604632,0.196736,15.937082,9.796344,18.560932,16.711068,18.087860,20.358418,0.084961,0,0,0,0
108,-20.850204,92.119507,-26.623585,49.934605,-15.973774,0.789941,0.375094,18.353583,8.024615,13.711044,20.756070,19.345934,15.682450,0.043457,1,0,0,0
109,-36.081615,38.917484,-35.691109,58.345375,-25.300488,1.442094,0.163759,14.624637,12.803718,11.835030,8.227022,10.507778,13.969518,0.269531,0,0,0,0
110,-71.488213,67.872055,-15.128948,64.445847,-29.330902,0.814024,0.198270,21.761006,10.996943,15.987430,15.650257,13.390982,13.774176,0.106934,0,0,0,1
111,-23.796082,75.239845,-19.029518,70.080513,-26.075148,0.562678,0.341222,17.066816,17.938386,14.545756,16.764198,18.750652,19.371061,0.078125,0,0,0,0
112,-180.393860,66.885391,-31.984158,59.522087,-17.217293,0.731606,0.094374,12.966088,17.391440,14.196083,14.106933,19.439681,17.777723,0.181641,0,1,0,0
113,-61.169273,92.492691,-3.906385,68.182076,0.682204,0.599368,0.432228,15.306734,11.750313,11.566896,13.966440,17.866828,15.328118,0.020996,0,0,0,0
114,-70.620781,124.369995,-21.163822,54.645470,-1.126334,0.911490,0.258987,21.851454,9.423240,11.912480,19.824535,20.491176,17.962801,0.040527,0,0,0,0
115,-64.288094,146.669159,-44.398705,58.077980,-2.630330,0.544966,0.419213,16.997354,8.837029,11.449704,16.429834,21.762829,13.902591,0.018066,0,0,0,0
116,-63.444717,160.636551,-40.320236,51.272926,-6.780890,0.520228,0.420853,18.047496,11.752487,12.093175,19.267195,21.698920,16.163611,0.019043,0,0,1,0
117,10.162085,2.812583,-11.853350,40.352566,3.327706,1.478543,0.385219,21.066809,10.233845,7.703304,13.362064,11.233730,12.332319,0.200684,0,0,0,0
118,-38.228951,19.385456,-18.850361,39.782280,-2.273385,0.771813,0.188574,18.263096,12.932220,9.937714,11.449256,11.092918,12.850770,0.254883,0,0,0,1
119,-23.660614,135.727692,-38.579857,72.008484,-10.886110,0.526834,0.460982,13.822431,5.113036,13.761719,14.849567,17.096686,20.254272,0.039551,0,0,0,0
120,-38.075520,138.021973,-38.734150,56.048737,-13.893738,0.959251,0.455339,17.738244,9.162525,15.696550,19.997328,12.851193,16.812414,0.039551,0,1,0,0
121,-80.439087,84.363007,4.029936,61.309063,-9.279978,0.591702,0.392333,12.763321,12.746368,15.582171,14.825320,18.202515,16.289311,0.045410,0,0,0,0
122,-106.534401,124.752823,-21.589184,46.216972,-3.601833,0.681830,0.271273,14.732700,10.895500,15.805861,24.127683,17.186782,17.886901,0.014160,0,0,0,1
123,-19.162066,142.891113,-37.919334,69.080750,-13.541266,0.614072,0.448052,16.319542,10.722964,14.078402,20.976432,20.139058,17.999378,0.047852,0,0,0,0
124,1.126928,98.670898,-31.669323,63.008961,-27.642313,1.024863,0.304217,16.385132,10.232215,12.807599,13.335985,16.605805,15.086138,0.120117,1,0,0,0
125,3.945586,78.478210,-45.781441,68.293945,-40.483238,0.874564,0.223306,15.302956,7.185190,11.178722,13.900544,13.968226,14.772539,0.229492,0,0,0,0
126,-18.574938,91.193680,-33.867500,53.517288,-27.073326,0.878861,0.265201,16.454545,9.865555,14.808176,13.435487,16.142695,16.360305,0.093750,0,0,0,0
127,2.619851,93.746475,-46.947929,31.051411,-41.209328,0.461421,0.456252,17.830686,18.918406,18.712752,19.352786,19.868331,16.815837,0.078125,0,0,0,0
128,8.861645,92.854141,-65.308929,31.524307,-36.805138,1.368593,0.412976,14.808524,15.496220,20.532691,12.667663,15.143261,11.499754,0.074707,0,1,0,0
129,-46.576336,102.255440,-6.275727,57.921680,-30.099632,0.993793,0.468959,15.620365,21.353462,19.053058,17.712932,18.367477,14.017277,0.052246,0,0,0,0
130,-60.286510,90.948334,-24.110954,59.998192,-22.511204,0.974161,0.274842,34.868346,11.010896,13.718330,19.390349,20.614571,19.957663,0.111328,1,0,0,0
131,-30.017817,118.349106,-17.514828,61.530907,-18.337944,0.484603,0.477014,26.319315,14.328788,18.014394,15.301762,17.733284,19.518885,0.058105,0,0,0,0
132,-34.326626,119.610062,-34.110802,62.703827,-6.785631,0.733783,0.431681,23.883345,16.406112,17.443929,21.060060,16.886051,19.940368,0.048828,0,1,0,0
133,8.708724,61.947357,-53.370083,61.712315,-32.762360,0.621649,0.282516,19.922153,12.167050,16.657885,11.899174,16.145942,19.397771,0.204102,0,0,0,0
134,-70.414978,50.710320,-79.078094,19.928791,-55.745636,0.692385,0.111957,15.745703,7.984018,11.542129,12.402271,14.597263,14.312415,0.258301,0,0,0,1
135,-28.193186,95.632324,-45.974792,38.137207,-25.226494,0.500776,0.396376,23.782842,18.033066,18.601037,22.119123,25.049653,17.514343,0.059570,0,0,0,0
136,-104.128906,114.394241,-42.675461,35.719101,4.342462,1.065298,0.277107,16.685269,12.749306,16.882037,20.314861,15.826447,17.016919,0.033691,0,0,1,0
137,-42.380760,116.584976,-2.416548,46.599594,-10.054209,0.582519,0.502238,22.983938,14.594825,19.830038,20.953811,15.817900,21.456592,0.030762,0,0,0,0
138,-53.661541,133.388184,-31.236364,48.133926,-13.377476,0.463088,0.348045,18.388721,13.876431,18.154668,18.412472,15.319238,24.487030,0.046875,0,0,0,0
139,-29.176397,134.668274,-29.003975,44.985260,-18.185881,0.500866,0.457295,21.292388,13.170954,17.065555,18.895733,18.092074,18.331809,0.041016,0,0,0,0
140,-34.431953,101.974075,-19.892561,32.801796,1.671678,0.414685,0.380861,30.921223,9.726363,16.777154,14.305585,18.326304,16.594752,0.041016,0,0,0,1
141,2.542180,53.481041,-21.627346,51.067577,-51.663567,1.506585,0.263328,13.180058,10.421574,12.095435,12.940388,12.417287,13.169647,0.351074,0,0,0,0
142,-83.200851,9.166143,-50.904327,30.053820,-63.692482,0.658333,0.167860,14.964579,6.210223,17.781295,8.640226,12.731652,14.251948,0.463867,1,0,0,0
143,-47.260738,89.726913,-31.907621,39.737572,-26.661572,0.928193,0.338774,22.623621,19.432197,18.783784,22.421001,22.881781,18.168199,0.055176,0,0,0,0
144,-129.317581,59.479462,-78.084000,14.881914,-40.100021,0.692420,0.213946,15.927902,23.612065,20.767669,34.507839,23.732868,25.897437,0.085449,0,0,0,0
145,-45.060410,97.410339,-21.401318,54.609138,-29.583351,0.633427,0.466401,20.775261,8.052125,22.022404,23.321646,24.123341,22.379127,0.043457,0,0,0,0
146,-91.667908,124.428368,-11.217720,39.534340,1.316016,0.696120,0.260815,24.283863,15.737511,14.696695,15.034634,18.981472,18.192636,0.060059,0,0,1,0
147,-32.118111,144.152313,-20.166477,40.456860,-27.016926,0.571846,0.432542,18.110621,9.639794,13.390446,15.382466,19.213442,14.526813,0.030762,0,0,0,0
148,-32.674625,111.805237,1.525222,39.198196,-18.093220,0.933528,0.450604,19.139300,9.405921,10.641876,13.773170,20.885188,14.824999,0.093750,0,1,0,0
149,-8.783013,65.025162,-17.919977,55.117851,-42.333332,1.033768,0.282552,14.039441,19.219357,21.130348,16.228639,13.330204,15.073737,0.156250,0,0,0,0
150,-81.106644,-6.905024,-41.067184,28.041809,-47.721970,0.822841,0.217524,9.629912,7.739219,7.913403,12.018300,14.501236,13.076888,0.533203,1,0,0,0
151,-39.908012,157.391724,-25.417494,30.804373,-22.260593,0.388749,0.411897,13.987453,8.616607,12.798454,16.186406,16.807406,17.233680,0.035645,0,0,0,0
152,-54.832993,148.989349,-9.750668,37.731133,-4.815621,0.479380,0.460749,18.857395,13.539745,11.416454,14.110986,14.612353,14.777640,0.028320,0,0,1,0
153,-26.093983,117.741989,-14.894073,25.871586,-26.024292,0.845721,0.480254,21.996233,16.104312,12.884271,13.036418,16.222985,18.704477,0.028809,0,0,0,0
154,-126.012131,82.859283,-19.530159,20.379116,-4.704173,1.015091,0.089155,14.379774,14.268522,16.514323,21.654359,19.077773,16.904733,0.216797,0,0,0,1
155,-26.242138,138.227966,-20.924124,48.420631,-4.920069,0.976348,0.466587,13.241875,11.526628,19.719183,18.181047,18.234366,20.805503,0.042969,0,0,0,0
156,-16.890047,124.572929,-22.024393,52.109947,-4.490299,0.632922,0.478096,21.833359,10.039034,18.293514,18.580323,16.725605,19.750223,0.038574,0,0,0,0
157,-3.363841,70.657455,-22.947388,80.125519,-26.030249,1.180357,0.308331,13.853778,13.752319,19.554139,15.203132,14.574701,14.065607,0.167480,0,0,0,0
158,-36.322529,101.943573,-7.000181,64.937393,-21.522194,0.839153,0.383609,21.522321,20.925398,14.076482,15.526533,16.833583,14.613731,0.079102,1,0,0,0
159,-5.847466,99.049408,-18.339537,21.287045,-16.747643,0.948748,0.374703,17.666957,16.750740,16.682722,20.657998,17.085629,19.634590,0.071289,0,0,0,0
160,-68.126923,138.955109,-32.621639,21.156553,-14.005599,1.167947,0.321447,19.438984,12.449142,14.011334,27.382853,19.739409,23.168419,0.069336,0,0,0,0
161,-21.097486,63.936028,-2.590332,62.860130,13.065021,0.887218,0.468914,24.228010,13.188743,13.975153,13.369405,11.185850,15.318001,0.044434,0,0,0,0
162,25.823919,76.084549,-59.450790,37.134102,-17.111965,3.557523,0.300510,19.749033,12.010021,15.445365,11.859849,16.805003,15.928280,0.134277,0,0,1,0
163,-27.668104,112.222122,-19.118519,40.213020,-5.787169,0.421496,0.436813,21.708136,14.405950,17.405834,13.310811,17.641211,16.075048,0.046875,0,0,0,0
164,-10.374129,67.370590,-21.668247,72.116577,-43.568077,5.061921,0.422480,26.682680,16.797197,13.414499,14.938164,18.689235,19.997698,0.175293,0,1,0,0
165,18.640312,55.646034,-32.409035,43.798164,-23.306938,0.876621,0.325875,22.478162,7.318051,13.819760,16.652609,16.634405,14.715603,0.174316,0,0,0,0
