mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-486.662598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000353,1,0,0,0
-73.217606,121.577240,-11.825514,37.777626,-24.363934,0.973855,0.164864,0,0,0,0
-97.685555,121.396347,-19.986202,31.666817,-28.671835,0.809144,0.116823,0,0,0,0
-83.786766,121.736664,-6.358338,40.294083,-26.219086,1.051901,0.148647,0,0,0,0
-94.234253,125.573059,-19.260319,21.785416,-27.537846,0.789362,0.125942,0,0,0,0
-97.275612,121.264496,-20.478378,29.192535,-27.440292,0.985764,0.099596,0,0,0,0
-97.578903,133.029526,-12.983667,32.207531,-33.623497,0.520922,0.143776,0,0,0,1
-78.569580,140.582108,-25.824806,24.985586,-19.271185,1.045453,0.220192,0,0,0,0
-104.284027,131.346481,-34.457878,23.331451,-31.569485,1.325785,0.102641,0,0,0,0
-120.150024,132.408966,-22.917711,32.415771,-21.474634,0.488839,0.114836,0,0,0,0
-122.731705,132.962814,-24.835480,29.378231,-29.474274,0.293166,0.138547,0,0,0,0
-124.342644,122.431564,-28.210175,35.108528,-27.441582,0.518804,0.099483,0,0,0,0
-127.704773,135.501770,-24.514812,41.041996,-21.062881,1.155736,0.117456,0,0,1,0
-115.658020,143.435196,-35.624893,38.054707,-21.583879,0.822638,0.133340,0,0,0,0
-123.453819,148.770447,-23.916916,33.441372,-17.983936,0.590219,0.128237,0,1,0,0
-83.912445,163.410385,-29.853382,33.968956,-14.294005,0.624292,0.169964,0,0,0,0
-110.024155,160.448181,-32.609657,27.188770,-21.278938,0.999935,0.148085,1,0,0,0
-112.486710,166.986511,-22.669561,30.598309,-19.894753,0.539501,0.165627,0,0,0,0
-114.669250,159.659775,-29.372318,33.696556,-14.990690,1.007566,0.131195,0,0,0,0
-116.901489,163.830414,-29.504555,36.061020,-20.611692,0.529328,0.139102,0,0,0,0
-117.079689,169.119034,-30.000092,22.905987,-22.651726,0.903807,0.127910,0,0,0,0
