subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
95,-63.239704,79.119858,-6.811620,37.562912,-8.077829,0.742483,0,0,0,0
96,-93.562363,110.650261,-15.840390,43.042557,-0.618700,0.633186,0,0,0,0
97,-95.130539,102.433258,-4.887994,29.069670,18.485950,1.584003,0,0,0,0
98,-98.360046,136.698212,-8.495844,26.140903,8.610085,0.943436,0,0,0,0
99,-117.107742,124.848824,-11.441532,35.786949,14.802637,0.656320,0,0,0,0
100,-119.119408,142.660034,-5.208436,22.631439,36.055862,1.060620,0,0,0,0
101,-95.742790,116.883720,-13.953299,40.201942,17.639404,1.328091,0,0,0,0
102,-106.299355,143.322632,-21.405624,27.163239,26.355064,0.947819,0,0,0,0
103,-112.924202,130.056747,-25.429466,30.646933,10.999557,1.933890,0,0,0,0
104,-110.958084,142.315399,-20.052189,13.168620,17.865948,1.328648,0,0,0,0
105,-68.254410,98.243729,-14.485516,37.960686,0.294471,2.093629,0,0,0,0
106,-82.240173,112.400871,-9.325663,27.084930,4.182206,1.024737,0,0,0,0
107,-61.818310,112.732391,-11.247452,38.007938,-1.559685,0.966120,0,0,0,0
108,-97.054398,136.206635,-14.633986,22.890314,16.228704,0.890679,0,0,0,0
109,-48.319294,90.977211,-5.071404,42.589531,-21.808479,1.599498,0,0,0,0
110,-51.332821,87.699753,-3.394141,49.521660,-13.231751,1.136242,0,0,0,0
111,-36.117184,97.891006,-13.417629,37.519180,-27.989010,1.392462,0,0,0,0
112,-26.454437,100.221802,-8.067856,42.639553,-12.027397,1.547264,1,1,0,0
113,-139.672012,134.059433,12.407726,10.721165,-12.953398,0.625867,0,0,0,0
114,-22.134398,95.125130,-7.033567,44.596527,-22.156528,3.657716,0,0,0,0
115,-30.524551,95.090286,11.200617,33.833412,-12.826756,0.897254,0,0,0,0
116,-7.049944,100.175491,-5.263822,50.424652,-29.123045,1.055890,0,0,0,0
117,2.182920,103.547958,-29.905270,40.593960,-28.571331,1.125933,0,0,0,0
118,-12.084409,105.072441,-11.155832,55.256081,-29.151276,1.015268,0,0,0,0
119,-11.907129,86.582199,-20.284595,52.558365,-23.523706,0.748438,0,0,0,0
120,-18.691767,82.007103,-19.290192,66.727554,-14.298475,1.372533,0,1,0,0
121,-164.636536,105.948395,-27.442711,32.594353,-10.560211,1.048489,0,0,0,0
122,-68.653534,97.615784,-5.534587,55.311970,-14.414657,2.740224,0,0,0,0
123,-9.231116,89.161819,-24.967968,51.602951,-12.994524,1.477031,0,0,0,0
124,-24.244141,94.433258,-14.486605,63.879047,-15.721788,0.977975,0,0,0,0
125,-14.649517,90.570282,-11.342285,65.149551,-6.594379,0.761013,0,0,0,0
126,-6.515508,103.173683,-24.954739,60.043121,-15.018925,1.173521,0,0,0,0
127,1.355847,97.639679,-24.551332,50.744484,-14.301201,0.479521,0,0,0,0
128,2.965773,100.220551,-29.058792,58.851646,-15.120295,1.326725,0,0,1,1
129,-187.917816,106.217270,13.726753,61.135818,-6.239315,0.571031,0,0,0,0
130,-49.161026,88.025330,-9.362637,71.498581,-13.735071,3.142583,0,0,0,0
131,-15.615157,86.510498,-20.174961,55.642845,-26.310740,1.129271,0,0,0,0
132,-28.957401,86.719360,-16.947649,64.664490,-22.355137,1.016936,0,0,0,0
133,-2.658492,94.349014,-28.459805,46.216091,-19.530064,1.020374,0,0,0,0
134,-19.566063,97.414330,-13.791824,60.269005,-25.599785,0.851447,0,0,0,0
135,-11.083620,94.970154,-16.462574,61.986317,-19.217827,1.059869,0,0,0,0
136,-51.343086,89.412270,-4.050355,59.945705,-11.956779,0.639104,0,0,1,0
137,-172.554352,111.923187,-20.916683,37.171455,-2.848683,1.108576,0,0,0,0
138,-36.707893,74.971115,-14.803922,58.772728,-22.797497,2.339132,0,0,0,0
139,-2.660932,95.075813,-21.806932,49.731541,-19.497986,1.166119,0,0,0,0
140,-22.134459,97.069122,-14.164736,60.427261,-16.650261,1.004730,0,0,0,0
141,-9.632875,93.068649,-14.993441,57.953728,-25.663403,0.556530,0,0,0,0
142,3.713854,101.374130,-27.644497,53.436100,-26.299328,1.429753,1,0,0,0
143,-3.872698,88.140388,-20.600746,46.245575,-27.468544,0.423285,0,0,0,0
144,-19.800213,123.893341,-53.633713,68.394470,-32.385704,1.238875,0,1,0,1
145,-135.303543,153.721222,-5.493771,21.934689,-34.259697,0.432534,0,0,0,0
146,-41.987923,92.334396,-25.485390,51.892433,-28.638706,2.684746,0,0,0,0
147,-51.708244,100.143707,-4.427628,46.803753,-17.109695,0.681060,0,0,0,0
148,-30.907518,91.011246,-12.121476,60.692436,-21.704700,0.856017,0,0,0,0
149,-5.145450,92.982452,-29.597563,40.808762,-24.111900,0.836523,0,0,0,0
150,-10.453383,99.940948,-16.457951,53.272339,-29.525848,0.902722,0,0,0,0
151,-19.939163,82.080467,-15.159008,62.165665,-27.704821,0.895269,0,0,0,0
152,-12.890645,82.170792,-29.208836,57.739788,-14.370567,0.970082,0,1,0,0
153,-161.707733,106.492256,-26.535187,25.720480,-18.182169,1.314951,0,0,0,0
154,-63.390385,95.669601,-9.539085,52.451077,-17.940218,2.612583,0,0,0,0
155,-13.487925,84.867218,-27.396027,54.989166,-12.652945,1.073654,0,0,0,0
156,-25.905363,89.575302,-21.962673,53.251213,-24.984253,0.819443,0,0,0,0
157,-12.585058,98.922562,-14.128504,55.866982,-20.731453,0.718520,0,0,0,0
158,3.977083,100.846527,-28.801041,47.634689,-21.435562,1.522933,0,0,0,0
159,-5.021184,95.492920,-23.724119,47.746040,-24.933537,0.776820,0,0,0,0
160,1.852105,96.951782,-37.610859,55.962322,-18.332954,1.323353,1,0,1,0
161,-168.281937,128.563538,6.074944,61.048210,3.638404,0.361528,0,0,0,0
162,-54.911583,81.727043,-17.555004,59.660378,-25.862564,2.571876,0,0,0,0
163,-28.841537,83.082443,-12.895254,64.881485,-21.852165,0.807064,0,0,0,0
164,-15.898824,89.913757,-10.992189,61.277199,-23.284283,0.867276,0,0,0,0
165,-7.278429,92.955048,-23.323799,47.074326,-18.553242,1.070267,0,0,0,0
166,-26.390352,89.812912,-20.783091,58.881660,-18.660742,0.952654,0,0,0,0
167,-3.669174,97.164154,-24.884577,51.288193,-28.403872,1.139599,0,0,0,0
168,-57.034786,83.683899,1.611510,71.256409,-14.905354,0.585489,0,0,1,0
169,-171.897751,113.270370,-15.972630,42.741440,-8.061777,0.772575,0,0,0,0
170,-48.309437,71.986099,-9.582143,69.066635,-18.023777,2.702609,0,0,0,0
171,-7.064173,93.925781,-25.370205,48.743584,-20.771162,0.774976,0,0,0,0
172,-24.130459,93.167023,-14.754870,67.994934,-18.853333,0.804447,0,0,0,0
173,-13.404691,89.074234,-10.230993,70.239265,-22.461157,1.143175,0,0,0,0
174,-4.138727,93.328308,-24.007626,61.942963,-21.377647,0.996400,0,0,0,1
175,0.502157,99.798676,-28.156181,48.509506,-23.070633,0.656381,0,0,0,0
176,-15.601403,116.191574,-51.119392,49.994095,-33.836044,1.409244,1,1,0,0
177,-131.674820,140.870697,14.283129,4.689882,-0.021805,0.671209,0,0,0,0
178,-53.648102,82.086899,-16.927570,45.960289,-30.690561,2.900559,0,0,0,0
179,-45.835098,107.309196,-1.059438,46.243664,-24.813366,0.717787,0,0,0,0
180,-22.313137,104.416428,-8.267827,52.576313,-26.335369,0.917622,0,0,0,0
181,-3.368769,97.737877,-29.367990,42.940872,-24.007511,0.906323,0,0,0,0
182,-17.001879,102.429337,-14.356997,49.337261,-31.535906,1.308013,0,0,0,0
183,-19.517715,81.795670,-14.863824,57.609921,-27.944855,0.742867,0,0,0,0
184,-13.180006,92.504997,-20.530937,61.776985,-23.142017,1.071778,1,0,0,0
185,-162.736237,108.276566,-23.818447,25.389252,-23.238232,0.904249,0,0,0,0
186,-60.949299,108.104652,-12.434299,48.997528,-25.914650,2.585215,0,0,0,0
187,-12.784313,84.771545,-25.947149,56.470589,-11.263301,1.448707,0,0,0,0
188,-18.938093,99.348282,-12.149967,66.428146,-17.574049,0.499054,0,0,0,0
189,-21.740574,92.102875,-9.511637,63.095833,-14.300434,1.060632,0,0,0,0
190,-11.206242,93.906006,-25.379181,57.189133,-17.673870,1.334467,0,0,0,0
191,-15.419504,83.531082,-28.470585,59.019012,-15.349241,0.395796,0,0,0,0
192,-2.871382,93.393738,-27.598358,48.636044,-21.715042,1.452164,0,0,1,1
193,-138.544693,148.081238,13.449955,16.416374,-15.832914,0.835564,0,0,0,0
194,-56.456966,83.938553,-5.050132,54.814796,-37.228783,4.253625,0,0,0,0
195,-23.741693,79.574715,-5.247888,65.865974,-24.685432,0.636037,0,0,0,0
196,-22.002638,91.160828,-11.500711,62.979645,-27.582569,1.025691,0,0,0,0
197,7.245895,100.604599,-26.772144,39.757675,-26.032555,1.092383,0,0,0,0
198,-14.961699,97.637589,-15.604370,56.210945,-28.270563,0.604645,0,0,0,0
199,-14.148746,88.376282,-18.744137,57.087318,-27.340347,1.043964,0,0,0,0
200,-38.502983,88.443047,-6.625248,58.148079,-17.038216,0.775413,0,0,0,1
201,-167.006973,111.605522,-24.874100,36.326111,-12.960756,0.885906,0,0,0,0
202,-28.830063,81.104050,-15.116236,56.752594,-23.974758,3.066643,0,0,0,0
203,-1.911397,91.068481,-23.323723,48.772293,-18.748377,1.308702,0,0,0,0
204,-17.847706,91.546028,-16.481771,57.237350,-19.965124,1.019522,0,0,0,0
205,-11.164544,88.568214,-9.921014,58.939384,-29.215775,1.059212,0,0,0,0
206,3.259142,93.563530,-23.150934,55.655266,-20.362513,1.508822,0,0,0,0
207,-1.105295,90.821167,-19.161388,57.641159,-28.213919,0.618879,0,0,0,0
208,13.000011,107.370865,-25.875751,55.554314,-25.649353,1.592718,1,1,0,0
209,-127.828880,142.562714,24.282701,38.588036,-34.079124,0.505020,0,0,0,0
210,-50.351665,118.083069,-18.296356,27.293549,-14.668234,3.090598,0,0,0,0
211,-56.992989,127.848305,-5.120453,38.005737,-17.377853,0.990964,0,0,0,0
212,-14.837912,86.300301,-8.289330,55.560913,-19.863579,1.570384,0,0,0,1
213,-1.234431,82.953995,-27.288742,42.441803,-22.852108,1.040503,0,0,0,0
214,-18.755219,98.631943,-18.820929,59.956116,-19.053074,0.746159,0,0,0,0
215,-18.338751,82.255280,-11.263918,59.611710,-31.218922,0.973995,0,0,0,0
216,-7.648531,84.170639,-16.306171,64.296822,-29.643135,0.795746,0,0,1,1
217,-133.106110,121.756073,-7.149081,49.061234,-11.412251,0.406902,0,0,0,0
218,-66.340752,101.803932,-1.495233,56.204338,-17.915985,2.139363,0,0,0,0
219,-4.619417,84.909203,-26.278938,50.256340,-16.534027,1.285064,0,0,0,0
220,-23.090458,84.015511,-8.256823,59.014946,-19.443954,1.105345,1,0,0,0
221,-12.691195,82.011246,-17.873920,63.662895,-11.960055,0.986221,0,0,0,0
222,-9.364566,79.345490,-21.577309,60.137543,-15.712078,1.024923,0,0,0,0
223,-5.782416,85.120712,-26.604740,61.991215,-21.208195,0.721408,0,0,0,0
224,4.913456,92.485855,-27.615242,49.690800,-22.789328,1.169917,1,1,0,0
225,-139.785095,142.170288,24.426044,48.684742,-23.882500,0.753890,0,0,0,0
226,-58.834457,115.457169,-23.535973,47.571556,-23.716461,1.531772,0,0,0,0
227,-12.629804,80.002502,-11.783218,58.304947,-34.436722,0.959694,0,0,0,0
228,-14.723854,85.471771,-19.466591,57.615936,-31.959774,1.034164,0,0,0,1
229,6.648316,90.598343,-20.225103,44.814079,-33.106155,0.949703,0,0,0,0
230,-2.077347,97.214706,-22.569542,50.168510,-34.065395,0.741744,0,0,0,0
231,-9.928196,78.500656,-18.374702,61.751953,-21.936544,0.536767,0,0,0,0
232,-23.142994,92.656807,-3.973444,53.274654,-25.753410,1.078342,0,0,0,1
233,-60.494270,116.949432,-18.489697,49.948174,-26.018219,0.439348,0,0,0,0
234,-63.505669,112.434990,-10.897496,53.222034,-28.395153,2.095356,0,0,0,0
235,-74.380661,65.668762,17.705244,57.078293,-10.392363,1.257873,0,0,0,0
236,-62.045300,67.938416,16.573364,64.050262,-9.358922,1.017632,0,0,0,0
237,-54.717964,91.773033,17.180573,35.780167,8.090299,2.826781,0,0,0,0
238,-64.157082,69.808975,3.877463,47.543541,-8.739772,1.603981,1,0,0,0
239,-31.019670,85.284393,-14.826788,54.716194,-7.933829,1.533654,0,0,0,0
240,-63.524048,89.588135,-11.466710,63.909386,-14.165478,1.753722,0,0,1,0
241,-197.546738,167.807770,41.944557,-16.860146,-27.105015,0.406685,0,0,0,0
242,-327.612213,199.329590,48.697006,-37.191219,-36.922935,0.151629,0,1,0,0
243,-208.535812,143.350128,24.404299,-25.361067,-20.243309,0.680913,0,0,0,0
244,-346.715515,177.435303,37.242470,-38.185253,-25.623272,0.368743,0,0,0,0
245,-249.091278,125.627213,3.636182,-28.459984,-21.987640,0.716367,0,0,0,0
246,-354.145935,169.486694,33.156864,-40.134483,-23.981583,0.498248,0,0,1,0
247,-195.584747,146.170685,51.389038,-17.353657,-16.574657,0.577060,0,0,0,0
248,-295.692413,218.552673,36.817677,-37.687912,-16.560143,0.477418,0,1,0,0
249,-207.850204,142.784500,15.443108,-26.784231,-18.238634,0.434118,0,0,0,0
250,-337.401459,180.687317,31.103287,-34.753532,-12.839056,0.497694,1,0,0,0
251,-215.162567,131.860855,32.455345,-27.255058,-28.899784,0.647141,0,0,0,0
252,-346.691864,179.645264,40.441238,-39.369061,-28.479836,0.326715,0,0,0,0
253,-230.027863,126.070602,52.152641,-10.405218,-7.071751,0.746163,0,0,0,0
254,-308.873627,202.695587,20.410532,-58.035473,-27.941925,0.238492,0,0,1,0
255,-201.516235,139.483948,46.465328,-31.082006,-42.167702,0.626694,0,0,0,0
256,-210.077774,129.914062,40.320976,-26.400318,-35.405537,0.794172,0,0,0,0
257,-221.802444,120.003082,38.785381,-17.990921,-36.525047,1.767005,0,0,0,0
258,-346.761169,184.125748,49.256676,-38.734711,-43.030277,0.323836,0,0,0,1
259,-187.531311,152.250122,11.795916,-30.291363,-15.704460,1.164873,0,0,0,0
260,-303.917542,166.862152,12.603042,-44.516880,-3.275531,0.599030,0,0,1,0
261,-188.694031,140.057312,21.896986,-29.013147,-16.999222,1.075594,0,0,0,0
262,-161.747711,78.310608,-14.737221,5.328661,-5.696916,3.294317,0,1,0,0
263,-142.813370,116.279846,-23.118511,-1.530711,4.688406,0.689577,0,0,0,0
264,-181.016144,104.669182,-38.264904,19.982956,18.880589,1.186960,1,0,0,0
265,-128.046814,103.923737,-28.829077,18.657373,-18.187065,0.488194,0,0,0,0
266,-132.827332,109.535019,-57.867138,24.396454,-6.370050,0.825372,0,0,0,0
267,-114.103897,91.221443,-37.965271,11.077276,-24.221497,1.443234,0,0,0,0
268,-134.178940,108.218826,-36.412949,19.265194,-11.463003,2.205843,0,0,0,1
269,-138.957870,124.509415,-20.176796,27.251974,5.451777,0.597212,0,0,0,0
270,-146.341965,149.997162,-43.845676,60.001396,6.637996,1.095836,0,0,0,0
271,-89.527977,92.772888,-23.610352,39.551651,-4.477883,0.600753,0,0,0,0
272,-126.493088,148.027313,-46.904884,24.353861,14.712152,1.009066,1,1,0,0
273,-19.479874,58.955391,30.277214,21.846489,-34.751717,0.697921,0,0,0,0
274,-25.217907,56.450577,19.562952,14.674859,-10.085240,1.013940,0,0,0,0
275,-4.088621,51.167225,17.241798,31.420769,-34.903549,0.779314,0,0,0,0
276,-14.281310,44.640911,7.430746,25.606417,-37.659035,1.542679,0,0,0,0
277,-8.056929,37.739388,0.598012,11.085125,-51.899353,1.538719,0,0,0,0
278,-17.078680,54.131042,13.893679,16.301615,-32.592037,0.761171,0,0,0,0
279,-5.373155,55.949509,0.657342,27.122509,-24.454962,1.077592,0,0,0,0
280,-20.688967,67.805313,4.465507,33.961815,-14.147330,0.886099,1,0,1,0
281,-60.351887,58.419445,36.397030,32.436867,-32.218315,0.664209,0,0,0,0
282,-22.201311,62.870872,12.864351,47.928139,-14.218073,1.271353,0,0,0,0
283,-50.767178,63.421074,5.314218,33.763687,8.902579,0.809955,0,0,0,0
284,-35.078007,44.532745,-5.218437,49.179779,-14.102085,1.457558,0,0,0,0
285,-38.183182,88.082085,-21.882504,40.965328,-16.398087,1.050092,0,0,0,0
286,-45.151554,74.614075,-11.172466,49.947060,-23.281019,1.100452,0,0,0,0
287,-25.565712,76.761757,-11.368196,53.863071,-23.628410,1.157107,0,0,0,0
288,-41.981701,93.730667,3.836070,45.631744,-15.227893,1.443999,0,1,0,1
289,-131.084442,104.475052,6.875780,53.529781,3.386497,0.340925,0,0,0,0
290,-97.159187,139.544342,-25.536377,32.032669,21.864082,2.272325,0,0,0,0
291,-74.822227,109.188881,-21.938507,35.322632,5.061931,1.009486,0,0,0,0
292,-69.790268,98.789406,-24.710644,44.976822,-6.508581,1.023024,0,0,0,0
293,-49.292187,86.055237,-3.628794,39.827431,-3.574958,0.976282,0,0,0,0
294,-61.143719,107.972862,-1.037888,24.296261,11.420816,1.100837,0,0,0,0
295,-39.405838,80.330193,-20.422001,35.431271,0.964776,0.871623,0,0,0,0
296,-45.151031,111.296402,-14.773033,31.864361,-1.027735,1.147519,0,0,1,1
297,-167.456787,147.605927,-7.096981,23.813046,17.542782,0.431024,0,0,0,0
298,-71.340614,108.537521,-12.378969,31.269043,-3.184915,2.410860,0,0,0,0
299,-52.718655,101.987930,-19.174252,44.594891,-5.439904,0.640107,0,0,0,0
300,-47.886318,78.876953,-16.441586,30.728706,-6.017542,1.278548,0,0,0,0
301,-54.134689,92.762848,-20.088161,39.541206,-12.079693,1.208926,0,0,0,0
302,-47.987904,74.746674,-14.711425,33.849358,-7.017174,1.265170,0,0,0,0
303,-26.193851,65.251801,-13.201595,37.206100,-14.007018,0.649954,0,0,0,0
304,-45.971668,94.070038,-19.933979,34.019196,-19.208523,0.986298,1,0,0,0
305,-138.618774,152.215332,12.998843,39.524811,-26.523136,0.394098,0,0,0,0
306,-67.896461,118.417778,-16.316566,31.443708,4.702691,1.664124,0,0,0,0
307,-79.406914,143.555756,-22.839006,21.399801,8.660712,1.246614,0,0,0,0
308,-60.080650,121.141319,-18.289574,36.887939,-3.179749,0.963329,0,1,0,0
309,-167.214981,172.220825,18.232119,17.207518,50.766464,0.387584,0,0,0,0
310,-73.712975,137.969971,-27.156124,30.566154,8.878091,1.543806,0,0,0,0
311,-39.508476,105.955910,-20.747686,29.551958,-3.944703,1.785078,0,0,0,0
312,-44.501991,123.359161,-24.532043,33.493927,-2.528162,1.185310,0,0,1,0
313,-139.200974,120.531166,27.815859,45.708672,-3.586136,0.536555,0,0,0,0
314,-68.423645,117.643456,-19.084560,30.617420,4.743426,2.111052,0,0,0,0
315,-74.308960,125.991272,-28.570202,39.377697,7.565205,1.217232,0,0,0,0
316,-44.837860,101.877129,-23.312181,47.969162,-6.388344,1.102508,0,0,0,1
317,-144.001312,140.643829,25.848293,20.328339,2.442540,0.476154,0,0,0,0
318,-54.936649,129.024902,-1.140912,14.657580,18.117756,2.246337,0,0,0,0
319,-53.996517,121.022079,-27.864035,44.516979,8.996853,1.144450,0,0,0,0
320,-62.274338,133.400040,-23.660889,33.495232,-13.056618,0.844097,1,0,0,0
321,-149.250687,123.273102,31.555447,40.683899,0.072726,0.473613,0,0,0,0
322,-60.053535,113.145767,-9.928173,32.872963,-2.434057,1.417233,0,1,0,0
323,-134.791733,140.495117,20.731194,7.809319,13.018521,0.270793,0,0,0,0
324,-75.086571,131.210419,-27.218588,27.072083,8.015088,1.968383,0,0,0,1
