mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.574871,0.528578,-2.032750,-3.765907,0.719916,4.592236,-2.279042,1,0,0,0
-0.922381,1.668041,-0.985989,0.390143,-0.737709,-0.601487,0.188918,0,0,0,0
-1.427261,1.747233,-1.521568,-0.599278,0.786329,-0.244714,0.236754,0,0,0,0
-1.800125,1.591861,-0.704241,-1.529893,1.060317,-0.967351,0.164674,0,0,0,0
-1.882948,1.487365,-0.525265,-1.532107,0.856918,0.253988,0.159783,0,0,0,0
-2.252799,1.398328,-0.293460,-1.988287,1.089739,-0.958618,0.110438,0,0,0,0
-2.490369,1.051379,0.123651,-1.495704,0.733128,0.468915,-0.022510,0,0,0,0
-2.536591,0.959361,0.494446,-1.817840,0.331806,-0.238574,-0.205558,0,0,0,0
-2.799546,0.718125,1.116108,-1.506664,0.294191,-0.512887,-0.595120,0,0,0,0
-2.790344,0.513675,0.946967,-1.915514,0.337355,-0.175404,-0.606260,0,0,0,0
-2.918391,0.257552,1.155561,-1.282865,-0.067879,0.556471,-0.849434,0,0,0,0
-2.834589,0.025913,1.741840,-1.347931,-0.157556,-0.430981,-1.300396,0,0,0,0
-2.955995,-0.161588,1.821605,-1.213709,-0.132619,0.279001,-1.336073,0,0,0,0
-3.091999,-0.397349,1.650488,-1.526889,-0.194293,-0.363191,-1.495410,0,0,0,0
-2.887420,-0.725760,1.700043,-1.558347,-0.885444,-0.657201,-1.519366,0,0,0,0
-2.815768,-0.774130,1.603219,-1.641506,-0.534269,-0.630545,-1.444808,0,0,0,0
-2.822837,-0.707065,1.385776,-1.309737,-0.431118,0.470741,-1.269555,0,0,1,0
-0.704733,0.969693,0.596677,0.273485,-0.866484,-1.075866,0.990576,0,0,0,0
-0.986361,0.287513,0.674688,-0.532182,-0.640287,-1.213615,-0.411219,0,0,0,0
-1.348388,0.433344,0.821054,-0.895004,-0.320807,-1.512819,-0.890659,0,0,0,0
-1.724563,0.419294,1.562624,-0.854555,0.033906,-1.193922,-0.368934,0,0,0,0
-2.024137,0.035294,1.530486,-0.791714,0.367760,-1.338163,-0.926307,0,0,0,0
-1.981512,0.186698,1.020267,-1.454007,0.153732,0.635585,-0.777995,0,0,0,0
-1.767119,0.118243,1.342923,-1.012436,0.233184,0.973757,-0.298966,0,0,0,0
-1.665179,0.551629,1.472112,-1.665179,-0.576465,-0.444791,-0.311812,0,0,0,0
-1.605243,0.847396,1.258085,-0.740337,-0.465389,-1.364622,0.085596,0,0,0,0
-1.512694,0.514616,1.250663,-1.083501,-0.765323,-1.292956,-0.355891,0,0,0,0
-0.991464,0.016688,1.828325,-2.243152,-1.158876,0.504458,-0.996503,0,0,0,0
-1.668127,0.891467,1.434461,-2.354648,-0.513469,-0.370387,-1.885867,0,0,0,0
-2.283093,2.157351,0.993326,-2.187348,0.508392,-1.295157,-2.041141,0,0,0,0
-2.186961,3.390647,0.480508,-2.828278,0.471591,-0.397997,-1.030360,0,0,0,0
-0.854667,3.312758,-1.412412,-0.492655,1.086088,0.634671,0.460374,0,0,0,0
-0.200051,3.235156,-1.595714,-0.819329,0.252349,0.510018,0.976149,1,0,0,1
0.734796,-0.696306,-0.548673,2.113541,-0.341782,0.340617,0.576662,0,0,0,0
0.783118,-1.097102,-0.255204,0.872725,-0.434084,0.241707,0.723294,0,0,0,0
0.742246,-0.832539,-0.169898,1.008068,-0.284253,0.200879,0.870265,0,0,0,0
0.611037,-0.769157,0.074355,0.824956,-0.430561,0.278773,0.770329,0,1,0,0
0.696022,-0.157149,-0.227861,0.647077,-0.705760,0.678811,0.210963,0,0,0,0
0.589607,0.012300,-0.316117,0.635559,-0.851602,0.205697,-0.483871,0,0,0,0
0.644989,0.317290,-0.788012,0.102547,-0.794581,0.336206,0.579913,0,0,0,0
0.319626,0.297483,-0.548891,0.442086,-0.696665,0.113024,0.626925,0,0,1,0
0.302448,0.588654,-1.031572,0.251040,-1.498306,0.847823,0.967609,0,0,0,0
0.200695,0.578841,-0.915210,0.777523,-1.070812,1.495183,1.215466,0,0,0,0
-0.016798,1.041812,-0.573023,0.834853,-0.834678,0.096738,0.449708,0,0,0,0
-0.074968,1.156804,-0.772426,0.213945,-0.870821,0.128696,-0.092228,1,0,0,0
0.218208,1.171573,-0.995585,0.532890,-0.901934,0.282070,1.556264,0,0,0,0
0.138117,1.042476,-0.647193,0.920229,-0.487757,0.441525,1.350319,0,0,0,0
-0.019184,1.005163,-1.129141,0.604950,-0.746961,0.878679,-1.242646,0,0,0,0
0.061722,0.738977,-0.846395,1.071572,-0.403615,-0.306758,-0.246506,0,0,1,1
0.232869,1.077599,-1.305958,0.754589,-0.934390,-1.313483,0.067255,0,0,0,0
0.134933,1.190044,-0.806751,0.588286,-0.486211,0.324079,0.159916,0,0,0,0
-0.109855,1.200062,-0.979188,0.478191,-0.280721,0.226185,-0.940305,0,0,0,0
-0.144586,0.621749,-0.835371,0.625207,-0.326628,0.122296,-1.303243,0,1,0,0
0.125156,1.178739,-0.931848,0.769942,-1.090261,0.199454,0.432257,0,0,0,0
0.080266,0.912940,-0.781416,0.761663,-0.871871,0.099810,0.610730,0,0,0,0
-0.113152,1.399626,-1.072360,0.673463,0.047763,0.256749,0.986411,0,0,0,0
0.033160,0.859670,-0.551844,0.669500,-0.409608,-0.434777,1.041580,1,0,0,0
0.240173,1.056965,-0.806196,0.971822,-0.761283,0.852567,1.466688,0,0,0,0
0.114815,1.039848,-1.042224,0.386675,-0.894031,0.431579,0.832523,0,0,0,0
0.006012,1.058200,-1.063402,0.763771,-0.396385,0.975742,0.145588,0,0,0,0
-0.034054,0.718135,-1.161319,0.375913,-1.080822,2.025878,-0.729065,0,0,0,1
0.361816,1.169778,-1.138722,0.498855,-1.174193,-0.045416,-0.311145,0,0,0,0
0.057798,1.278218,-0.988846,0.372039,-0.845430,0.417058,-0.009553,0,0,0,0
0.353436,1.023355,-1.184700,1.220303,0.105018,0.394039,0.847904,0,0,0,0
0.275921,0.749229,-1.517867,1.265834,0.160369,0.726145,0.794685,1,1,0,0
1.044330,-1.213241,0.815008,-0.600461,0.723259,0.398888,0.869659,0,0,0,0
0.958343,-1.210264,0.774274,-0.590770,0.943428,0.073604,0.251502,0,0,0,0
0.871459,-1.074582,1.008998,-0.388269,0.872839,0.417764,0.081666,0,0,0,0
0.698301,-1.014405,0.748005,-0.463669,0.676141,-0.641684,0.305063,0,0,0,1
0.636870,0.500708,-0.665186,0.061747,-1.172152,-0.015019,-0.009549,0,0,0,0
0.236379,0.225660,0.136685,-0.301458,0.516731,-0.635525,-0.642478,0,0,0,0
-0.112436,0.879530,-0.196478,0.372421,0.597792,1.050488,0.486909,0,0,0,0
0.112617,0.385137,-0.205292,1.090381,-0.012724,0.255310,0.581604,0,0,1,0
0.304741,0.654710,-0.470211,0.094397,-1.474870,0.508138,0.207127,0,0,0,0
-0.506846,1.024642,-0.461810,0.199412,-0.516893,0.126846,-0.008978,0,0,0,0
-0.708099,1.587420,-1.009982,0.644266,0.960703,2.169138,0.216595,0,0,0,0
-0.589918,0.968966,-0.818399,0.814770,0.290216,-0.222160,0.559056,0,1,0,0
-0.142671,0.860340,-0.214510,1.290252,-1.100051,0.611548,-0.322512,0,0,0,0
-1.028072,0.688609,0.814071,0.798770,-0.951622,-0.498182,-0.088471,0,0,1,1
1.139691,-1.357604,0.590555,-0.358187,0.418266,0.029021,-0.514537,0,0,0,0
0.876651,-0.928147,0.626448,0.536425,0.703298,-0.270266,0.649517,0,0,0,0
0.671499,-0.878550,0.762938,0.182058,0.381805,-0.166545,0.431651,0,0,0,0
0.445818,-0.658779,0.508512,0.622963,0.748104,-0.608068,-0.761208,1,0,0,0
0.551508,0.117761,-0.550054,0.412399,-0.848114,1.448215,-0.976760,0,0,0,0
0.503250,-0.288177,0.378382,-0.279495,-0.142733,-0.155988,-0.181226,0,0,0,0
0.435743,0.691151,-0.756997,1.501582,-0.192493,0.724027,0.236445,0,0,0,0
0.197960,0.512572,-0.827488,1.404115,-0.159695,1.343676,1.230514,0,1,0,0
0.068578,0.903515,-0.666902,1.441433,-0.020193,-0.422121,0.885329,0,0,0,0
0.357850,0.929882,-1.167684,1.099699,-0.424043,-1.304436,0.661145,0,0,0,0
0.369884,0.941970,-1.021308,0.992934,-0.907937,1.486365,0.637854,0,0,0,0
-0.500909,1.459144,-1.367352,1.578996,0.466598,-0.045692,1.059706,0,0,1,0
-0.460383,1.319820,-1.028115,2.063540,0.933634,-0.440530,1.499801,0,0,0,0
0.082793,0.626176,-0.982808,1.784242,-0.043375,0.449989,0.765925,0,0,0,0
0.145418,0.687450,-1.270479,1.252316,-0.161722,1.106251,-0.427323,0,0,0,0
-0.465458,0.958684,-1.631815,1.726417,0.534274,-0.314569,-0.523827,0,0,0,0
-0.061434,0.585622,-1.174933,1.434445,-0.094698,0.222867,0.536462,0,0,0,0
0.010522,0.658140,-0.744772,1.593440,-0.451364,1.403784,-0.505431,1,0,0,0
-0.048408,-0.365607,0.752246,0.159595,1.406017,-0.947243,0.432638,0,0,0,0
-1.114658,1.260510,-0.773399,0.957707,1.910023,-0.437967,0.375174,0,0,0,0
-1.246234,1.243369,-0.958199,0.847855,2.493708,-0.870941,0.471298,0,0,0,0
-1.037320,0.656020,-1.210355,0.284188,1.436805,-0.848757,0.767561,1,0,0,0
-1.733315,-1.430105,2.536505,0.186061,0.583018,-2.158163,0.006123,0,0,0,0
-3.497306,0.175093,1.864975,0.606672,1.108640,0.636291,-1.114495,0,0,0,0
-1.515152,1.244322,-1.506309,0.240254,2.344589,-1.512469,-1.436365,0,0,0,0
-2.045422,1.465438,-2.080421,-0.848406,2.197808,-0.055772,-2.659304,1,0,0,0
-0.286677,-1.658026,0.432988,-2.101249,1.383549,-0.855315,-2.756742,0,0,0,0
-1.604937,0.610390,-1.386961,-1.464616,1.585841,-1.314930,-2.888364,0,0,0,0
-2.112360,0.851241,-1.877443,0.361664,2.835361,-0.544081,-3.016178,0,0,0,0
-1.547789,1.392582,-2.271031,-0.982527,0.611085,-0.402267,-2.395744,1,0,0,0
-1.880364,-3.223141,2.037913,-1.806560,-0.092960,-1.918943,-3.708171,0,0,0,0
-2.508977,-0.659376,-1.104144,-1.561627,0.970091,-0.594416,-3.441392,0,0,0,0
-1.393092,-0.913993,-1.208060,-0.976114,1.798414,-1.794394,-3.084667,0,0,0,0
-1.303613,-0.610515,-1.939958,0.348708,1.284129,-1.240767,-2.263195,1,0,0,0
-0.673168,-1.084990,-0.065889,-1.618286,0.878054,-1.482574,-3.103618,0,0,0,0
-2.052939,0.863965,-1.615732,-0.377087,1.745052,-1.197092,-3.174382,0,0,0,0
-1.835525,0.524805,-2.130231,-0.859006,1.841442,-1.211545,-3.180783,0,0,0,0
-1.929479,1.702384,-2.617022,-1.727359,1.807617,0.327907,-2.826607,1,0,0,0
-1.594104,-3.625237,1.480067,-1.647407,0.212344,-2.198586,-3.949514,0,0,0,0
