mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.664882,2.823482,5.447886,-0.493124,2.986627,0.725354,-0.434326,1,0,0,1
-0.220310,-0.986796,2.528062,-0.260158,0.603558,4.468592,0.379248,0,0,0,0
-0.238427,-0.845251,2.079937,-0.401013,0.637699,-0.341311,0.322668,0,0,0,0
-0.200485,-1.048411,1.609045,-0.292974,0.459360,-0.368310,-0.653864,0,0,0,0
-0.381407,-0.758099,1.769365,0.418744,-0.178744,-0.400734,-1.164884,0,0,0,0
-0.301224,-0.672632,1.291869,0.970768,-0.203278,-0.200661,-1.312799,0,0,0,0
-0.386628,-0.834569,2.180093,0.705854,-0.233415,-0.323943,-1.742550,0,0,0,0
-0.318030,-1.021217,1.546001,0.715014,0.437377,-0.223253,-1.377855,0,0,0,0
-0.648196,-0.755899,1.116769,2.007369,-0.463948,-0.419349,-1.767459,0,1,0,0
-0.178512,-1.405773,1.458137,0.683902,-0.420512,0.382677,-1.762506,0,0,0,0
-0.567819,-0.909416,1.364195,2.154789,0.127357,-0.483033,-1.294496,0,0,0,0
-0.334520,-0.295880,0.723962,1.354968,-0.345444,-0.141704,-1.552910,0,0,0,0
-0.474145,0.079608,0.183484,2.258031,-0.691992,-0.495776,-1.457881,0,0,0,0
-0.182830,-1.049977,0.818372,0.931732,0.063480,-0.195161,-1.700127,0,0,0,0
-0.761672,0.206419,-0.544861,2.817667,-0.538150,-0.452710,-1.821697,0,0,0,0
-0.847956,0.293485,-1.242682,2.746221,-0.475879,-0.537255,-1.888341,0,0,0,0
-1.031064,0.524176,-1.167884,3.540742,0.011902,-0.650885,-1.790331,0,0,0,1
-1.096292,0.691530,-1.865381,3.251137,0.078827,-0.208875,-1.632374,0,0,0,0
-1.079332,0.782748,-1.945803,2.923443,-0.050246,-0.394492,-1.925540,0,0,0,0
-1.080674,1.207422,-2.627975,2.791101,0.414177,-0.333780,-1.583275,0,0,0,0
-1.177983,1.367422,-2.423842,2.881752,0.292048,-0.400785,-1.697701,0,0,0,0
-1.300116,1.475570,-2.639767,2.879772,1.262319,-0.383760,-1.406698,0,0,0,0
-1.466229,1.618672,-2.628008,2.845483,1.445601,-0.566227,-1.896296,0,0,0,0
-1.442665,1.822419,-2.964142,2.315333,1.617689,-0.415350,-2.054882,0,0,0,0
-1.723362,1.840419,-2.916067,2.363650,2.001067,-0.448854,-2.145451,0,0,1,0
0.017583,-1.000041,1.019737,0.145250,1.339532,2.316501,-1.139543,0,0,0,0
-1.571110,1.260037,-2.069263,1.539973,2.416265,-0.514512,-1.806603,0,0,0,0
-1.542287,1.727502,-2.822116,1.049110,3.086156,-0.211032,-1.889028,0,0,0,0
-1.747246,1.625720,-2.288743,1.292859,2.495640,-0.177039,-2.050779,0,0,0,0
-1.714271,2.449240,-2.488745,0.816638,2.670049,-0.296056,-1.625658,0,0,0,0
-2.106951,2.545144,-2.799609,0.533965,3.484801,-0.450711,-2.084268,0,0,0,0
-1.993404,2.822595,-2.759410,-0.177619,3.458463,-0.138803,-2.187348,0,0,0,0
-2.211611,2.957540,-2.504547,-0.466558,3.822202,-0.661652,-1.698094,0,1,0,0
-0.465076,-0.248808,0.514411,-0.858329,1.323982,2.192170,-1.233166,0,0,0,0
-1.893100,2.647781,-1.913286,-0.313488,3.506891,-0.511209,-1.664593,0,0,0,0
-1.869035,2.609376,-1.800998,-0.484294,3.042690,-0.446499,-1.934446,0,0,0,0
-2.043319,2.782985,-1.815249,-0.848641,3.322061,-0.303712,-1.809441,0,0,0,0
-2.219971,2.955068,-2.221091,-1.104714,3.438237,-0.622340,-1.884360,0,0,0,0
-2.400408,3.396305,-1.615076,-1.809221,3.534669,-0.533302,-2.096985,0,0,0,0
-1.496904,1.993786,-0.989457,-0.311686,1.575942,1.844195,-1.951815,0,0,0,0
-2.693727,3.113935,-1.395584,-1.815662,3.344586,-0.572225,-2.221539,1,0,0,0
-0.345296,-0.873931,1.433507,-1.027656,1.249905,3.460005,-1.787211,0,0,0,0
-2.157220,2.705416,-0.774753,-2.086750,2.317158,-0.386378,-2.099782,0,0,0,0
-2.107699,2.855822,-1.342008,-2.044247,2.427823,-0.579450,-1.868012,0,0,0,0
-2.061024,2.571071,-0.541604,-1.690336,1.627352,-0.066944,-2.207575,0,0,0,0
-0.569637,-0.472775,1.535914,-1.334279,0.245461,2.410064,-1.958523,0,0,0,0
-2.186103,2.261368,-0.100424,-1.789676,1.569052,-0.587213,-2.029603,0,0,0,0
-2.187220,2.803773,-1.029852,-0.776432,2.029635,-0.261107,-2.213054,0,0,0,0
-2.560795,2.984268,-0.702434,-1.903545,1.574206,-0.046133,-2.409863,0,0,1,0
-2.564464,3.265095,-0.865620,-1.748641,2.303541,-0.313363,-2.144153,0,0,0,0
-2.742544,3.309771,-0.419379,-1.894398,2.526884,-0.598916,-2.190499,0,0,0,0
-2.635137,3.228687,-0.667661,-1.688298,2.287387,-0.055853,-2.153469,0,0,0,0
-2.926611,3.021243,-0.990588,-2.566251,2.232561,-0.480226,-2.436533,0,0,0,0
-2.456846,3.093023,-0.563565,-0.906616,2.146317,-0.214817,-1.919328,0,0,0,0
-2.356465,2.757840,-0.725768,-1.099494,1.998144,-0.232819,-2.195572,0,0,0,0
-2.332669,2.566238,-1.654589,-1.280800,1.559239,-0.191615,-2.422349,0,0,0,0
-2.849821,3.027108,-0.520602,-1.744587,1.830210,-0.392675,-2.572469,0,0,0,1
