mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-6.528827,-2.830163,0.993779,-1.216063,-0.236299,-3.381435,-2.615413,0,0,0,0
-3.758861,-0.842623,-1.266430,-0.266483,0.303806,-0.556106,-2.506788,0,0,0,0
-3.247237,-1.398118,-2.178984,-0.012506,-1.374333,-2.736795,-2.429881,0,0,0,0
-2.053668,-0.475728,-2.977778,-1.047493,-2.746686,14.541991,-2.303087,0,0,0,0
-1.021668,-0.204591,-3.310007,-0.884332,-3.293881,0.484658,-1.968058,0,0,0,0
-1.746620,-1.008521,-3.061006,-0.406103,-4.198601,-2.242711,-2.178241,0,0,0,0
-2.914948,-0.754368,-2.636141,-1.112830,-3.095957,-1.866313,-2.422759,0,0,0,0
-3.183242,-1.707494,-2.604510,-0.269555,-3.380957,-1.718638,-2.459218,0,0,0,0
-2.837822,-1.190993,-1.722185,0.662866,-2.660672,-2.591173,-2.414482,0,0,0,0
-2.682514,-1.189787,-0.978016,1.593690,-1.940502,-0.577234,-2.417018,0,0,0,0
-2.865589,-1.830184,-1.290618,1.674906,-2.137795,-1.176912,-2.406669,0,0,0,0
-2.381596,-1.409956,-0.969658,2.378673,-1.394438,0.678296,-2.321804,0,0,0,0
-2.478278,-2.187080,-1.425184,2.617267,-1.386738,-0.101625,-2.291866,0,0,0,0
-0.981240,-1.492006,-2.200934,0.761682,-2.982749,-1.092473,-1.928664,0,0,0,0
-1.325379,-1.832995,-2.111289,1.502589,-2.836094,-0.489488,-2.040504,0,0,0,0
-0.092789,-2.114016,-2.462775,0.496867,-4.073556,3.008291,-1.265119,0,0,0,0
-0.335361,-2.771978,-1.272924,1.174666,-3.797950,-0.517446,-1.083213,1,1,0,0
1.316976,-1.500124,1.030260,0.424874,-0.410297,-0.901775,1.691164,0,0,0,0
0.954554,-1.647431,1.029681,0.040888,-0.920238,-0.632652,0.490667,0,0,0,0
1.009853,-1.768940,1.743565,0.591360,-1.398183,0.957878,-0.134334,0,0,0,0
0.427849,-1.247106,1.121464,-0.105809,-1.200144,0.671070,-1.021119,0,0,0,1
0.771247,-0.966848,-0.466172,-0.712153,-1.605279,-0.000524,0.129316,0,0,0,0
0.655594,-0.499911,-0.053262,-0.941385,-2.015033,0.667997,-0.340908,1,0,0,0
0.679918,-0.194838,0.042669,-0.314158,-1.652371,1.208697,0.715626,0,0,0,0
0.072636,-0.427601,0.380195,0.272314,-1.577386,-0.199129,-0.956319,0,0,1,0
0.769248,0.104805,-0.928548,-0.120503,-1.509746,0.667829,0.993109,0,0,0,0
