mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.950580,-3.444045,0.334588,-1.158632,0.169318,-2.927640,-3.862208,1,0,0,1
-1.594101,1.770813,0.405889,1.380056,1.149232,-1.292033,1.391427,0,0,0,0
-2.503053,1.727892,1.038099,0.463493,1.905529,-1.445487,-0.114168,0,1,0,0
-1.655130,2.491378,-0.033560,-0.703747,0.816327,-0.676123,1.214650,0,0,1,0
-2.137443,1.842078,1.784838,-1.162799,0.923984,1.279277,-0.378588,0,1,0,1
-0.845442,0.862702,0.034744,-0.301794,1.113042,-0.364229,-0.541441,0,0,0,0
-1.398109,0.252439,2.049932,-2.106099,1.195962,-0.097013,-1.069742,0,0,1,0
-1.293639,0.031579,2.377711,-1.723372,1.586012,-0.766753,-1.788877,0,0,0,0
-1.577695,-0.370443,2.972873,-1.965565,1.564989,2.185828,-1.859023,1,1,0,0
-0.819218,0.483061,1.159081,0.000619,1.595247,-1.615518,1.070760,0,0,0,0
-1.471330,1.054048,2.643086,-2.061565,1.989304,0.929356,1.538520,0,0,1,1
-0.960106,0.636110,1.879769,0.376175,1.998602,-1.109601,0.470686,0,0,0,0
-1.687783,0.486084,3.021665,-0.820789,2.332448,-0.378137,0.413664,0,1,0,0
-0.787106,0.182246,0.845961,-0.696247,1.406195,-1.351055,0.787052,0,0,0,0
-1.449202,0.242974,3.052041,-1.418598,1.362041,0.338308,0.315225,1,0,0,0
-0.757184,-0.293368,1.708014,-0.009113,0.958168,0.459118,-0.178695,0,0,0,0
-1.350196,-0.254130,2.197912,-1.290469,1.063491,-0.371121,0.183672,0,0,1,1
-1.117754,2.239281,-0.625531,0.842919,0.669311,-1.252653,-0.205225,0,0,0,0
-2.062105,2.485737,0.711727,-0.480581,1.032511,-1.288775,-0.862377,0,1,0,0
-1.239592,2.121859,-0.679227,0.377279,0.533072,-0.620038,-0.362746,0,0,0,1
-1.570005,2.334047,1.009190,-1.730527,0.826016,0.924078,0.855363,1,0,1,0
-0.906860,0.944611,0.524751,-0.007571,1.467021,-0.645040,-0.720227,0,0,0,0
-1.407405,0.785000,1.728632,-1.333268,2.864614,-0.176605,-1.311223,0,0,0,1
-0.917148,0.460432,1.037944,-1.534714,2.345876,-0.620301,-1.422468,0,0,0,0
-0.895239,0.107072,1.644376,-1.065144,1.378409,-0.055133,-0.470481,1,1,0,0
-0.918736,2.187029,-0.751840,0.706383,1.333217,-1.491655,1.436793,0,0,0,0
-1.645884,2.573724,0.414723,-0.915962,0.940270,0.191794,0.704357,0,0,1,0
-1.628834,2.211358,-0.410407,-0.594071,1.482853,-0.326636,0.348003,0,0,0,0
-1.435751,0.820842,0.354417,0.375136,0.951474,-0.421339,-0.473034,0,1,0,1
0.064979,0.004933,-0.022326,0.322308,-0.344004,1.402260,-0.101518,0,0,1,0
-0.308744,-0.527550,1.041939,-0.343732,-0.108527,-0.633472,-0.142830,0,1,0,0
-0.442857,0.157163,0.655891,-0.811264,1.085716,-0.368325,-1.133485,1,0,0,0
-0.152874,-0.666552,0.782560,-0.440401,0.046477,2.539806,-0.167561,0,1,0,1
-1.160649,1.666149,0.041906,1.719508,0.408585,-1.676825,1.457144,0,0,0,0
-2.045182,1.922109,0.836633,0.716273,0.592577,-0.744506,-0.160901,0,0,1,0
-1.510637,2.116729,-0.261195,0.553175,0.687233,-0.793403,-1.261539,1,0,0,0
-1.551765,1.413135,1.260103,-0.207973,0.156241,0.210148,-0.057860,0,0,1,1
-0.263048,0.107871,1.037568,-0.199255,0.257315,0.311901,-0.378615,0,0,0,0
-1.146495,-0.075049,2.149358,-0.645390,0.799627,0.828182,-1.330137,0,1,0,0
-1.041493,0.017838,2.252610,-1.436366,0.914604,-0.338048,-1.466182,0,0,0,0
-1.073290,-0.323161,2.041428,-1.047420,1.341289,0.717663,-0.705204,1,0,1,0
-0.774559,1.198367,1.136280,-0.908561,1.720046,-0.452744,0.029266,0,0,0,0
-1.555686,0.584505,2.484141,-1.031128,1.816198,-1.345963,-0.522434,0,1,0,1
-1.024520,0.736714,2.427686,-0.935756,1.993411,-0.079300,-0.744951,0,0,0,0
-1.372344,0.053366,3.032611,-0.424297,1.871838,-1.047384,-0.839596,1,0,1,0
-0.421338,-0.231133,0.983401,-0.417185,0.619055,-1.132017,-0.590604,0,0,0,0
-1.096893,0.030976,1.889499,-1.570819,0.770651,1.121166,-0.946299,1,0,0,0
-0.727486,-0.068438,1.173432,-0.932569,0.571190,-0.188868,-1.098066,0,0,0,0
-1.030549,-0.018776,1.468529,-1.639622,1.185793,-0.446655,0.125708,0,1,0,1
-1.051643,1.950181,-0.752094,0.968021,0.476069,-1.489703,-0.045283,0,0,0,0
-1.929159,2.240430,0.581974,-0.629316,0.518578,-1.462749,-0.842304,0,0,1,0
-1.064551,2.096439,-0.332517,0.708678,0.359733,-0.686638,-0.483065,1,0,0,0
-1.580505,1.932045,2.100462,-0.504062,0.063419,0.369362,0.720400,0,1,0,1
-0.850087,0.751474,0.748013,-0.078616,0.790089,-0.429246,-0.335971,0,0,0,0
-1.208517,0.275449,2.445705,-1.043127,1.116634,0.074067,-1.697781,1,0,1,0
-0.512976,0.007428,1.383686,-0.968502,1.012311,0.806296,-0.191475,0,0,0,0
-0.933906,-0.051849,2.358742,-1.075261,0.574554,0.950402,0.000942,0,1,0,1
-0.719113,1.832133,-1.304508,0.881457,0.713353,-1.235109,1.314563,0,0,1,0
-1.534798,1.899299,0.062082,1.131935,0.850280,-0.127823,0.133680,1,0,0,0
-0.931338,1.836948,-0.796486,0.986383,0.289822,-1.237984,0.998335,0,0,0,0
-0.799106,0.553371,-0.766728,1.099326,0.523316,-0.445959,0.412210,0,1,1,0
0.088111,-2.292074,-2.804786,-0.860592,-3.098853,0.329767,-0.256527,0,0,0,0
-2.634365,-0.886052,-2.741367,-1.821937,-1.907076,0.222788,-3.008108,0,0,1,0
-0.060403,-1.366202,-0.257042,-0.645809,-3.184422,0.452657,-0.383040,0,0,0,0
-1.047571,-1.030454,-0.085616,-1.524264,-2.818488,0.242658,-0.936029,1,1,0,1
1.418055,-0.531287,-0.594305,1.899896,-1.250789,0.037093,1.763992,0,0,0,0
0.928998,-0.867644,-0.791794,1.071306,-1.142752,0.390802,0.399716,0,0,1,0
0.656709,-0.784207,-0.783696,1.709204,-0.548046,0.304663,-1.303478,1,1,0,0
0.606327,-0.595163,-0.749157,0.961778,-0.661108,0.664250,0.179234,0,0,1,1
1.064834,0.512312,-0.097957,0.444295,-0.740276,0.660402,1.541134,0,0,0,0
0.902910,-2.310163,0.139608,0.203640,-1.961943,1.306392,-0.304597,1,0,0,0
0.957359,-0.377842,0.140911,-0.063172,-0.562643,0.310286,0.144664,0,1,0,0
0.338437,-1.355662,-0.531500,-0.614303,-0.224468,-0.666196,-0.618525,0,0,1,1
0.967345,-0.215220,-0.358746,1.334488,0.373708,-0.302822,2.149627,1,1,0,0
0.538491,-0.846978,-0.691642,0.283236,-0.038419,-0.170547,-0.190073,0,0,1,1
0.696536,-0.676074,0.734091,1.485061,0.029894,-0.552416,1.231558,0,0,0,0
0.313743,-0.465208,0.390401,0.157477,0.556202,0.099919,-0.044568,1,1,0,0
1.093887,-0.053398,-0.403637,0.282238,-0.256832,-0.410961,1.382365,0,0,0,0
0.360175,-1.091027,-0.781202,0.036522,-0.558981,0.270365,-1.145874,0,0,0,1
1.116803,-0.313113,-0.454586,0.034238,-0.281171,0.542864,1.377958,0,0,1,0
0.017205,-0.502502,-0.475607,-1.341729,0.616136,0.149760,-0.419763,1,1,0,0
0.967386,-0.035539,-0.071384,1.047967,-0.250732,-0.482956,0.910434,0,0,0,0
0.756392,-1.526906,0.713783,1.469666,-2.029863,2.908111,-0.122347,0,0,1,1
1.224216,0.251213,-0.054727,0.053380,-0.897995,0.253443,1.225978,1,1,0,0
0.073900,0.301650,0.379505,-0.373700,0.027631,-0.169211,-0.043298,0,0,1,1
0.944336,0.125040,0.153706,0.613536,-0.560947,-1.364645,0.522871,0,0,0,0
0.154614,-0.173245,-0.224997,-0.893318,0.343725,-1.366763,-1.264197,0,1,0,0
0.971564,-0.064426,0.369556,-0.161314,-0.939950,-0.161631,1.706327,0,0,0,0
-0.144411,-0.837353,-0.340034,-1.403227,-1.050201,-0.532932,-1.360117,1,0,0,1
0.915114,0.592483,-0.533812,0.566351,-0.717717,-0.760066,1.679076,0,0,1,0
0.329449,0.207587,-0.674919,-0.756445,-0.746549,0.145289,-0.198399,0,1,0,1
0.648938,-1.052529,-0.802207,0.356380,0.188565,1.897179,0.371670,1,0,0,0
0.055910,-0.112063,-0.682612,-0.280397,-0.037257,0.729670,-0.148599,0,0,1,1
1.067180,0.482067,-0.523106,-0.101752,-0.771336,0.583788,1.355770,0,0,0,0
0.680199,-0.690024,-0.500770,-1.021103,-0.989946,0.720150,-0.628050,1,1,0,0
1.426268,-0.596156,0.346057,0.786698,-1.222682,-0.580817,1.343288,0,0,0,0
0.430201,-1.220542,-0.729886,-0.195684,-0.600149,0.262365,-0.552927,0,0,1,1
0.891936,0.262459,-0.570548,0.346338,-1.183805,-0.715049,1.311581,0,0,0,0
0.610005,0.634665,0.307379,-0.598972,-1.216591,-0.256423,0.374383,1,1,0,0
0.987578,-0.738894,-0.529308,0.650575,-0.642845,1.264484,-0.615388,0,0,1,0
0.229366,-0.789345,-0.326114,-0.132926,-0.393189,0.335784,-0.247150,0,1,0,1
1.338903,-0.519708,-0.153906,-0.004629,-0.444675,0.345817,1.705654,1,0,0,0
0.881915,-2.152169,0.413309,-0.759234,-1.769230,0.968571,-0.283128,0,0,1,0
0.658991,-1.679252,0.910839,-0.572260,-0.292599,1.110571,-0.850839,0,1,0,0
0.201395,-1.473153,-1.086081,-0.920156,-0.276337,-0.878249,-0.878146,1,0,0,1
1.051354,-0.088849,-0.457704,0.158137,-0.872998,0.064002,1.386472,0,0,1,0
0.855015,-0.478660,-0.835849,-0.622546,-1.053371,0.320791,0.646011,1,1,0,0
1.126449,-0.642999,-0.974749,0.512768,-0.717036,-0.039777,1.078402,0,0,0,0
-0.007011,-1.360779,0.012761,0.394535,-0.199384,-0.436969,-1.064648,0,0,1,1
1.310469,-0.388246,-0.490162,-0.037221,-0.821598,0.318217,0.807692,0,0,0,0
1.064549,-1.896711,-0.007269,1.446510,-1.761336,1.586139,-0.441365,1,0,0,0
0.749499,-1.050530,-0.780335,2.111192,1.234610,-0.285452,0.279037,0,1,0,0
0.284814,-0.254593,0.509948,0.155215,0.781210,-0.098113,0.192701,0,0,1,1
0.818454,0.567034,-0.284373,0.817366,-0.854692,-0.038134,1.361823,0,0,0,0
0.929550,-1.930698,1.595503,0.429907,-2.903870,2.065564,1.416396,0,1,0,0
0.663842,-0.123045,0.482885,1.082033,-0.252983,0.308878,0.155064,1,0,1,0
0.306546,-0.430520,0.174529,-0.031461,-0.540943,0.493736,0.026919,0,1,0,1
1.257925,0.266969,0.245519,0.446334,-1.783760,-0.445930,2.260335,0,0,0,0
0.779471,0.073920,-0.225325,-1.061349,-1.829659,-0.968183,-0.130375,0,0,1,0
1.063343,0.111241,0.442815,-0.785903,-1.962469,-0.778052,1.587446,0,1,0,0
0.239339,-0.578971,-0.210544,-1.412201,-0.717500,0.091838,-1.412924,1,0,0,1
0.772895,0.038397,-0.670701,1.709369,0.486472,0.117205,1.437263,0,0,0,0
0.539811,-0.953023,-0.847573,0.065492,-0.569469,4.163796,-0.126499,0,1,1,0
0.555553,-1.049048,-0.266338,0.646990,0.225639,0.383197,0.073868,0,0,0,0
0.520013,-1.473861,0.595617,-0.445523,-0.235210,-0.374650,-0.610859,1,0,0,1
1.830957,-0.658484,-1.357078,0.955932,-1.281870,1.120928,2.212159,0,0,0,0
1.117803,-0.859013,-0.448316,1.169383,-0.655500,0.642138,-0.028160,0,0,1,0
1.037659,-0.883322,0.123389,1.019384,-0.440561,0.219989,1.046141,0,0,0,0
0.249862,-0.417719,-1.057212,0.902888,0.030519,0.226546,-1.040398,1,1,0,1
1.478344,-0.212208,-0.564924,0.981253,-1.832295,2.062196,2.423313,0,0,0,0
0.697226,-1.031726,-0.769061,1.640794,-0.713331,-0.495052,-0.635399,0,0,1,0
